block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
70802;python3.9;obmalloc.c:1422-1422;0.02;0;0;0;0;0;0;1;;
70670;python3.9;string3.h:85-85,dictobject.c:581-587;0.02;0;0;0;0;0;0;1;;
70529;python3.9;dictobject.c:886-888;0.02;0;0;0;0;0;0;1;;
70539;python3.9;dictobject.c:909-909;0.02;0;0;0;0;0;0;1;;
70480;python3.9;object.h:408-408,dictobject.c:1149-1154;0.02;0;0;0;0;0;0;1;;
70495;python3.9;pycore_pystate.h:55-55,pycore_object.h:39-39,pycore_object.h:46-52;0.02;0;0;0;0;0;0;1;;
70478;python3.9;dictobject.c:332-332;0.02;0;0;0;0;0;0;1;;
70465;python3.9;string3.h:52-52,pyhash.c:385-393;0.02;0;0;0;0;0;0;1;;
70454;python3.9;string3.h:52-52,pyhash.c:385-393;0.02;0;0;0;0;0;0;1;;
70456;python3.9;pyhash.c:409-418;0.02;0;0;0;0;0;0;1;;
70421;python3.9;;0.02;0;0;0;0;0;0;1;;
70431;python3.9;pyhash.c:431-431;0.02;0;0;0;0;0;0;1;;
70406;python3.9;object.c:766-768;0.02;0;0;0;0;0;0;1;;
70301;python3.9;dictobject.c:2947-2947;0.02;0;0;0;0;0;0;1;;
70279;python3.9;dictobject.c:615-619;0.02;0;0;0;0;0;0;1;;
70271;python3.9;dictobject.c:637-640;0.02;0;0;0;0;0;0;1;;
70267;python3.9;dictobject.c:322-322,dictobject.c:619-619,dictobject.c:721-721;0.02;0;0;0;0;0;0;1;;
70249;python3.9;unicodeobject.c:15701-15701,unicodeobject.c:15708-15708;0.02;0;0;0;0;0;0;1;;
70170;python3.9;unicodeobject.c:1402-1402;0.02;0;0;0;0;0;0;1;;
70231;python3.9;unicodeobject.c:1404-1404,object.h:408-408;0.02;0;0;0;0;0;0;1;;
70174;python3.9;unicodeobject.c:1444-1444;0.02;0;0;0;0;0;0;1;;
69833;python3.9;unicodeobject.c:5031-5032;0.02;0;0;0;0;0;0;1;;
69854;python3.9;unicodeobject.c:4967-4967,unicodeobject.c:4979-4979,unicodeobject.c:5053-5053;0.02;0;0;0;0;0;0;1;;
69840;python3.9;unicodeobject.c:1451-1451,obmalloc.c:680-685;0.02;0;0;0;0;0;0;1;;
69864;python3.9;unicodeobject.c:5023-5023,string3.h:52-52;0.02;0;0;0;0;0;0;1;;
69842;python3.9;obmalloc.c:1604-1604;0.02;0;0;0;0;0;0;1;;
69872;python3.9;;0.02;0;0;0;0;0;0;1;;
69847;python3.9;obmalloc.c:1434-1434;0.02;0;0;0;0;0;0;1;;
69960;python3.9;obmalloc.c:1445-1447;0.02;0;0;0;0;0;0;1;;
69815;python3.9;pystate.c:1344-1344;0.02;0;0;0;0;0;0;1;;
69808;python3.9;unicodeobject.c:2293-2294;0.02;0;0;0;0;0;0;1;;
69811;python3.9;unicodeobject.c:2300-2300,unicodeobject.c:5182-5182;0.02;0;0;0;0;0;0;1;;
69685;python3.9;obmalloc.c:1608-1612;0.02;0;0;0;0;0;0;1;;
69688;python3.9;obmalloc.c:1434-1434;0.02;0;0;0;0;0;0;1;;
69691;python3.9;obmalloc.c:1650-1650;0.02;0;0;0;0;0;0;1;;
69694;python3.9;obmalloc.c:1445-1447,obmalloc.c:1641-1641;0.02;0;0;0;0;0;0;1;;
69617;python3.9;obmalloc.c:1617-1621;0.02;0;0;0;0;0;0;1;;
69593;python3.9;listobject.c:147-147;0.02;0;0;0;0;0;0;1;;
69595;python3.9;object.c:1824-1824,listobject.c:148-149;0.02;0;0;0;0;0;0;1;;
69544;python3.9;pycore_runtime.h:133-133,ceval_gil.h:213-217;0.02;0;0;0;0;0;0;1;;
69564;python3.9;ceval.c:149-149;0.02;0;0;0;0;0;0;1;;
69584;python3.9;ceval_gil.h:312-312;0.02;0;0;0;0;0;0;1;;
69556;python3.9;ceval_gil.h:281-281;0.02;0;0;0;0;0;0;1;;
69588;python3.9;ceval_gil.h:318-319;0.02;0;0;0;0;0;0;1;;
69537;python3.9;pystate.c:1000-1000;0.02;0;0;0;0;0;0;1;;
50136;python3.9;object.c:810-810;0.02;0;0;0;0;0;0;1;;
24932;python3.9;weakrefobject.c:227-227;0.02;0;0;0;0;0;0;1;;
23627;python3.9;typeobject.c:6775-6775;0.02;0;0;0;0;0;0;1;;
6396;python3.9;traceback.c:254-254;0.02;0;0;0;0;0;0;1;;
5481;python3.9;tupleobject.c:1135-1135;0.02;0;0;0;0;0;0;1;;
5335;python3.9;object.h:422-422;0.02;0;0;0;0;0;0;1;;
113202;python3.9;obmalloc.c:595-595;0.02;0;0;0;0;0;0;1;;
83362;python3.9;unicodeobject.c:2848-2848,unicodeobject.c:2868-2868;0.02;0;0;0;0;0;0;1;;
83418;python3.9;unicodeobject.c:3052-3052,unicodeobject.c:3070-3070;0.02;0;0;0;0;0;0;1;;
78468;python3.9;pycore_pystate.h:55-55,pycore_object.h:39-39,pycore_object.h:46-51;0.02;0;0;0;0;0;0;1;;
73074;python3.9;gcmodule.c:643-643;0.02;0;0;0;0;0;0;1;;
73077;python3.9;dictobject.c:989-989;0.02;0;0;0;0;0;0;1;;
78491;python3.9;pycore_pyerrors.h:14-14,call.c:38-38;0.02;0;0;0;0;0;0;1;;
73123;python3.9;dictobject.c:997-997;0.02;0;0;0;0;0;0;1;;
78532;python3.9;pycore_pyerrors.h:14-14,call.c:38-38;0.02;0;0;0;0;0;0;1;;
75951;python3.9;codeobject.c:64-65,object.h:128-128;0.02;0;0;0;0;0;0;1;;
103775;python3.9;typeobject.c:1482-1482,pycore_object.h:105-105;0.02;0;0;0;0;0;0;1;;
103710;python3.9;typeobject.c:1482-1482,pycore_object.h:105-105;0.02;0;0;0;0;0;0;1;;
103779;python3.9;abstract.h:114-114,string3.h:52-52;0.02;0;0;0;0;0;0;1;;
72890;python3.9;tupleobject.c:179-179;0.02;0;0;0;0;0;0;1;;
72894;python3.9;pycore_object.h:112-113;0.02;0;0;0;0;0;0;1;;
72824;python3.9;pycore_pystate.h:55-55,gcmodule.c:2355-2356;0.02;0;0;0;0;0;0;1;;
83415;python3.9;unicodeobject.c:1702-1702;0.02;0;0;0;0;0;0;1;;
78504;python3.9;typeobject.c:1431-1432;0.02;0;0;0;0;0;0;1;;
111581;python3.9;tupleobject.c:970-970,gcmodule.c:2350-2351;0.02;0;0;0;0;0;0;1;;
84599;python3.9;typeobject.c:1482-1482;0.02;0;0;0;0;0;0;1;;
82935;python3.9;object.c:663-663,object.h:128-128;0.02;0;0;0;0;0;0;1;;
83371;python3.9;unicodeobject.c:2745-2745;0.02;0;0;0;0;0;0;1;;
87605;python3.9;genobject.c:202-202,object.h:487-487;0.02;0;0;0;0;0;0;1;;
82937;python3.9;object.c:672-672;0.02;0;0;0;0;0;0;1;;
72899;python3.9;pycore_object.h:112-113;0.02;0;0;0;0;0;0;1;;
76173;python3.9;ceval.c:4167-4168;0.02;0;0;0;0;0;0;1;;
111913;python3.9;typeobject.c:6803-6803;0.02;0;0;0;0;0;0;1;;
94074;python3.9;unicode_format.h:570-570;0.02;0;0;0;0;0;0;1;;
103719;python3.9;pycore_pystate.h:55-55,call.c:359-363;0.02;0;0;0;0;0;0;1;;
70898;python3.9;typeobject.c:7840-7840;0.02;0;0;0;0;0;0;1;;
75966;python3.9;codeobject.c:35-35;0.02;0;0;0;0;0;0;1;;
70625;python3.9;dictobject.c:344-344,dictobject.c:1178-1178;0.02;0;0;0;0;0;0;1;;
71731;python3.9;string3.h:85-85;0.02;0;0;0;0;0;0;1;;
81040;python3.9;call.c:342-342;0.02;0;0;0;0;0;0;1;;
71809;python3.9;dictobject.c:1082-1082;0.02;0;0;0;0;0;0;1;;
72567;python3.9;dictobject.c:897-900;0.02;0;0;0;0;0;0;1;;
71810;python3.9;dictobject.c:1040-1040;0.02;0;0;0;0;0;0;1;;
79510;python3.9;pycore_pystate.h:55-55,typeobject.c:3231-3231;0.02;0;0;0;0;0;0;1;;
76412;python3.9;ceval.c:3734-3734;0.02;0;0;0;0;0;0;1;;
75826;python3.9;find_max_char.h:32-32;0.02;0;0;0;0;0;0;1;;
98917;python3.9;parse.c:10001-10001;0.02;0;0;0;0;0;0;1;;
77240;python3.9;ceval.c:3743-3743;0.02;0;0;0;0;0;0;1;;
73383;python3.9;dictobject.c:3143-3143;0.02;0;0;0;0;0;0;1;;
85181;python3.9;dictobject.c:794-796;0.02;0;0;0;0;0;0;1;;
81067;python3.9;frameobject.c:816-819;0.02;0;0;0;0;0;0;1;;
83213;python3.9;errors.c:1104-1104;0.02;0;0;0;0;0;0;1;;
81742;python3.9;pycore_object.h:112-113;0.02;0;0;0;0;0;0;1;;
79443;python3.9;dictobject.c:346-346,dictobject.c:849-849;0.02;0;0;0;0;0;0;1;;
73416;python3.9;pycore_object.h:112-113;0.02;0;0;0;0;0;0;1;;
72783;python3.9;object.c:745-745,object.h:408-408;0.02;0;0;0;0;0;0;1;;
71815;python3.9;dictobject.c:1090-1092;0.02;0;0;0;0;0;0;1;;
108220;python3.9;compile.c:844-844,compile.c:1390-1390;0.02;0;0;0;0;0;0;1;;
76618;python3.9;ceval.c:5085-5085,object.h:422-422;0.02;0;0;0;0;0;0;1;;
77539;python3.9;ceval.c:5085-5085,object.h:422-422;0.02;0;0;0;0;0;0;1;;
72790;python3.9;object.c:745-746;0.02;0;0;0;0;0;0;1;;
113467;python3.9;sre_lib.h:806-806;0.02;0;0;0;0;0;0;1;;
85194;python3.9;dictobject.c:2165-2165;0.02;0;0;0;0;0;0;1;;
81512;python3.9;object.h:422-422,pycore_ceval.h:94-94;0.02;0;0;0;0;0;0;1;;
78955;python3.9;getargs.c:389-389;0.02;0;0;0;0;0;0;1;;
74961;python3.9;dictobject.c:854-857;0.02;0;0;0;0;0;0;1;;
76382;python3.9;ceval.c:5085-5085,object.h:422-422;0.02;0;0;0;0;0;0;1;;
76631;python3.9;object.c:2205-2209;0.02;0;0;0;0;0;0;1;;
73368;python3.9;pycore_object.h:113-113;0.02;0;0;0;0;0;0;1;;
84115;python3.9;typeobject.c:1431-1432;0.02;0;0;0;0;0;0;1;;
83040;python3.9;object.c:725-725,pycore_ceval.h:94-94;0.02;0;0;0;0;0;0;1;;
78346;python3.9;call.c:396-396;0.02;0;0;0;0;0;0;1;;
74137;python3.9;modsupport.c:48-48;0.02;0;0;0;0;0;0;1;;
70530;python3.9;dictobject.c:344-344;0.02;0;0;0;0;0;0;1;;
79740;python3.9;typeobject.c:3251-3251;0.02;0;0;0;0;0;0;1;;
78938;python3.9;getargs.c:314-314;0.02;0;0;0;0;0;0;1;;
71592;python3.9;dictobject.c:942-945;0.02;0;0;0;0;0;0;1;;
70342;python3.9;eq.h:23-24;0.02;0;0;0;0;0;0;1;;
128216;python3.9;object.h:422-422;0.02;0;0;0;0;0;0;1;;
103768;python3.9;typeobject.c:3251-3251;0.02;0;0;0;0;0;0;1;;
78939;python3.9;getargs.c:315-316;0.02;0;0;0;0;0;0;1;;
76622;python3.9;ceval.c:5085-5085,object.h:422-422;0.02;0;0;0;0;0;0;1;;
77543;python3.9;ceval.c:5085-5085,object.h:422-422;0.02;0;0;0;0;0;0;1;;
75227;python3.9;object.h:422-422;0.02;0;0;0;0;0;0;1;;
73001;python3.9;gcmodule.c:273-284,gcmodule.c:965-965;0.02;0;0;0;0;0;0;1;;
92728;python3.9;abstract.c:1507-1507;0.02;0;0;0;0;0;0;1;;
79444;python3.9;dictobject.c:850-850,dictobject.c:867-867;0.02;0;0;0;0;0;0;1;;
76437;python3.9;ceval.c:5085-5085,object.h:422-422;0.02;0;0;0;0;0;0;1;;
73089;python3.9;gcmodule.c:643-644;0.02;0;0;0;0;0;0;1;;
72231;python3.9;object.h:496-496,listobject.c:343-343;0.02;0;0;0;0;0;0;1;;
71570;python3.9;dictobject.c:346-346,dictobject.c:931-938;0.02;0;0;0;0;0;0;1;;
70387;python3.9;dictobject.c:393-393,dictobject.c:2970-2970;0.02;0;0;0;0;0;0;1;;
69936;python3.9;unicodeobject.c:5087-5087;0.02;0;0;0;0;0;0;1;;
128607;python3.9;import.c:1343-1343;0.02;0;0;0;0;0;0;1;;
117882;python3.9;typeobject.c:2157-2157;0.02;0;0;0;0;0;0;1;;
98509;python3.9;pycore_pyerrors.h:14-14,call.c:38-38;0.02;0;0;0;0;0;0;1;;
85381;python3.9;classobject.c:90-90;0.02;0;0;0;0;0;0;1;;
84648;python3.9;typeobject.c:3254-3255;0.02;0;0;0;0;0;0;1;;
79743;python3.9;typeobject.c:3254-3255;0.02;0;0;0;0;0;0;1;;
75261;python3.9;object.h:496-496,dictobject.c:2018-2018;0.02;0;0;0;0;0;0;1;;
73556;python3.9;gcmodule.c:99-100,gcmodule.c:241-249,gcmodule.c:483-483,gcmodule.c:506-513;0.02;0;0;0;0;0;0;1;;
73370;python3.9;gcmodule.c:81-81,gcmodule.c:449-449;0.02;0;0;0;0;0;0;1;;
73279;python3.9;tupleobject.c:626-626;0.02;0;0;0;0;0;0;1;;
73235;python3.9;gcmodule.c:574-580;0.02;0;0;0;0;0;0;1;;
72500;python3.9;dictobject.c:897-900;0.02;0;0;0;0;0;0;1;;
70536;python3.9;dictobject.c:902-902;0.02;0;0;0;0;0;0;1;;
70541;python3.9;eq.h:17-17;0.02;0;0;0;0;0;0;1;;
83273;python3.9;unicodeobject.c:3083-3083;0.02;0;0;0;0;0;0;1;;
80751;python3.9;object.c:1824-1824;0.02;0;0;0;0;0;0;1;;
79457;python3.9;eq.h:23-24;0.02;0;0;0;0;0;0;1;;
79092;python3.9;getargs.c:609-609;0.02;0;0;0;0;0;0;1;;
76239;python3.9;ceval.c:4228-4228;0.02;0;0;0;0;0;0;1;;
73236;python3.9;gcmodule.c:87-87,gcmodule.c:564-564,gcmodule.c:584-587,gcmodule.c:614-614;0.02;0;0;0;0;0;0;1;;
70535;python3.9;dictobject.c:900-900;0.02;0;0;0;0;0;0;1;;
3483;python3.9;ceval.c:4254-4254;0.02;0;0;0;0;0;0;1;;
103772;python3.9;typeobject.c:3255-3255;0.02;0;0;0;0;0;0;1;;
103707;python3.9;typeobject.c:3255-3255;0.02;0;0;0;0;0;0;1;;
98934;python3.9;pegen.c:738-738;0.02;0;0;0;0;0;0;1;;
84650;python3.9;typeobject.c:1478-1478,typeobject.c:3260-3260;0.02;0;0;0;0;0;0;1;;
84596;python3.9;typeobject.c:3255-3255;0.02;0;0;0;0;0;0;1;;
83367;python3.9;unicodeobject.c:2740-2740;0.02;0;0;0;0;0;0;1;;
80991;python3.9;call.c:404-404;0.02;0;0;0;0;0;0;1;;
80549;python3.9;dictobject.c:935-935,dictobject.c:950-951;0.02;0;0;0;0;0;0;1;;
79745;python3.9;typeobject.c:1464-1464,typeobject.c:3260-3260;0.02;0;0;0;0;0;0;1;;
75987;python3.9;codeobject.c:35-35;0.02;0;0;0;0;0;0;1;;
75263;python3.9;object.h:422-422;0.02;0;0;0;0;0;0;1;;
73096;python3.9;gcmodule.c:643-644;0.02;0;0;0;0;0;0;1;;
73097;python3.9;;0.02;0;0;0;0;0;0;1;;
72922;python3.9;gcmodule.c:655-655,gcmodule.c:676-679;0.02;0;0;0;0;0;0;1;;
72780;python3.9;dictobject.c:794-796;0.02;0;0;0;0;0;0;1;;
72344;python3.9;typeobject.c:1433-1433;0.02;0;0;0;0;0;0;1;;
71901;python3.9;dictobject.c:902-902,dictobject.c:1445-1445;0.02;0;0;0;0;0;0;1;;
71502;python3.9;tupleobject.c:115-115;0.02;0;0;0;0;0;0;1;;
70635;python3.9;dictobject.c:1179-1181;0.02;0;0;0;0;0;0;1;;
84727;python3.9;dictobject.c:1792-1793;0.02;0;0;0;0;0;0;1;;
80995;python3.9;call.c:380-388,call.c:396-396;0.02;0;0;0;0;0;0;1;;
79509;python3.9;dictobject.c:346-346,dictobject.c:893-893;0.02;0;0;0;0;0;0;1;;
76630;python3.9;ceval.c:5085-5085,object.h:422-422;0.02;0;0;0;0;0;0;1;;
77549;python3.9;ceval.c:5085-5085,object.h:422-422;0.02;0;0;0;0;0;0;1;;
74234;python3.9;modsupport.c:510-510;0.02;0;0;0;0;0;0;1;;
73809;python3.9;object.h:422-422;0.02;0;0;0;0;0;0;1;;
73403;python3.9;typeobject.c:3764-3764;0.02;0;0;0;0;0;0;1;;
73238;python3.9;gcmodule.c:564-564,gcmodule.c:599-603,gcmodule.c:609-614;0.02;0;0;0;0;0;0;1;;
73230;python3.9;gcmodule.c:466-466;0.02;0;0;0;0;0;0;1;;
73013;python3.9;gcmodule.c:694-697;0.02;0;0;0;0;0;0;1;;
73095;python3.9;gcmodule.c:644-644;0.02;0;0;0;0;0;0;1;;
72968;python3.9;typeobject.c:3764-3764;0.02;0;0;0;0;0;0;1;;
