block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
81954;python3.9;gcmodule.c:2241-2241;0.02;0;;;;;;;;
81985;python3.9;object.c:1049-1049,typeobject.c:1329-1330;0.02;0;;;;;;;;
81944;python3.9;listobject.c:3181-3182;0.02;0;;;;;;;;
81903;python3.9;obmalloc.c:1608-1612;0.02;0;;;;;;;;
81905;python3.9;obmalloc.c:1617-1621;0.02;0;;;;;;;;
81786;python3.9;pycore_pystate.h:55-55,object.h:408-408,longobject.c:49-49;0.02;0;;;;;;;;
131419;libtensorflow_framework.so.2;;0.02;0;;;;;;;;
81742;python3.9;typeobject.c:1431-1432;0.02;0;;;;;;;;
81497;python3.9;getargs.c:1816-1816;0.02;0;;;;;;;;
81387;python3.9;pycore_pyerrors.h:14-14,call.c:38-38;0.02;0;;;;;;;;
81083;python3.9;object.h:408-408,import.c:362-363;0.02;0;;;;;;;;
80847;python3.9;pycore_pystate.h:55-55,abstract.h:62-62,descrobject.c:260-260,descrobject.c:379-379;0.02;0;;;;;;;;
80878;python3.9;descrobject.c:393-393;0.02;0;;;;;;;;
80844;python3.9;moduleobject.c:547-548,object.h:128-128;0.02;0;;;;;;;;
80785;python3.9;pycore_pystate.h:55-55,abstract.h:73-74,call.c:291-291;0.02;0;;;;;;;;
80741;python3.9;obmalloc.c:1422-1422;0.02;0;;;;;;;;
80663;python3.9;pycore_pyerrors.h:14-14,call.c:38-38,call.c:367-367;0.02;0;;;;;;;;
80646;python3.9;pycore_pystate.h:55-55,classobject.c:38-47,abstract.h:62-62;0.02;0;;;;;;;;
80649;python3.9;abstract.h:116-116;0.02;0;;;;;;;;
80650;python3.9;abstract.h:74-74,abstract.h:114-114;0.02;0;;;;;;;;
80654;python3.9;pycore_pystate.h:55-55,call.c:354-363;0.02;0;;;;;;;;
80657;python3.9;call.c:364-366;0.02;0;;;;;;;;
80679;python3.9;call.c:396-396;0.02;0;;;;;;;;
80644;python3.9;pycore_pystate.h:55-55,classobject.c:109-114,object.h:408-408,pycore_object.h:39-39,pycore_object.h:46-51;0.02;0;;;;;;;;
80611;python3.9;;0.02;0;;;;;;;;
80593;python3.9;;0.02;0;;;;;;;;
80595;python3.9;;0.02;0;;;;;;;;
80615;python3.9;;0.02;0;;;;;;;;
80603;python3.9;;0.02;0;;;;;;;;
80523;python3.9;object.h:128-128,dictobject.c:3285-3285,dictobject.c:3291-3291;0.02;0;;;;;;;;
80450;python3.9;dictobject.c:2137-2138;0.02;0;;;;;;;;
80415;python3.9;gcmodule.c:2350-2351;0.02;0;;;;;;;;
80400;python3.9;pycore_pystate.h:55-55,gcmodule.c:2355-2356;0.02;0;;;;;;;;
80201;python3.9;abstract.c:147-151;0.02;0;;;;;;;;
80156;python3.9;descrobject.c:450-450;0.02;0;;;;;;;;
80160;python3.9;descrobject.c:293-293,descrobject.c:461-461;0.02;0;;;;;;;;
80122;python3.9;pycore_pystate.h:55-55,pycore_pystate.h:82-82,abstract.h:185-185;0.02;0;;;;;;;;
80130;python3.9;;0.02;0;;;;;;;;
80131;python3.9;call.c:366-366;0.02;0;;;;;;;;
80102;python3.9;object.c:1415-1415;0.02;0;;;;;;;;
80089;python3.9;object.c:1396-1396;0.02;0;;;;;;;;
79960;python3.9;typeobject.c:3255-3255;0.02;0;;;;;;;;
79896;python3.9;typeobject.c:3254-3255;0.02;0;;;;;;;;
79889;python3.9;unicodeobject.c:2305-2305,pycore_pystate.h:55-55,typeobject.c:1477-1477,typeobject.c:6959-6959;0.02;0;;;;;;;;
79810;python3.9;traceback.c:163-163,gcmodule.c:2241-2241;0.02;0;;;;;;;;
79812;python3.9;traceback.c:165-165,pycore_object.h:74-79;0.02;0;;;;;;;;
79627;python3.9;codeobject.c:993-994;0.02;0;;;;;;;;
79584;python3.9;traceback.c:254-254;0.02;0;;;;;;;;
79477;python3.9;errors.c:260-261;0.02;0;;;;;;;;
79479;python3.9;errors.c:265-265,object.h:628-628;0.02;0;;;;;;;;
79480;python3.9;errors.c:267-268;0.02;0;;;;;;;;
79453;python3.9;typeobject.c:1432-1432;0.02;0;;;;;;;;
79373;python3.9;errors.c:134-134,object.h:408-408;0.02;0;;;;;;;;
79375;python3.9;errors.c:186-186,object.h:628-628;0.02;0;;;;;;;;
79272;python3.9;unicodeobject.c:1045-1045,unicodeobject.c:1059-1064;0.02;0;;;;;;;;
79172;python3.9;unicodeobject.c:2701-2703;0.02;0;;;;;;;;
79064;python3.9;unicodeobject.c:1402-1402,unicodeobject.c:14017-14017;0.02;0;;;;;;;;
79061;python3.9;unicodeobject.c:14006-14010;0.02;0;;;;;;;;
78813;python3.9;unicodeobject.c:2962-2962;0.02;0;;;;;;;;
78654;python3.9;unicodeobject.c:3064-3068;0.02;0;;;;;;;;
130037;libtensorflow_framework.so.2;;0.02;0;;;;;;;;
78496;python3.9;unicodeobject.c:11524-11524;0.02;0;;;;;;;;
78501;python3.9;unicodeobject.c:11542-11542,boolobject.c:32-32;0.02;0;;;;;;;;
78502;python3.9;unicodeobject.c:11333-11334;0.02;0;;;;;;;;
78390;python3.9;pycore_pystate.h:55-55,object.c:710-714;0.02;0;;;;;;;;
78431;python3.9;object.h:408-408,longobject.c:3084-3084;0.02;0;;;;;;;;
78396;python3.9;object.c:672-672;0.02;0;;;;;;;;
78445;python3.9;longobject.c:3084-3084;0.02;0;;;;;;;;
78309;python3.9;tupleobject.c:393-397;0.02;0;;;;;;;;
78273;python3.9;abstract.c:2502-2502,abstract.c:2550-2550;0.02;0;;;;;;;;
78298;python3.9;abstract.c:2532-2532,object.h:422-422,pycore_ceval.h:94-94;0.02;0;;;;;;;;
78190;python3.9;abstract.c:2502-2502;0.02;0;;;;;;;;
78191;python3.9;abstract.c:2505-2505;0.02;0;;;;;;;;
78184;python3.9;bltinmodule.c.h:808-813;0.02;0;;;;;;;;
78141;python3.9;object.h:496-496,pycore_object.h:74-79,dictobject.c:4085-4088;0.02;0;;;;;;;;
78090;python3.9;pycore_pystate.h:55-55,gcmodule.c:2256-2257,gcmodule.c:2306-2306,dictobject.c:3549-3549;0.02;0;;;;;;;;
78111;python3.9;pycore_pystate.h:55-55,pycore_object.h:39-39,pycore_object.h:46-51;0.02;0;;;;;;;;
78112;python3.9;dictobject.c:3585-3585;0.02;0;;;;;;;;
78087;python3.9;dictobject.c:4578-4578;0.02;0;;;;;;;;
129249;libtensorflow_framework.so.2;;0.02;0;;;;;;;;
78080;python3.9;dictobject.c:4110-4112;0.02;0;;;;;;;;
78085;python3.9;object.h:408-408,dictobject.c:4127-4128;0.02;0;;;;;;;;
129061;libtensorflow_framework.so.2;;0.02;0;;;;;;;;
129109;libtensorflow_framework.so.2;;0.02;0;;;;;;;;
129150;libtensorflow_framework.so.2;;0.02;0;;;;;;;;
129078;libtensorflow_framework.so.2;;0.02;0;;;;;;;;
78027;python3.9;descrobject.c:439-439,pycore_ceval.h:94-94;0.02;0;;;;;;;;
128903;libtensorflow_framework.so.2;;0.02;0;;;;;;;;
77915;python3.9;object.c:1437-1437;0.02;0;;;;;;;;
128752;libtensorflow_framework.so.2;;0.02;0;;;;;;;;
128757;libtensorflow_framework.so.2;;0.02;0;;;;;;;;
77843;python3.9;obmalloc.c:1679-1686,typeobject.c:3952-3952;0.02;0;;;;;;;;
77844;python3.9;obmalloc.c:1897-1897;0.02;0;;;;;;;;
77834;python3.9;typeobject.c:3951-3951;0.02;0;;;;;;;;
77836;python3.9;obmalloc.c:709-709;0.02;0;;;;;;;;
77734;python3.9;typeobject.c:3946-3946;0.02;0;;;;;;;;
77719;python3.9;obmalloc.c:1608-1612;0.02;0;;;;;;;;
77721;python3.9;obmalloc.c:1617-1621;0.02;0;;;;;;;;
77463;python3.9;ceval.c:5508-5510;0.02;0;;;;;;;;
77321;python3.9;typeobject.c:3694-3694;0.02;0;;;;;;;;
77212;python3.9;pycore_object.h:112-113;0.02;0;;;;;;;;
76831;python3.9;object.c:1106-1106,object.c:1113-1113,typeobject.c:3260-3260;0.02;0;;;;;;;;
76851;python3.9;object.c:1160-1160;0.02;0;;;;;;;;
76770;python3.9;tupleobject.c:1000-1002,gcmodule.c:2350-2350,object.h:496-496,pycore_object.h:74-79;0.02;0;;;;;;;;
76779;python3.9;obmalloc.c:1422-1422;0.02;0;;;;;;;;
76756;python3.9;typeobject.c:1433-1433;0.02;0;;;;;;;;
76740;python3.9;descrobject.c:187-187;0.02;0;;;;;;;;
76742;python3.9;descrobject.c:188-188;0.02;0;;;;;;;;
76667;python3.9;bltinmodule.c:1140-1140,object.h:408-408;0.02;0;;;;;;;;
76669;python3.9;bltinmodule.c.h:453-453;0.02;0;;;;;;;;
76644;python3.9;abstract.h:62-62,pycore_ceval.h:73-73,pycore_ceval.h:83-83;0.02;0;;;;;;;;
76652;python3.9;methodobject.c:433-433;0.02;0;;;;;;;;
76599;python3.9;gcmodule.c:2287-2287;0.02;0;;;;;;;;
76587;python3.9;tupleobject.c:1120-1123,object.h:628-628;0.02;0;;;;;;;;
76588;python3.9;pycore_pystate.h:55-55,gcmodule.c:2256-2257,gcmodule.c:2306-2306;0.02;0;;;;;;;;
76575;python3.9;abstract.c:2670-2671;0.02;0;;;;;;;;
76580;python3.9;abstract.c:2681-2681;0.02;0;;;;;;;;
76521;python3.9;object.c:2205-2209;0.02;0;;;;;;;;
76522;python3.9;call.c:339-339;0.02;0;;;;;;;;
76507;python3.9;object.h:408-408,frameobject.c:897-897;0.02;0;;;;;;;;
76553;python3.9;frameobject.c:801-804;0.02;0;;;;;;;;
76513;python3.9;object.h:408-408,call.c:326-328;0.02;0;;;;;;;;
76473;python3.9;call.c:404-404;0.02;0;;;;;;;;
76476;python3.9;call.c:380-388,call.c:396-396;0.02;0;;;;;;;;
76480;python3.9;call.c:380-387;0.02;0;;;;;;;;
76462;python3.9;call.c:380-387;0.02;0;;;;;;;;
76424;python3.9;getargs.c:2757-2757,object.h:628-628;0.02;0;;;;;;;;
76326;python3.9;pycore_pystate.h:55-55,methodobject.c:392-392,methodobject.c:497-497;0.02;0;;;;;;;;
76330;python3.9;pycore_ceval.h:73-73,pycore_ceval.h:83-83;0.02;0;;;;;;;;
76266;python3.9;obmalloc.c:1608-1612;0.02;0;;;;;;;;
76248;python3.9;gcmodule.c:2260-2260,obmalloc.c:680-685;0.02;0;;;;;;;;
76235;python3.9;descrobject.c:133-134;0.02;0;;;;;;;;
76157;python3.9;structmember.c:12-13;0.02;0;;;;;;;;
76180;python3.9;structmember.c:65-66;0.02;0;;;;;;;;
76021;python3.9;;0.02;0;;;;;;;;
75904;python3.9;object.h:422-422,funcobject.c:585-585;0.02;0;;;;;;;;
75806;python3.9;obmalloc.c:1679-1686,typeobject.c:7906-7906;0.02;0;;;;;;;;
75787;python3.9;object.h:496-496,typeobject.c:7898-7902,pycore_object.h:74-79;0.02;0;;;;;;;;
75731;python3.9;typeobject.c:8001-8001;0.02;0;;;;;;;;
75693;python3.9;object.c:890-890,object.c:901-901;0.02;0;;;;;;;;
75675;python3.9;unicodeobject.c:2305-2305,object.c:847-847;0.02;0;;;;;;;;
75640;python3.9;tupleobject.c:239-239,object.h:128-128;0.02;0;;;;;;;;
75659;python3.9;tupleobject.c:255-255;0.02;0;;;;;;;;
75660;python3.9;object.c:2139-2140;0.02;0;;;;;;;;
75616;python3.9;typeobject.c:8134-8137;0.02;0;;;;;;;;
75507;python3.9;obmalloc.c:1617-1621;0.02;0;;;;;;;;
75512;python3.9;string3.h:84-84;0.02;0;;;;;;;;
75513;python3.9;typeobject.c:1061-1061;0.02;0;;;;;;;;
75460;python3.9;abstract.h:118-118;0.02;0;;;;;;;;
75463;python3.9;pycore_pystate.h:55-55,call.c:359-363;0.02;0;;;;;;;;
75404;python3.9;typeobject.c:3268-3268;0.02;0;;;;;;;;
75410;python3.9;typeobject.c:1464-1464,typeobject.c:3260-3260;0.02;0;;;;;;;;
75347;python3.9;object.h:628-628,dictobject.c:1776-1776,dictobject.c:1831-1831;0.02;0;;;;;;;;
75107;python3.9;dictobject.c:859-859;0.02;0;;;;;;;;
75112;python3.9;dictobject.c:867-867;0.02;0;;;;;;;;
75082;python3.9;unicodeobject.c:4101-4101;0.02;0;;;;;;;;
75077;python3.9;unicodeobject.c:4091-4091;0.02;0;;;;;;;;
74661;python3.9;getargs.c:257-269,getargs.c:275-279;0.02;0;;;;;;;;
74700;python3.9;;0.02;0;;;;;;;;
74654;python3.9;getargs.c:124-128,getargs.c:420-420,object.h:628-628;0.02;0;;;;;;;;
74318;python3.9;typeobject.c:1431-1432;0.02;0;;;;;;;;
74306;python3.9;typeobject.c:1009-1009;0.02;0;;;;;;;;
74222;python3.9;typeobject.c:1023-1023,typeobject.c:1425-1426;0.02;0;;;;;;;;
74203;python3.9;typeobject.c:1009-1009;0.02;0;;;;;;;;
74189;python3.9;tupleobject.c:424-428,object.h:408-408;0.02;0;;;;;;;;
74210;python3.9;object.c:2205-2209;0.02;0;;;;;;;;
74178;python3.9;call.c:150-150,call.c:157-158;0.02;0;;;;;;;;
74219;python3.9;typeobject.c:1016-1017;0.02;0;;;;;;;;
74220;python3.9;typeobject.c:1017-1018;0.02;0;;;;;;;;
74150;python3.9;frameobject.c:596-596;0.02;0;;;;;;;;
74153;python3.9;frameobject.c:599-600;0.02;0;;;;;;;;
74133;python3.9;pycore_pystate.h:55-55,object.c:2125-2125;0.02;0;;;;;;;;
74158;python3.9;frameobject.c:616-616;0.02;0;;;;;;;;
74136;python3.9;frameobject.c:588-588;0.02;0;;;;;;;;
74128;python3.9;abstract.c:2171-2171;0.02;0;;;;;;;;
74112;python3.9;call.c:388-388,call.c:396-396;0.02;0;;;;;;;;
74075;python3.9;call.c:134-134;0.02;0;;;;;;;;
73957;python3.9;typeobject.c:3336-3342;0.02;0;;;;;;;;
73893;python3.9;pycore_pystate.h:55-55,abstract.h:62-62,methodobject.c:438-438,pycore_ceval.h:73-73,pycore_ceval.h:83-83;0.02;0;;;;;;;;
73747;python3.9;dictobject.c:1476-1476;0.02;0;;;;;;;;
73756;python3.9;funcobject.c:26-26,dictobject.c:1479-1479;0.02;0;;;;;;;;
73742;python3.9;object.h:628-628,dictobject.c:1463-1463;0.02;0;;;;;;;;
73763;python3.9;obmalloc.c:1608-1612;0.02;0;;;;;;;;
73744;python3.9;object.h:128-128,dictobject.c:1467-1467;0.02;0;;;;;;;;
72992;python3.9;ceval.c:2943-2943;0.02;0;;;;;;;;
73090;python3.9;;0.02;0;;;;;;;;
73263;python3.9;ceval.c:3510-3511;0.02;0;;;;;;;;
72307;python3.9;abstract.h:118-118,call.c:38-38;0.02;0;;;;;;;;
72288;python3.9;abstract.c:2146-2146;0.02;0;;;;;;;;
72341;python3.9;ceval.c:2751-2751;0.02;0;;;;;;;;
72289;python3.9;abstract.c:2147-2147;0.02;0;;;;;;;;
72270;python3.9;ceval.c:1541-1544,object.h:408-408;0.02;0;;;;;;;;
72617;python3.9;object.h:422-422;0.02;0;;;;;;;;
73297;python3.9;object.h:422-422;0.02;0;;;;;;;;
72694;python3.9;ceval.c:2716-2719,object.h:496-496;0.02;0;;;;;;;;
72193;python3.9;ceval.c:3030-3030;0.02;0;;;;;;;;
73521;python3.9;ceval.c:2998-2998;0.02;0;;;;;;;;
72155;python3.9;ceval.c:3016-3016;0.02;0;;;;;;;;
72272;python3.9;ceval.c:3143-3144;0.02;0;;;;;;;;
72600;python3.9;ceval.c:2658-2661,object.h:408-408;0.02;0;;;;;;;;
72176;python3.9;ceval.c:3313-3313;0.02;0;;;;;;;;
72177;python3.9;ceval.c:2704-2706;0.02;0;;;;;;;;
72410;python3.9;ceval.c:2832-2832,dictobject.c:1346-1346;0.02;0;;;;;;;;
73324;python3.9;ceval.c:3325-3325,object.h:422-422;0.02;0;;;;;;;;
72132;python3.9;ceval.c:3510-3511;0.02;0;;;;;;;;
72604;python3.9;ceval.c:2963-2964,dictobject.c:2655-2655;0.02;0;;;;;;;;
72489;python3.9;ceval.c:3197-3199;0.02;0;;;;;;;;
72296;python3.9;ceval.c:3042-3047,object.h:408-408;0.02;0;;;;;;;;
73233;python3.9;ceval.c:3153-3153;0.02;0;;;;;;;;
73305;python3.9;ceval.c:3168-3168;0.02;0;;;;;;;;
72057;python3.9;ceval.c:2549-2549;0.02;0;;;;;;;;
72239;python3.9;ceval.c:2387-2389,object.h:128-128;0.02;0;;;;;;;;
73253;python3.9;pycore_pystate.h:55-55,pycore_pystate.h:82-82,ceval.c:5077-5077;0.02;0;;;;;;;;
72112;python3.9;ceval.c:3449-3450,ceval.c:3464-3464;0.02;0;;;;;;;;
72331;python3.9;ceval.c:2746-2748;0.02;0;;;;;;;;
72144;python3.9;ceval.c:2998-2999;0.02;0;;;;;;;;
73329;python3.9;ceval.c:3329-3329;0.02;0;;;;;;;;
72082;python3.9;ceval.c:3522-3523;0.02;0;;;;;;;;
73083;python3.9;ceval.c:3551-3551;0.02;0;;;;;;;;
72332;python3.9;ceval.c:2750-2751;0.02;0;;;;;;;;
73330;python3.9;ceval.c:3329-3329;0.02;0;;;;;;;;
72628;python3.9;ceval.c:2252-2252,frameobject.c:966-966;0.02;0;;;;;;;;
72436;python3.9;ceval.c:1515-1515;0.02;0;;;;;;;;
72223;python3.9;ceval.c:1709-1709;0.02;0;;;;;;;;
73237;python3.9;dictobject.c:1521-1522;0.02;0;;;;;;;;
72042;python3.9;ceval.c:1410-1410,ceval.c:1417-1417;0.02;0;;;;;;;;
73352;python3.9;ceval.c:3545-3545;0.02;0;;;;;;;;
73239;python3.9;dictobject.c:1531-1531;0.02;0;;;;;;;;
73292;python3.9;ceval.c:3189-3189;0.02;0;;;;;;;;
72095;python3.9;object.h:422-422;0.02;0;;;;;;;;
73009;python3.9;ceval.c:2977-2984;0.02;0;;;;;;;;
73107;python3.9;ceval.c:3591-3591;0.02;0;;;;;;;;
73088;python3.9;ceval.c:5096-5096,object.h:128-128;0.02;0;;;;;;;;
72045;python3.9;ceval.c:1466-1466;0.02;0;;;;;;;;
73260;python3.9;call.c:57-57;0.02;0;;;;;;;;
72305;python3.9;abstract.h:81-81,abstract.h:114-114;0.02;0;;;;;;;;
72286;python3.9;ceval.c:3034-3035,abstract.c:2145-2146;0.02;0;;;;;;;;
72189;python3.9;ceval.c:3025-3025,object.h:408-408,object.h:422-422;0.02;0;;;;;;;;
71761;python3.9;ceval.c:4107-4111,frameobject.c:920-926;0.02;0;;;;;;;;
71823;python3.9;ceval.c:4239-4239;0.02;0;;;;;;;;
71804;python3.9;ceval.c:4338-4338,object.h:422-422,pycore_ceval.h:40-40;0.02;0;;;;;;;;
71750;python3.9;frameobject.c:842-842;0.02;0;;;;;;;;
71752;python3.9;object.h:408-408,frameobject.c:778-779,frameobject.c:836-836;0.02;0;;;;;;;;
71971;python3.9;pycore_pystate.h:55-55,pycore_object.h:39-39,pycore_object.h:46-52;0.02;0;;;;;;;;
71839;python3.9;object.h:408-408,frameobject.c:778-779;0.02;0;;;;;;;;
71759;python3.9;object.h:408-408,frameobject.c:900-902;0.02;0;;;;;;;;
71498;python3.9;unicodeobject.c:2387-2387;0.02;0;;;;;;;;
71491;python3.9;unicodeobject.c:2370-2374;0.02;0;;;;;;;;
71448;python3.9;obmalloc.c:1608-1612;0.02;0;;;;;;;;
71468;python3.9;bytesobject.c:115-115;0.02;0;;;;;;;;
71433;python3.9;bytesobject.c:98-100;0.02;0;;;;;;;;
71428;python3.9;marshal.c:636-636,marshal.c:743-743;0.02;0;;;;;;;;
71156;python3.9;marshal.c:636-636;0.02;0;;;;;;;;
71240;python3.9;marshal.c:1346-1346;0.02;0;;;;;;;;
71128;python3.9;tupleobject.c:365-373;0.02;0;;;;;;;;
71135;python3.9;tupleobject.c:383-383;0.02;0;;;;;;;;
71043;python3.9;abstract.c:201-204;0.02;0;;;;;;;;
70927;python3.9;dictobject.c:2014-2014;0.02;0;;;;;;;;
70957;python3.9;object.c:2139-2140;0.02;0;;;;;;;;
70962;python3.9;dictobject.c:2017-2017;0.02;0;;;;;;;;
70869;python3.9;dictobject.c:2518-2528;0.02;0;;;;;;;;
70653;python3.9;listobject.c:2063-2063,listobject.c:2073-2074;0.02;0;;;;;;;;
70655;python3.9;listobject.c:2074-2074;0.02;0;;;;;;;;
70609;python3.9;listobject.c:2267-2275;0.02;0;;;;;;;;
70628;python3.9;listobject.c:2317-2317;0.02;0;;;;;;;;
70230;python3.9;obmalloc.c:619-621;0.02;0;;;;;;;;
70235;python3.9;obmalloc.c:1420-1422,obmalloc.c:1953-1953;0.02;0;;;;;;;;
70189;python3.9;floatobject.c:117-119;0.02;0;;;;;;;;
124799;libtensorflow_framework.so.2;;0.02;0;;;;;;;;
69746;python3.9;typeobject.c:3246-3251;0.02;0;;;;;;;;
69592;python3.9;typeobject.c:3254-3255;0.02;0;;;;;;;;
69448;python3.9;obmalloc.c:1608-1612;0.02;0;;;;;;;;
69450;python3.9;obmalloc.c:1617-1621;0.02;0;;;;;;;;
69408;python3.9;;0.02;0;;;;;;;;
69349;python3.9;longobject.c:303-303,longobject.c:310-310;0.02;0;;;;;;;;
69318;python3.9;gcmodule.c:478-478,pycore_object.h:113-113;0.02;0;;;;;;;;
69319;python3.9;gcmodule.c:534-534;0.02;0;;;;;;;;
69270;python3.9;weakrefobject.c:117-117;0.02;0;;;;;;;;
69121;python3.9;pycore_object.h:112-113;0.02;0;;;;;;;;
69063;python3.9;tupleobject.c:626-626;0.02;0;;;;;;;;
68614;python3.9;obmalloc.c:1422-1422;0.02;0;;;;;;;;
68615;python3.9;obmalloc.c:1422-1422;0.02;0;;;;;;;;
68617;python3.9;gcmodule.c:2360-2360,obmalloc.c:1679-1686;0.02;0;;;;;;;;
68618;python3.9;obmalloc.c:1897-1897;0.02;0;;;;;;;;
68567;python3.9;dictobject.c:797-798;0.02;0;;;;;;;;
68541;python3.9;longobject.c:3138-3142;0.02;0;;;;;;;;
68493;python3.9;weakrefobject.c:246-249;0.02;0;;;;;;;;
68458;python3.9;longobject.c:252-252,longobject.c:259-259;0.02;0;;;;;;;;
68460;python3.9;obmalloc.c:685-685;0.02;0;;;;;;;;
68414;python3.9;object.h:422-422;0.02;0;;;;;;;;
68240;python3.9;tupleobject.c:197-197;0.02;0;;;;;;;;
68251;python3.9;tupleobject.c:214-217,object.h:408-408;0.02;0;;;;;;;;
68254;python3.9;pycore_pystate.h:55-55,pycore_object.h:39-39,pycore_object.h:46-51;0.02;0;;;;;;;;
68215;python3.9;typeobject.c:1432-1432;0.02;0;;;;;;;;
68100;python3.9;obmalloc.c:1422-1422;0.02;0;;;;;;;;
68108;python3.9;listobject.c:348-351;0.02;0;;;;;;;;
68086;python3.9;listobject.c:342-342;0.02;0;;;;;;;;
68062;python3.9;tupleobject.c:425-428,object.h:408-408;0.02;0;;;;;;;;
67995;python3.9;pycore_pystate.h:55-55,pycore_object.h:39-39,pycore_object.h:46-51;0.02;0;;;;;;;;
67903;python3.9;obmalloc.c:1608-1612;0.02;0;;;;;;;;
67878;python3.9;obmalloc.c:1608-1612;0.02;0;;;;;;;;
67880;python3.9;obmalloc.c:1617-1621;0.02;0;;;;;;;;
67672;python3.9;object.h:408-408,dictobject.c:1050-1050,dictobject.c:1056-1056;0.02;0;;;;;;;;
67702;python3.9;pycore_pystate.h:55-55,pycore_object.h:39-39,pycore_object.h:46-51;0.02;0;;;;;;;;
67654;python3.9;dictobject.c:1561-1562;0.02;0;;;;;;;;
67479;python3.9;object.h:628-628,dictobject.c:1457-1457,dictobject.c:1463-1463;0.02;0;;;;;;;;
67482;python3.9;dictobject.c:1467-1468;0.02;0;;;;;;;;
67487;python3.9;dictobject.c:346-346,dictobject.c:931-938;0.02;0;;;;;;;;
67441;python3.9;obmalloc.c:1617-1621;0.02;0;;;;;;;;
66725;python3.9;obmalloc.c:708-708,obmalloc.c:1420-1422,obmalloc.c:1865-1865;0.02;0;;;;;;;;
66727;python3.9;obmalloc.c:1422-1422;0.02;0;;;;;;;;
66651;python3.9;;0.02;0;;;;;;;;
66644;python3.9;unicodeobject.c:1971-1971;0.02;0;;;;;;;;
66464;python3.9;dictobject.c:885-885;0.02;0;;;;;;;;
66422;python3.9;pycore_object.h:113-113;0.02;0;;;;;;;;
66414;python3.9;string3.h:84-84,dictobject.c:581-584,dictobject.c:1145-1145;0.02;0;;;;;;;;
66418;python3.9;dictobject.c:1156-1157;0.02;0;;;;;;;;
66396;python3.9;pyhash.c:409-419;0.02;0;;;;;;;;
66397;python3.9;pyhash.c:398-398;0.02;0;;;;;;;;
66399;python3.9;pyhash.c:402-419;0.02;0;;;;;;;;
66372;python3.9;pyhash.c:192-192;0.02;0;;;;;;;;
66362;python3.9;unicodeobject.c:12017-12017,unicodeobject.c:12023-12023;0.02;0;;;;;;;;
66354;python3.9;object.c:766-768;0.02;0;;;;;;;;
66243;python3.9;object.h:628-628,dictobject.c:2919-2924;0.02;0;;;;;;;;
66224;python3.9;dictobject.c:322-322,dictobject.c:619-619,dictobject.c:721-721;0.02;0;;;;;;;;
66144;python3.9;unicodeobject.c:1392-1392,unicodeobject.c:1402-1402;0.02;0;;;;;;;;
66158;python3.9;obmalloc.c:1617-1621;0.02;0;;;;;;;;
65816;python3.9;obmalloc.c:1608-1612;0.02;0;;;;;;;;
65805;python3.9;unicodeobject.c:5031-5032;0.02;0;;;;;;;;
65755;python3.9;pycore_pystate.h:55-55,pycore_object.h:39-39,pycore_object.h:46-52;0.02;0;;;;;;;;
65684;python3.9;obmalloc.c:1617-1621;0.02;0;;;;;;;;
65685;python3.9;obmalloc.c:1434-1434;0.02;0;;;;;;;;
65665;python3.9;obmalloc.c:1608-1612;0.02;0;;;;;;;;
65626;python3.9;object.c:1824-1824;0.02;0;;;;;;;;
65629;python3.9;gcmodule.c:2310-2310;0.02;0;;;;;;;;
65620;python3.9;obmalloc.c:1434-1434;0.02;0;;;;;;;;
65599;python3.9;object.c:1824-1824,listobject.c:148-149;0.02;0;;;;;;;;
65596;python3.9;listobject.c:140-143;0.02;0;;;;;;;;
65597;python3.9;listobject.c:147-147;0.02;0;;;;;;;;
65546;python3.9;pycore_runtime.h:133-133,ceval_gil.h:213-217;0.02;0;;;;;;;;
56879;python3.9;object.c:802-803;0.02;0;;;;;;;;
103674;libtensorflow_framework.so.2;;0.02;0;;;;;;;;
101563;libtensorflow_framework.so.2;;0.02;0;;;;;;;;
100872;libtensorflow_framework.so.2;;0.02;0;;;;;;;;
99109;libtensorflow_framework.so.2;;0.02;0;;;;;;;;
98154;libtensorflow_framework.so.2;;0.02;0;;;;;;;;
98144;libtensorflow_framework.so.2;;0.02;0;;;;;;;;
93814;libtensorflow_framework.so.2;;0.02;0;;;;;;;;
43313;python3.9;_threadmodule.c:860-863;0.02;0;;;;;;;;
43298;python3.9;_threadmodule.c:968-972;0.02;0;;;;;;;;
43311;python3.9;_threadmodule.c:993-993,object.h:408-408;0.02;0;;;;;;;;
25883;python3.9;pystate.c:1444-1444;0.02;0;;;;;;;;
7353;libtensorflow_framework.so.2;;0.02;0;;;;;;;;
6961;libtensorflow_framework.so.2;;0.02;0;;;;;;;;
6906;libtensorflow_framework.so.2;;0.02;0;;;;;;;;
6828;libtensorflow_framework.so.2;;0.02;0;;;;;;;;
2373;libtensorflow_framework.so.2;;0.02;0;;;;;;;;
1570;libtensorflow_framework.so.2;;0.02;0;;;;;;;;
133330;libtensorflow_framework.so.2;;0.02;0;;;;;;;;
78678;python3.9;unicodeobject.c:14255-14257;0.02;0;;;;;;;;
133370;libtensorflow_framework.so.2;;0.02;0;;;;;;;;
100617;python3.9;unicodeobject.c:15330-15331;0.02;0;;;;;;;;
70419;python3.9;listobject.c:2400-2400;0.02;0;;;;;;;;
