block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
67483;python3.9;dictobject.c:1476-1476;0.02;0;0.01;0.01;0.01;0;0;1;;
66806;python3.9;typeobject.c:5397-5397;0.02;0;0.01;0.01;0.01;0;0;1;;
66730;python3.9;obmalloc.c:710-710,obmalloc.c:1679-1686;0.02;0;0.01;0.01;0.01;0;0;1;;
66636;python3.9;unicodeobject.c:1937-1938;0.02;0;0.01;0.01;0.01;0;0;1;;
66473;python3.9;dictobject.c:909-909;0.02;0;0.01;0.01;0.01;0;0;1;;
66463;python3.9;dictobject.c:885-885;0.02;0;0.01;0.01;0.01;0;0;1;;
65750;python3.9;typeobject.c:2353-2354;0.02;0;0.01;0.01;0.01;0;0;1;;
65702;python3.9;obmalloc.c:1526-1535;0.02;0;0.01;0.01;0.01;0;0;1;;
65682;python3.9;obmalloc.c:1608-1612;0.02;0;0.01;0.01;0.01;0;0;1;;
65624;python3.9;objimpl.h:69-69,object.h:138-138;0.02;0;0.01;0.01;0.01;0;0;1;;
65565;python3.9;ceval.c:149-149;0.02;0;0.01;0.01;0.01;0;0;1;;
107374;libtensorflow_framework.so.2;;0.02;0;0.01;0.01;0.01;0;0;1;;
99152;libtensorflow_framework.so.2;;0.02;0;0.01;0.01;0.01;0;0;1;;
99073;libtensorflow_framework.so.2;;0.02;0;0.01;0.01;0.01;0;0;1;;
99071;libtensorflow_framework.so.2;;0.02;0;0.01;0.01;0.01;0;0;1;;
99041;libtensorflow_framework.so.2;;0.02;0;0.01;0.01;0.01;0;0;1;;
99045;libtensorflow_framework.so.2;;0.02;0;0.01;0.01;0.01;0;0;1;;
98144;libtensorflow_framework.so.2;;0.02;0;0;0;0;0.00035157319507562;0;2;;
96440;libtensorflow_framework.so.2;;0.02;0;0.01;0.01;0.01;0;0;1;;
93806;libtensorflow_framework.so.2;;0.02;0;0.01;0.01;0.01;0;0;1;;
93747;libtensorflow_framework.so.2;;0.02;0;0.01;0.01;0.01;0;0;1;;
37245;python3.9;odictobject.c:1531-1531,object.h:408-408;0.02;0;0.01;0.01;0.01;0;0;1;;
30138;python3.9;typeobject.c:1494-1494;0.02;0;0.01;0.01;0.01;0;0;1;;
2359;libtensorflow_framework.so.2;;0.02;0;0.01;0.01;0.01;0;0;1;;
506;libtensorflow_framework.so.2;;0.02;0;0.01;0.01;0.01;0;0;1;;
515;libtensorflow_framework.so.2;;0.02;0;0.01;0.01;0.01;0;0;1;;
162316;libtensorflow_framework.so.2;;0.02;0;0.01;0.01;0.01;0;0;1;;
162319;libtensorflow_framework.so.2;;0.02;0;0.01;0.01;0.01;0;0;1;;
162508;libtensorflow_framework.so.2;;0.02;0;0.01;0.01;0.01;0;0;1;;
162520;libtensorflow_framework.so.2;;0.02;0;0.01;0.01;0.01;0;0;1;;
162490;libtensorflow_framework.so.2;;0.02;0;0.01;0.01;0.01;0;0;1;;
162501;libtensorflow_framework.so.2;;0.02;0;0.01;0.01;0.01;0;0;1;;
133438;libtensorflow_framework.so.2;;0.02;0;0.01;0.01;0.01;0;0;1;;
163767;libtensorflow_framework.so.2;;0.02;0;0.01;0.01;0.01;0;0;1;;
110028;python3.9;typeobject.c:1482-1482,pycore_object.h:105-105;0.02;0;0.01;0.01;0.01;0;0;1;;
78756;python3.9;unicodeobject.c:2745-2745;0.02;0;0.01;0.01;0.01;0;0;1;;
79668;python3.9;errors.c:343-343,object.h:628-628;0.02;0;0.01;0.01;0.01;0;0;1;;
162270;libtensorflow_framework.so.2;;0.02;0;0.01;0.01;0.01;0;0;1;;
98032;python3.9;object.c:749-749,object.h:422-422;0.02;0;0.01;0.01;0.01;0;0;1;;
75707;python3.9;object.h:628-628,typeobject.c:7969-7969,dictobject.c:1463-1463;0.02;0;0.01;0.01;0.01;0;0;1;;
1322288;libtensorflow_framework.so.2;;0.02;0;0.01;0.01;0.01;0;0;1;;
71860;python3.9;ceval.c:4166-4167;0.02;0;0.01;0.01;0.01;0;0;1;;
162482;libtensorflow_framework.so.2;;0.02;0;0.01;0.01;0.01;0;0;1;;
97015;python3.9;object.c:673-674;0.02;0;0.01;0.01;0.01;0;0;1;;
162484;libtensorflow_framework.so.2;;0.02;0;0.01;0.01;0.01;0;0;1;;
94779;python3.9;setobject.c:70-70;0.02;0;0.01;0.01;0.01;0;0;1;;
162392;libtensorflow_framework.so.2;;0.02;0;0.01;0.01;0.01;0;0;1;;
67777;python3.9;dictobject.c:1492-1492;0.02;0;0.01;0.01;0.01;0;0;1;;
75155;python3.9;object.h:628-628,typeobject.c:3226-3226,dictobject.c:1439-1439;0.02;0;0.01;0.01;0.01;0;0;1;;
165926;libtensorflow_framework.so.2;;0.02;0;0.01;0.01;0.01;0;0;1;;
165934;libtensorflow_framework.so.2;;0.02;0;0.01;0.01;0.01;0;0;1;;
69595;python3.9;object.c:1309-1310,object.h:408-408;0.02;0;0.01;0.01;0.01;0;0;1;;
75108;python3.9;dictobject.c:857-857;0.02;0;0.01;0.01;0.01;0;0;1;;
79963;python3.9;typeobject.c:1482-1482;0.02;0;0.01;0.01;0.01;0;0;1;;
68568;python3.9;dictobject.c:800-800;0.02;0;0.01;0.01;0.01;0;0;1;;
234916;libtensorflow_framework.so.2;;0.02;0;0;0;0;3.4373257160187;0;2;;
69149;python3.9;dictobject.c:3148-3148;0.02;0;0.01;0.01;0.01;0;0;1;;
113816;python3.9;pycore_pystate.h:55-55,call.c:359-363;0.02;0;0.01;0.01;0.01;0;0;1;;
213648;libtensorflow_framework.so.2;;0.02;0;0.01;0.01;0.01;0;0;1;;
162320;libtensorflow_framework.so.2;;0.02;0;0.01;0.01;0.01;0;0;1;;
69796;python3.9;pycore_pystate.h:55-55,typeobject.c:3231-3231;0.02;0;0.01;0.01;0.01;0;0;1;;
222842;libtensorflow_framework.so.2;;0.02;0;0.01;0.01;0.01;0;0;1;;
214277;libtensorflow_framework.so.2;;0.02;0;0.01;0.01;0.01;0;0;1;;
76064;python3.9;object.h:408-408,object.h:422-422,typeobject.c:3287-3289,typeobject.c:3298-3298;0.02;0;0.01;0.01;0.01;0;0;1;;
67767;python3.9;dictobject.c:885-885;0.02;0;0.01;0.01;0.01;0;0;1;;
165948;libtensorflow_framework.so.2;;0.02;0;0.01;0.01;0.01;0;0;1;;
162328;libtensorflow_framework.so.2;;0.02;0;0.01;0.01;0.01;0;0;1;;
68782;python3.9;gcmodule.c:273-284,gcmodule.c:965-965;0.02;0;0.01;0.01;0.01;0;0;1;;
75646;python3.9;tupleobject.c:237-237,object.h:496-496;0.02;0;0.01;0.01;0.01;0;0;1;;
74138;python3.9;frameobject.c:585-585;0.02;0;0.01;0.01;0.01;0;0;1;;
165892;libtensorflow_framework.so.2;;0.02;0;0.01;0.01;0.01;0;0;1;;
162513;libtensorflow_framework.so.2;;0.02;0;0.01;0.01;0.01;0;0;1;;
73272;python3.9;ceval.c:5084-5084,object.h:422-422;0.02;0;0.01;0.01;0.01;0;0;1;;
73276;python3.9;object.h:422-422;0.02;0;0.01;0.01;0.01;0;0;1;;
68093;python3.9;object.h:422-422;0.02;0;0.01;0.01;0.01;0;0;1;;
7331;libtensorflow_framework.so.2;;0.02;0;0.01;0.01;0.01;0;0;1;;
682587;libtensorflow_framework.so.2;;0.02;0;0.01;0.01;0.01;0;0;1;;
192132;libtensorflow_framework.so.2;;0.02;0;0;0;0;0.00035157319507562;0;2;;
162528;libtensorflow_framework.so.2;;0.02;0;0.01;0.01;0.01;0;0;1;;
113850;python3.9;longobject.c:643-644;0.02;0;0.01;0.01;0.01;0;0;1;;
71947;python3.9;ceval.c:4260-4260,object.h:408-408,object.h:496-496;0.02;0;0.01;0.01;0.01;0;0;1;;
69013;python3.9;gcmodule.c:467-469;0.02;0;0.01;0.01;0.01;0;0;1;;
68706;python3.9;gcmodule.c:655-655,gcmodule.c:676-679;0.02;0;0.01;0.01;0.01;0;0;1;;
67782;python3.9;dictobject.c:350-350,dictobject.c:893-893;0.02;0;0.01;0.01;0.01;0;0;1;;
66476;python3.9;dictobject.c:344-344,dictobject.c:905-906;0.02;0;0.01;0.01;0.01;0;0;1;;
353165;libtensorflow_framework.so.2;;0.02;0;0.01;0.01;0.01;0;0;1;;
75111;python3.9;dictobject.c:350-350,dictobject.c:849-849;0.02;0;0.01;0.01;0.01;0;0;1;;
69014;python3.9;gcmodule.c:466-466;0.02;0;0.01;0.01;0.01;0;0;1;;
68790;python3.9;gcmodule.c:87-87,gcmodule.c:324-324;0.02;0;0.01;0.01;0.01;0;0;1;;
1494268;libtensorflow_framework.so.2;basic_string.tcc:1197-1206,basic_string.h:187-187;0.01;0;0;0;0;0;0;1;;
1494188;libtensorflow_framework.so.2;basic_string.tcc:367-367,basic_string.h:348-348;0.01;0;0;0;0;0;0;1;;
1494000;libtensorflow_framework.so.2;basic_string.tcc:352-352,basic_string.h:1281-1281;0.01;0;0;0;0;0;0;1;;
1493999;libtensorflow_framework.so.2;basic_string.tcc:351-351,basic_string.h:931-931;0.01;0;0;0;0;0;0;1;;
1493972;libtensorflow_framework.so.2;basic_string.tcc:399-399,basic_string.h:187-187,basic_string.h:203-203,basic_string.h:322-322,basic_string.h:995-995;0.01;0;0;0;0;0;0;1;;
1493986;libtensorflow_framework.so.2;char_traits.h:300-300;0.01;0;0;0;0;0;0;1;;
1493710;libtensorflow_framework.so.2;basic_string.tcc:257-257;0.01;0;0;0;0;0;0;1;;
1397292;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1380131;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1337633;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1322592;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1322539;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1322264;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1322265;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1322240;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1322143;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1322112;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1315641;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1315260;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1315205;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1301299;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1281492;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1281318;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1280967;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1280956;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1280865;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1280847;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1280823;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1280810;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1280779;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1280531;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1280461;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1280398;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1280321;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1280121;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1280097;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1280079;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1275266;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1274375;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1235105;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1149122;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1139556;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1139489;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1139257;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1138873;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1138855;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1138503;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1134402;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1092733;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1078927;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1079280;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1079282;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1078959;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1078967;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1076346;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1071084;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1067930;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
881279;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
881031;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
880909;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
880841;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
880816;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
880321;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
879529;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
879490;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
876984;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
875778;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
875603;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
875421;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
875108;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
875063;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
874820;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
874784;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
874846;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
874767;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
874526;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
874492;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
682818;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
682481;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
682100;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
681474;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
681486;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
681310;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
681045;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
680923;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
680904;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
680905;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
680850;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
680859;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
552775;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
537043;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
536966;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
519761;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
518834;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
518815;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
512836;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
512838;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
512782;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
512764;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
481776;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
481765;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
477449;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
477457;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
466739;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
466732;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
466645;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
466635;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
429542;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
376671;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
369808;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
369810;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
369174;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
367855;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
367752;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
367366;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
367367;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
367133;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
367101;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
366862;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
362212;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
362175;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
362113;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
359825;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
359271;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
358978;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
358952;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
358824;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
357839;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
357846;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
355177;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
355051;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
355062;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
354656;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
353929;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
353942;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
353996;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
353753;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
353803;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
353741;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
353723;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
353724;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
353725;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
353664;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
353641;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
353612;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
353576;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
353574;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
353568;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
352412;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
351291;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
351220;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
351127;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
351106;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
350985;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
350832;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
350663;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
341860;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
336508;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
335688;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
335669;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
331779;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
325754;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
325755;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
325694;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
325233;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
325234;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
316486;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
315090;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
274462;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
258625;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
257738;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
250075;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
250059;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
248904;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
247200;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
247049;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
246773;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
245849;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
245308;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
245093;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
245057;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
245066;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
245037;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
245048;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
244941;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
244860;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
244821;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
244823;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
244826;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
244831;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
244782;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
244713;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
244797;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
244802;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
244531;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
244537;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
244522;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
244515;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
244476;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
244418;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
244385;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
244390;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
244398;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
244371;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
244352;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
244364;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
244099;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
244063;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
244071;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
244026;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
244033;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
244034;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
243835;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
243837;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
241858;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
241784;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
241123;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
240081;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
235479;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
233987;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
227457;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
226777;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
161673;python3.9;odictobject.c:616-616,odictobject.c:1085-1085;0.01;0;0;0;0;0;0;1;;
161660;python3.9;odictobject.c:1061-1066;0.01;0;0;0;0;0;0;1;;
223875;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
223378;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
219391;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
219025;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
219026;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
214275;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
214276;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
213770;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
213746;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
213608;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
213612;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
210328;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
155866;python3.9;odictobject.c:1410-1411;0.01;0;0;0;0;0;0;1;;
155875;python3.9;odictobject.c:1418-1418;0.01;0;0;0;0;0;0;1;;
209535;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
209465;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
154725;python3.9;odictobject.c:1767-1767;0.01;0;0;0;0;0;0;1;;
154733;python3.9;odictobject.c:1807-1807,object.h:408-408;0.01;0;0;0;0;0;0;1;;
154705;python3.9;odictobject.c:1931-1931,object.h:487-487;0.01;0;0;0;0;0;0;1;;
154692;python3.9;odictobject.c:2081-2081;0.01;0;0;0;0;0;0;1;;
154690;python3.9;odictobject.c:2140-2140;0.01;0;0;0;0;0;0;1;;
153566;python3.9;odictobject.c:1654-1655;0.01;0;0;0;0;0;0;1;;
