function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;cats;label_name;flops;
215621;libtensorflow_cc.so.2;Eigen::internal::TensorExecutor<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 1, 1, int>, 16, Eigen::MakePointer>, Eigen::TensorReductionOp<Eigen::internal::MaxReducer<float, 0>, Eigen::IndexList<Eigen::type2index<1l>> const, Eigen::TensorMap<Eigen::Tensor<float const, 2, 1, int>, 16, Eigen::MakePointer> const, Eigen::MakePointer> const> const, Eigen::ThreadPoolDevice, true, (Eigen::internal::TiledEvaluation)0>::run(Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 1, 1, int>, 16, Eigen::MakePointer>, Eigen::TensorReductionOp<Eigen::internal::MaxReducer<float, 0>, Eigen::IndexList<Eigen::type2index<1l>> const, Eigen::TensorMap<Eigen::Tensor<float const, 2, 1, int>, 16, Eigen::MakePointer> const, Eigen::MakePointer> const> const&, Eigen::ThreadPoolDevice const&);;0.08;0.02;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN5Eigen8internal14TensorExecutorIKNS_14TensorAssignOpINS_9TensorMapINS_6TensorIfLi1ELi1EiEELi16ENS_11MakePointerEEEKNS_17TensorReductionOpINS0_10MaxReducerIfLi0EEEKNS_9IndexListINS_10type2indexILl1EEEJEEEKNS3_INS4_IKfLi2ELi1EiEELi16ES6_EES6_EEEENS_16ThreadPoolDeviceELb1ELNS0_15TiledEvaluationE0EE3runERSN_RKSO_;;
-1;kernel;_raw_spin_lock;;0.08;0.02;;;;;;;"0,0,0,0,75,25,0,0,0,0,0,0";_raw_spin_lock;;
70666;libtensorflow_cc.so.2;Eigen::internal::TensorBlockIO<float, long, 4, 1>::Copy(Eigen::internal::TensorBlockIO<float, long, 4, 1>::Dst const&, Eigen::internal::TensorBlockIO<float, long, 4, 1>::Src const&, Eigen::DSizes<int, 4> const&);;0.08;0.02;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN5Eigen8internal13TensorBlockIOIflLi4ELi1EE4CopyERKNS2_3DstERKNS2_3SrcERKNS_6DSizesIiLi4EEE;;
48059;libtensorflow_framework.so.2;tensorflow::BCast::BCast(absl::lts_20230802::InlinedVector<long, 4ul, std::allocator<long> > const&, absl::lts_20230802::InlinedVector<long, 4ul, std::allocator<long> > const&, bool, bool);;0.08;0.02;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow5BCastC2ERKN4absl12lts_2023080213InlinedVectorIlLm4ESaIlEEES7_bb;;
32700;libtensorflow_framework.so.2;tsl::BFCAllocator::DeallocateRawInternal(void*);;0.08;0.02;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN3tsl12BFCAllocator21DeallocateRawInternalEPv;;
17735;libtensorflow_cc.so.2;std::_Function_base::_Base_manager<long (*)(long)>::_M_manager(std::_Any_data&, std::_Any_data const&, std::_Manager_operation);;0.08;0.02;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNSt14_Function_base13_Base_managerIPFllEE10_M_managerERSt9_Any_dataRKS4_St18_Manager_operation;;
-1;kernel;futex_wake;;0.08;0.02;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";futex_wake;;
-1;kernel;__x64_sys_futex;;0.08;0.02;;;;;;;"0,0,0,0,50,50,0,0,0,0,0,0";__x64_sys_futex;;
12314;libtensorflow_framework.so.2;tensorflow::TensorShapeBase<tensorflow::TensorShape>::dim_size(int) const;;0.08;0.02;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNK10tensorflow15TensorShapeBaseINS_11TensorShapeEE8dim_sizeEi;;
12277;libtensorflow_framework.so.2;tensorflow::TensorShapeBase<tensorflow::TensorShape>::InitDims(absl::lts_20230802::Span<long const>);;0.08;0.02;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow15TensorShapeBaseINS_11TensorShapeEE8InitDimsEN4absl12lts_202308024SpanIKlEE;;
11541;libtensorflow_framework.so.2;tensorflow::Tensor::CheckIsAlignedAndSingleElement() const;;0.08;0.02;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNK10tensorflow6Tensor30CheckIsAlignedAndSingleElementEv;;
-1;kernel;pick_next_task_fair;;0.08;0.02;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";pick_next_task_fair;;
-1;kernel;update_min_vruntime;;0.08;0.02;;;;;;;"0,0,0,0,75,25,0,0,0,0,0,0";update_min_vruntime;;
8464;libtensorflow_framework.so.2;tensorflow::ResourceMgr::DoLookup(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&, tensorflow::TypeIndex, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&, tensorflow::ResourceBase**) const;;0.08;0.02;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNK10tensorflow11ResourceMgr8DoLookupERKNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEENS_9TypeIndexES8_PPNS_12ResourceBaseE;;
5271;libtensorflow_framework.so.2;std::_Function_base::_Base_manager<tensorflow::(anonymous namespace)::ExecutorState<tensorflow::SimplePropagatorState>::ProcessAsync(tensorflow::NodeItem const&, tensorflow::OpKernelContext::Params const&, tensorflow::SimplePropagatorState::TaggedNode const&, tensorflow::Entry*, tensorflow::NodeExecStatsInterface*, unsigned long)::{lambda()#3}>::_M_manager(std::_Any_data&, std::_Function_base::_Base_manager<tensorflow::(anonymous namespace)::ExecutorState<tensorflow::SimplePropagatorState>::ProcessAsync(tensorflow::NodeItem const&, tensorflow::OpKernelContext::Params const&, tensorflow::SimplePropagatorState::TaggedNode const&, tensorflow::Entry*, tensorflow::NodeExecStatsInterface*, unsigned long)::{lambda()#3}> const&, std::_Manager_operation);;0.08;0.02;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNSt14_Function_base13_Base_managerIZN10tensorflow12_GLOBAL__N_113ExecutorStateINS1_21SimplePropagatorStateEE12ProcessAsyncERKNS1_8NodeItemERKNS1_15OpKernelContext6ParamsERKNS4_10TaggedNodeEPNS1_5EntryEPNS1_22NodeExecStatsInterfaceEmEUlvE1_E10_M_managerERSt9_Any_dataRKSM_St18_Manager_operation;;
4856;libtensorflow_framework.so.2;void absl::lts_20230802::inlined_vector_internal::Storage<tsl::AllocatorAttributes, 4ul, std::allocator<tsl::AllocatorAttributes> >::Resize<absl::lts_20230802::inlined_vector_internal::DefaultValueAdapter<std::allocator<tsl::AllocatorAttributes> > >(absl::lts_20230802::inlined_vector_internal::DefaultValueAdapter<std::allocator<tsl::AllocatorAttributes> >, unsigned long);;0.08;0.02;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN4absl12lts_2023080223inlined_vector_internal7StorageIN3tsl19AllocatorAttributesELm4ESaIS4_EE6ResizeINS1_19DefaultValueAdapterIS5_EEEEvT_m;;
3808;libtensorflow_framework.so.2;tensorflow::GPUCompatibleCPUDevice::GetAllocator(tsl::AllocatorAttributes);;0.08;0.02;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow22GPUCompatibleCPUDevice12GetAllocatorEN3tsl19AllocatorAttributesE;;
3719;libtensorflow_framework.so.2;std::_Function_base::_Base_manager<tsl::profiler::MemoryDebugAnnotation::pending_shape_func::{lambda()#1}>::_M_manager(std::_Any_data&, std::_Function_base::_Base_manager<tsl::profiler::MemoryDebugAnnotation::pending_shape_func::{lambda()#1}> const&, std::_Manager_operation);;0.08;0.02;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNSt14_Function_base13_Base_managerIN3tsl8profiler21MemoryDebugAnnotation18pending_shape_funcMUlvE_EE10_M_managerERSt9_Any_dataRKS7_St18_Manager_operation;;
708;libstdc++.so.6.0.33;__dynamic_cast;;0.08;0.02;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";__dynamic_cast;;
667;libm.so.6;f32subf64x;;0.08;0.02;;;;;;;"0,0,0,100,0,0,0,0,0,0,0,0";f32subf64x;;
624821;libtensorflow_cc.so.2;tensorflow::ArgOp::Compute(tensorflow::OpKernelContext*);;0.06;0.01;;;;;;;"0,0,0,0,0,99.999997613621,0,0,0,2.3863794623983e-06,0,0";_ZN10tensorflow5ArgOp7ComputeEPNS_15OpKernelContextE;;
374050;libtensorflow_cc.so.2;tensorflow::UnaryOp<Eigen::ThreadPoolDevice, tensorflow::functor::square<float> >::Compute(tensorflow::OpKernelContext*);;0.06;0.01;;;;;;;"0,0,0,0,0,99.999997613621,0,0,0,2.3863794623983e-06,0,0";_ZN10tensorflow7UnaryOpIN5Eigen16ThreadPoolDeviceENS_7functor6squareIfEEE7ComputeEPNS_15OpKernelContextE;;
370561;libtensorflow_cc.so.2;tensorflow::BinaryOp<Eigen::ThreadPoolDevice, tensorflow::functor::pow<float> >::Compute(tensorflow::OpKernelContext*);;0.06;0.01;;;;;;;"0,0,0,0,0,99.999997613621,0,0,0,2.3863794623983e-06,0,0";_ZN10tensorflow8BinaryOpIN5Eigen16ThreadPoolDeviceENS_7functor3powIfEEE7ComputeEPNS_15OpKernelContextE;;
354111;libtensorflow_cc.so.2;Eigen::internal::TensorExecutor<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<bool, 1, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorCwiseBinaryOp<Eigen::internal::equal_to<float>, Eigen::TensorMap<Eigen::Tensor<float const, 1, 1, long>, 16, Eigen::MakePointer> const, Eigen::TensorMap<Eigen::Tensor<float const, 1, 1, long>, 16, Eigen::MakePointer> const> const> const, Eigen::ThreadPoolDevice, false, (Eigen::internal::TiledEvaluation)0>::run(Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<bool, 1, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorCwiseBinaryOp<Eigen::internal::equal_to<float>, Eigen::TensorMap<Eigen::Tensor<float const, 1, 1, long>, 16, Eigen::MakePointer> const, Eigen::TensorMap<Eigen::Tensor<float const, 1, 1, long>, 16, Eigen::MakePointer> const> const> const&, Eigen::ThreadPoolDevice const&);;0.06;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN5Eigen8internal14TensorExecutorIKNS_14TensorAssignOpINS_9TensorMapINS_6TensorIbLi1ELi1ElEELi16ENS_11MakePointerEEEKNS_19TensorCwiseBinaryOpINS0_8equal_toIfEEKNS3_INS4_IKfLi1ELi1ElEELi16ES6_EESE_EEEENS_16ThreadPoolDeviceELb0ELNS0_15TiledEvaluationE0EE3runERSI_RKSJ_;;
347932;libtensorflow_cc.so.2;std::_Function_handler<void (long, long), Eigen::internal::TensorExecutor<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 1, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_sum_op<float, float>, Eigen::TensorMap<Eigen::Tensor<float const, 1, 1, long>, 16, Eigen::MakePointer> const, Eigen::TensorMap<Eigen::Tensor<float const, 1, 1, long>, 16, Eigen::MakePointer> const> const> const, Eigen::ThreadPoolDevice, true, (Eigen::internal::TiledEvaluation)0>::run(Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 1, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_sum_op<float, float>, Eigen::TensorMap<Eigen::Tensor<float const, 1, 1, long>, 16, Eigen::MakePointer> const, Eigen::TensorMap<Eigen::Tensor<float const, 1, 1, long>, 16, Eigen::MakePointer> const> const> const&, Eigen::ThreadPoolDevice const&)::{lambda(long, long)#1}>::_M_invoke(std::_Any_data const&, long&&, std::_Any_data const&);;0.06;0.01;;;;;;;"0,0,0,0,0,99.999997613621,0,0,0,2.3863794623983e-06,0,0";_ZNSt17_Function_handlerIFvllEZN5Eigen8internal14TensorExecutorIKNS1_14TensorAssignOpINS1_9TensorMapINS1_6TensorIfLi1ELi1ElEELi16ENS1_11MakePointerEEEKNS1_19TensorCwiseBinaryOpINS2_13scalar_sum_opIffEEKNS5_INS6_IKfLi1ELi1ElEELi16ES8_EESG_EEEENS1_16ThreadPoolDeviceELb1ELNS2_15TiledEvaluationE0EE3runERSK_RKSL_EUlllE_E9_M_invokeERKSt9_Any_dataOlSW_;;
333514;libtensorflow_cc.so.2;dnnl::impl::cpu::x64::gemm_info_t<float, float, float>::gemm_info_t(char const*, char const*, char const*, long const*, long const*, long const*, float const*, float const*, long const*, float const*, float const*, long const*, float const*, float const*, float*, long const*, float const*, bool, dnnl::impl::cpu::x64::pack_type, dnnl::impl::cpu::x64::gemm_pack_storage_t*, bool);;0.06;0.01;;;;;;;"0,0,0,0,0,99.999997613621,0,0,0,2.3863794623983e-06,0,0";_ZN4dnnl4impl3cpu3x6411gemm_info_tIfffEC1EPKcS6_S6_PKlS8_S8_PKfSA_S8_SA_SA_S8_SA_SA_PfS8_SA_bNS2_9pack_typeEPNS2_19gemm_pack_storage_tEb;;
333502;libtensorflow_cc.so.2;dnnl::impl::cpu::x64::(anonymous namespace)::mayiuse(dnnl::impl::cpu::x64::cpu_isa_t, bool);;0.06;0.01;;;;;;;"0,0,0,0,0,99.999997613621,0,0,0,2.3863794623983e-06,0,0";_ZN4dnnl4impl3cpu3x6412_GLOBAL__N_17mayiuseENS2_9cpu_isa_tEb;;
333439;libtensorflow_cc.so.2;void dnnl::impl::cpu::x64::adjust_thread_count<float>(long, long, long, int*);;0.06;0.01;;;;;;;"0,0,0,0,0,99.999997613621,0,0,0,2.3863794623983e-06,0,0";_ZN4dnnl4impl3cpu3x64L19adjust_thread_countIfEEvlllPi;;
333315;libtensorflow_cc.so.2;dnnl_status_t dnnl::impl::cpu::x64::jump_to_gemm_smalln_tn<float, float, float>(dnnl::impl::cpu::x64::gemm_info_t<float, float, float> const*);;0.06;0.01;;;;;;;"0,0,0,0,0,99.999997613621,0,0,0,2.3863794623983e-06,0,0";_ZN4dnnl4impl3cpu3x6422jump_to_gemm_smalln_tnIfffEE13dnnl_status_tPKNS2_11gemm_info_tIT_T0_T1_EE;;
325668;libtensorflow_cc.so.2;float* dnnl::impl::memory_tracking::grantor_t::get<float>(unsigned int const&, unsigned long*) const;;0.06;0.01;;;;;;;"0,0,0,0,0,99.999997613621,0,0,0,2.3863794623983e-06,0,0";_ZNK4dnnl4impl15memory_tracking9grantor_t3getIfEEPT_RKjPm;;
325571;libtensorflow_cc.so.2;dnnl::impl::cpu::gemm_utils::calc_nthr_nocopy_avx512_common(long, long, long, int, int*, int*, int*, long*, long*, long*);;0.06;0.01;;;;;;;"0,0,0,0,0,99.999997613621,0,0,0,2.3863794623983e-06,0,0";_ZN4dnnl4impl3cpu10gemm_utils30calc_nthr_nocopy_avx512_commonEllliPiS3_S3_PlS4_S4_;;
320413;libtensorflow_cc.so.2;dnnl::impl::cpu::cpu_memory_storage_t::get_data_handle(void**) const;;0.06;0.01;;;;;;;"0,0,0,0,0,99.999997613621,0,0,0,2.3863794623983e-06,0,0";_ZNK4dnnl4impl3cpu20cpu_memory_storage_t15get_data_handleEPPv;;
315572;libtensorflow_cc.so.2;dnnl::impl::get_verbose(dnnl::impl::verbose_t::flag_kind, dnnl::impl::component_t::flag_kind);;0.06;0.01;;;;;;;"0,0,0,0,0,99.999997613621,0,0,0,2.3863794623983e-06,0,0";_ZN4dnnl4impl11get_verboseENS0_9verbose_t9flag_kindENS0_11component_t9flag_kindE;;
315563;libtensorflow_cc.so.2;dnnl::impl::threadpool_utils::activate_threadpool(dnnl::threadpool_interop::threadpool_iface*);;0.06;0.01;;;;;;;"0,0,0,0,0,99.999997613621,0,0,0,2.3863794623983e-06,0,0";_ZN4dnnl4impl16threadpool_utils19activate_threadpoolEPNS_18threadpool_interop16threadpool_ifaceE;;
315305;libtensorflow_cc.so.2;dnnl::impl::default_runtime_scale();;0.06;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN4dnnl4impl21default_runtime_scaleEv;;
314152;libtensorflow_cc.so.2;dnnl::impl::fill_blocked(dnnl_memory_desc&, std::initializer_list<int>, std::initializer_list<int>, std::initializer_list<int>);;0.06;0.01;;;;;;;"0,0,0,0,0,99.999997613621,0,0,0,2.3863794623983e-06,0,0";_ZN4dnnl4impl12fill_blockedER16dnnl_memory_descSt16initializer_listIiES4_S4_;;
314149;libtensorflow_cc.so.2;dnnl::impl::types::blocking_desc_is_equal(dnnl_memory_desc const&, dnnl_memory_desc const&, bool);;0.06;0.01;;;;;;;"0,0,0,0,0,99.999997613621,0,0,0,2.3863794623983e-06,0,0";_ZN4dnnl4impl5types22blocking_desc_is_equalERK16dnnl_memory_descS4_b;;
278314;libtensorflow_cc.so.2;tensorflow::MklDnnMatMulFwdPrimitive<float, float, float, float, float>::Execute(float const*, float const*, void const*, float*, tensorflow::MklDnnMatMulFwdParams const&, void*, std::shared_ptr<dnnl::stream>);;0.06;0.01;;;;;;;"0,0,0,0,0,99.999997613621,0,0,0,2.3863794623983e-06,0,0";_ZN10tensorflow24MklDnnMatMulFwdPrimitiveIfffffE7ExecuteEPKfS3_PKvPfRKNS_21MklDnnMatMulFwdParamsEPvSt10shared_ptrIN4dnnl6streamEE;;
243255;libtensorflow_cc.so.2;tensorflow::MklDnnMatMulFwdParams::MklDnnMatMulFwdParams(std::vector<long, std::allocator<long> >, std::vector<long, std::allocator<long> >, std::vector<long, std::allocator<long> >, std::vector<long, std::allocator<long> >, dnnl::memory::format_tag, dnnl::memory::format_tag, dnnl::memory::format_tag, bool);;0.06;0.01;;;;;;;"0,0,0,0,0,99.999997613621,0,0,0,2.3863794623983e-06,0,0";_ZN10tensorflow21MklDnnMatMulFwdParamsC2ESt6vectorIlSaIlEES3_S3_S3_N4dnnl6memory10format_tagES6_S6_b;;
239267;libtensorflow_cc.so.2;tensorflow::FactoryKeyCreator::Append(std::basic_string_view<char, std::char_traits<char> >);;0.06;0.01;;;;;;;"0,0,0,0,0,99.999997613621,0,0,0,2.3863794623983e-06,0,0";_ZN10tensorflow17FactoryKeyCreator6AppendESt17basic_string_viewIcSt11char_traitsIcEE;;
220332;libtensorflow_cc.so.2;tensorflow::ValidateAssignUpdateVariableOpShapes(tensorflow::TensorShape const&, tensorflow::TensorShape const&);;0.06;0.01;;;;;;;"0,0,0,0,0,99.999997613621,0,0,0,2.3863794623983e-06,0,0";_ZN10tensorflow36ValidateAssignUpdateVariableOpShapesERKNS_11TensorShapeES2_;;
216980;libtensorflow_cc.so.2;tensorflow::AssignUpdateVariableOp<Eigen::ThreadPoolDevice, float, (tensorflow::DenseUpdateType)1>::Compute(tensorflow::OpKernelContext*);;0.06;0.01;;;;;;;"0,0,0,0,0,99.999997613621,0,0,0,2.3863794623983e-06,0,0";_ZN10tensorflow22AssignUpdateVariableOpIN5Eigen16ThreadPoolDeviceEfLNS_15DenseUpdateTypeE1EE7ComputeEPNS_15OpKernelContextE;;
216559;libtensorflow_cc.so.2;tensorflow::AssignVariableOp<Eigen::ThreadPoolDevice, float>::Compute(tensorflow::OpKernelContext*);;0.06;0.01;;;;;;;"0,0,0,0,0,99.999997613621,0,0,0,2.3863794623983e-06,0,0";_ZN10tensorflow16AssignVariableOpIN5Eigen16ThreadPoolDeviceEfE7ComputeEPNS_15OpKernelContextE;;
216490;libtensorflow_cc.so.2;tensorflow::AssignVariableOp<Eigen::ThreadPoolDevice, long>::Compute(tensorflow::OpKernelContext*);;0.06;0.01;;;;;;;"0,0,0,0,0,99.999997613621,0,0,0,2.3863794623983e-06,0,0";_ZN10tensorflow16AssignVariableOpIN5Eigen16ThreadPoolDeviceElE7ComputeEPNS_15OpKernelContextE;;
215680;libtensorflow_cc.so.2;Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 2, 1, int>, 16, Eigen::MakePointer>, Eigen::TensorGeneratorOp<tensorflow::generator::SparseXentGradGenerator<float, long>, Eigen::TensorMap<Eigen::Tensor<float, 2, 1, int>, 16, Eigen::MakePointer> const> const> const, Eigen::ThreadPoolDevice>::evalBlock(Eigen::internal::TensorBlockDescriptor<2, int>&, Eigen::internal::TensorBlockScratchAllocator<Eigen::ThreadPoolDevice>&);;0.06;0.01;;;;;;;"0,0,0,0,0,99.999997613621,0,0,0,2.3863794623983e-06,0,0";_ZN5Eigen15TensorEvaluatorIKNS_14TensorAssignOpINS_9TensorMapINS_6TensorIfLi2ELi1EiEELi16ENS_11MakePointerEEEKNS_17TensorGeneratorOpIN10tensorflow9generator23SparseXentGradGeneratorIflEEKS6_EEEENS_16ThreadPoolDeviceEE9evalBlockERNS_8internal21TensorBlockDescriptorILi2EiEERNSJ_27TensorBlockScratchAllocatorISH_EE;;
215668;libtensorflow_cc.so.2;tensorflow::SparseSoftmaxXentWithLogitsOp<Eigen::ThreadPoolDevice, float, long>::Compute(tensorflow::OpKernelContext*);;0.06;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow29SparseSoftmaxXentWithLogitsOpIN5Eigen16ThreadPoolDeviceEflE7ComputeEPNS_15OpKernelContextE;;
215630;libtensorflow_cc.so.2;Eigen::internal::TensorExecutorTilingContext<Eigen::internal::TensorBlockMapper<2, 1, int> > Eigen::internal::GetTensorExecutorTilingContext<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 2, 1, int>, 16, Eigen::MakePointer>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_difference_op<float const, float const>, Eigen::TensorMap<Eigen::Tensor<float const, 2, 1, int>, 16, Eigen::MakePointer> const, Eigen::TensorBroadcastingOp<Eigen::IndexList<Eigen::type2index<1l>, int> const, Eigen::TensorReshapingOp<Eigen::IndexList<int, Eigen::type2index<1l> > const, Eigen::TensorMap<Eigen::Tensor<float, 1, 1, int>, 16, Eigen::MakePointer> > const> const> const> const, Eigen::ThreadPoolDevice>, Eigen::internal::TensorBlockMapper<2, 1, int>, true>(Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 2, 1, int>, 16, Eigen::MakePointer>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_difference_op<float const, float const>, Eigen::TensorMap<Eigen::Tensor<float const, 2, 1, int>, 16, Eigen::MakePointer> const, Eigen::TensorBroadcastingOp<Eigen::IndexList<Eigen::type2index<1l>, int> const, Eigen::TensorReshapingOp<Eigen::IndexList<int, Eigen::type2index<1l> > const, Eigen::TensorMap<Eigen::Tensor<float, 1, 1, int>, 16, Eigen::MakePointer> > const> const> const> const, Eigen::ThreadPoolDevice> const&);;0.06;0.01;;;;;;;"0,0,0,0,0,99.999997613621,0,0,0,2.3863794623983e-06,0,0";_ZN5Eigen8internal30GetTensorExecutorTilingContextINS_15TensorEvaluatorIKNS_14TensorAssignOpINS_9TensorMapINS_6TensorIfLi2ELi1EiEELi16ENS_11MakePointerEEEKNS_19TensorCwiseBinaryOpINS0_20scalar_difference_opIKfSB_EEKNS4_INS5_ISB_Li2ELi1EiEELi16ES7_EEKNS_20TensorBroadcastingOpIKNS_9IndexListINS_10type2indexILl1EEEJiEEEKNS_17TensorReshapingOpIKNSH_IiJSJ_EEENS4_INS5_IfLi1ELi1EiEELi16ES7_EEEEEEEEEENS_16ThreadPoolDeviceEEENS0_17TensorBlockMapperILi2ELi1EiEELb1EEENS0_27TensorExecutorTilingContextIT0_EERKT_;;
215628;libtensorflow_cc.so.2;Eigen::internal::InnerMostDimReducer<Eigen::TensorReductionEvaluatorBase<Eigen::TensorReductionOp<Eigen::internal::MaxReducer<float, 0>, Eigen::IndexList<Eigen::type2index<1l>> const, Eigen::TensorMap<Eigen::Tensor<float const, 2, 1, int>, 16, Eigen::MakePointer> const, Eigen::MakePointer> const, Eigen::ThreadPoolDevice>, Eigen::internal::MaxReducer<float, 0>, true, true>::reduce(Eigen::TensorReductionEvaluatorBase<Eigen::TensorReductionOp<Eigen::internal::MaxReducer<float, 0>, Eigen::IndexList<Eigen::type2index<1l>> const, Eigen::TensorMap<Eigen::Tensor<float const, 2, 1, int>, 16, Eigen::MakePointer> const, Eigen::MakePointer> const, Eigen::ThreadPoolDevice> const&, int, int, Eigen::internal::MaxReducer<float, 0>&);;0.06;0.01;;;;;;;"0,0,0,0,0,99.999997613621,0,0,0,2.3863794623983e-06,0,0";_ZN5Eigen8internal19InnerMostDimReducerINS_28TensorReductionEvaluatorBaseIKNS_17TensorReductionOpINS0_10MaxReducerIfLi0EEEKNS_9IndexListINS_10type2indexILl1EEEJEEEKNS_9TensorMapINS_6TensorIKfLi2ELi1EiEELi16ENS_11MakePointerEEESF_EENS_16ThreadPoolDeviceEEES5_Lb1ELb1EE6reduceERKSL_iiRS5_;;
187159;libtensorflow_cc.so.2;tensorflow::TTypes<float, 1ul, long>::ConstTensor tensorflow::Tensor::shaped<float, 1ul>(absl::lts_20230802::Span<long const>) const;;0.06;0.01;;;;;;;"0,0,0,0,0,99.999997613621,0,0,0,2.3863794623983e-06,0,0";_ZNK10tensorflow6Tensor6shapedIfLm1EEENS_6TTypesIT_XT0_ElE11ConstTensorEN4absl12lts_202308024SpanIKlEE;;
161119;libtensorflow_cc.so.2;absl::lts_20230802::Status tensorflow::ReshapeOp::ValidateSizes<int>(tensorflow::Tensor const&, long*, int*, tensorflow::TensorShape*, bool*);;0.06;0.01;;;;;;;"0,0,0,0,0,99.999997613621,0,0,0,2.3863794623983e-06,0,0";_ZN10tensorflow9ReshapeOp13ValidateSizesIiEEN4absl12lts_202308026StatusERKNS_6TensorEPlPiPNS_11TensorShapeEPb;;
161117;libtensorflow_cc.so.2;tensorflow::ReshapeOp::Compute(tensorflow::OpKernelContext*);;0.06;0.01;;;;;;;"0,0,0,0,0,99.999997613621,0,0,0,2.3863794623983e-06,0,0";_ZN10tensorflow9ReshapeOp7ComputeEPNS_15OpKernelContextE;;
-1;kernel;native_sched_clock;;0.06;0.01;;;;;;;"0,0,0,0,66.666667462126,33.333332537874,0,0,0,0,0,0";native_sched_clock;;
63042;libtensorflow_cc.so.2;tensorflow::IdentityOp::Compute(tensorflow::OpKernelContext*);;0.06;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow10IdentityOp7ComputeEPNS_15OpKernelContextE;;
61057;libtensorflow_framework.so.2;absl::lts_20230802::Mutex::UnlockSlow(absl::lts_20230802::SynchWaitParams*);;0.06;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN4absl12lts_202308025Mutex10UnlockSlowEPNS0_15SynchWaitParamsE;;
39638;libtensorflow_framework.so.2;void tensorflow::Tensor::FillDimsAndValidateCompatibleShape<2ul>(absl::lts_20230802::Span<long const>, std::array<long, 2ul>*) const;;0.06;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNK10tensorflow6Tensor34FillDimsAndValidateCompatibleShapeILm2EEEvN4absl12lts_202308024SpanIKlEEPSt5arrayIlXT_EE;;
32739;libtensorflow_framework.so.2;tsl::profiler::ScopedMemoryDebugAnnotation::ThreadMemoryDebugAnnotation();;0.06;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN3tsl8profiler27ScopedMemoryDebugAnnotation27ThreadMemoryDebugAnnotationEv;;
32722;libtensorflow_framework.so.2;tsl::BFCAllocator::RegionManager::RegionFor(void const*) const;;0.06;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNK3tsl12BFCAllocator13RegionManager9RegionForEPKv;;
