block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
103019;python3.12;object.h:220-220,object.h:969-969,bltinmodule.c.h:620-622;0.02;0.01;0.02;0.02;0.02;0;0;1;;
102674;python3.12;call.c:812-815;0.02;0.01;0.02;0.02;0.02;0;0;1;;
102272;python3.12;obmalloc.c:1531-1535;0.02;0.01;0.02;0.02;0.02;0;0;1;;
102284;python3.12;pycore_pystate.h:118-118,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,pycore_object.h:214-219,object.h:647-647,methodobject.c:108-110;0.02;0.01;0.02;0.02;0.02;0;0;1;;
102251;python3.12;descrobject.c:158-158;0.02;0.01;0.02;0.02;0.02;0;0;1;;
101717;python3.12;typeobject.c:2130-2130,object.h:234-234;0.02;0.01;0.02;0.02;0.02;0;0;1;;
101700;python3.12;descrobject.c:175-176;0.02;0.01;0.02;0.02;0.02;0;0;1;;
101708;python3.12;structmember.c:18-19;0.02;0.01;0.02;0.02;0.02;0;0;1;;
101710;python3.12;structmember.c:70-71;0.02;0.01;0.02;0.02;0.02;0;0;1;;
101572;python3.12;object.c:1472-1472,dictobject.c:1769-1769;0.02;0.01;0.02;0.02;0.02;0;0;1;;
101538;python3.12;object.c:1214-1215,object.h:220-220;0.02;0.01;0.02;0.02;0.02;0;0;1;;
101542;python3.12;dictobject.c:1022-1022;0.02;0.01;0.02;0.02;0.02;0;0;1;;
101589;python3.12;typeobject.c:4766-4766,object.h:243-243,object.h:701-701;0.02;0.01;0.02;0.02;0.02;0;0;1;;
99997;python3.12;ceval.c:1541-1541;0.02;0.01;0.02;0.02;0.02;0;0;1;;
99996;python3.12;pystate.c:2833-2833,ceval.c:1542-1542;0.02;0.01;0.02;0.02;0.02;0;0;1;;
99349;python3.12;pycore_call.h:90-90,call.c:327-327,abstract.h:60-60;0.02;0.01;0.02;0.02;0.02;0;0;1;;
99114;python3.12;funcobject.c:155-155,object.h:644-644;0.02;0.01;0.02;0.02;0.02;0;0;1;;
93408;python3.12;bytecodes.c:1842-1845;0.02;0.01;0.02;0.02;0.02;0;0;1;;
92848;python3.12;bytecodes.c:3030-3032;0.02;0.01;0.02;0.02;0.02;0;0;1;;
92767;python3.12;generated_cases.c.h:4087-4091;0.02;0.01;0.02;0.02;0.02;0;0;1;;
92505;python3.12;object.h:647-647;0.02;0.01;0.02;0.02;0.02;0;0;1;;
92768;python3.12;generated_cases.c.h:3675-3675,generated_cases.c.h:4090-4092;0.02;0.01;0.02;0.02;0.02;0;0;1;;
92667;python3.12;bytecodes.c:2775-2776;0.02;0.01;0.02;0.02;0.02;0;0;1;;
92711;python3.12;bytecodes.c:2566-2566;0.02;0.01;0.02;0.02;0.02;0;0;1;;
93055;python3.12;generated_cases.c.h:2930-2932,generated_cases.c.h:3675-3675,bytecodes.c:2102-2102;0.02;0.01;0.02;0.02;0.02;0;0;1;;
93614;python3.12;generated_cases.c.h:4422-4423,bytecodes.c:3203-3203;0.02;0.01;0.02;0.02;0.02;0;0;1;;
92598;python3.12;object.h:243-243,object.h:647-647,generated_cases.c.h:2502-2502;0.02;0.01;0.02;0.02;0.02;0;0;1;;
93060;python3.12;generated_cases.c.h:2040-2043,generated_cases.c.h:3675-3675;0.02;0.01;0.02;0.02;0.02;0;0;1;;
93618;python3.12;bytecodes.c:3240-3241;0.02;0.01;0.02;0.02;0.02;0;0;1;;
92782;python3.12;listobject.h:44-44,generated_cases.c.h:741-743,generated_cases.c.h:3675-3675,pycore_list.h:53-53;0.02;0.01;0.02;0.02;0.02;0;0;1;;
92783;python3.12;generated_cases.c.h:3898-3901,bytecodes.c:2826-2826;0.02;0.01;0.02;0.02;0.02;0;0;1;;
92521;python3.12;bytecodes.c:2673-2675;0.02;0.01;0.02;0.02;0.02;0;0;1;;
92943;python3.12;object.h:243-243,generated_cases.c.h:3111-3111;0.02;0.01;0.02;0.02;0.02;0;0;1;;
92644;python3.12;generated_cases.c.h:168-168,generated_cases.c.h:177-180,generated_cases.c.h:3675-3675;0.02;0.01;0.02;0.02;0.02;0;0;1;;
92726;python3.12;generated_cases.c.h:1999-1999,bytecodes.c:1475-1478;0.02;0.01;0.02;0.02;0.02;0;0;1;;
92945;python3.12;generated_cases.c.h:628-630,bytecodes.c:449-449;0.02;0.01;0.02;0.02;0.02;0;0;1;;
93267;python3.12;generated_cases.c.h:3369-3370,bytecodes.c:2393-2393;0.02;0.01;0.02;0.02;0.02;0;0;1;;
92908;python3.12;object.h:243-243,generated_cases.c.h:2908-2908;0.02;0.01;0.02;0.02;0.02;0;0;1;;
92729;python3.12;object.h:647-647,bytecodes.c:1478-1480;0.02;0.01;0.02;0.02;0.02;0;0;1;;
92527;python3.12;bytecodes.c:2688-2688,bytecodes.c:2711-2711;0.02;0.01;0.02;0.02;0.02;0;0;1;;
92572;python3.12;bytecodes.c:209-209;0.02;0.01;0.02;0.02;0.02;0;0;1;;
92529;python3.12;object.h:243-243,bytecodes.c:2734-2734;0.02;0.01;0.02;0.02;0.02;0;0;1;;
93273;python3.12;generated_cases.c.h:3393-3396,generated_cases.c.h:3675-3675;0.02;0.01;0.02;0.02;0.02;0;0;1;;
92913;python3.12;generated_cases.c.h:2798-2802,bytecodes.c:2032-2032;0.02;0.01;0.02;0.02;0.02;0;0;1;;
92653;python3.12;bytecodes.c:2185-2185,bytecodes.c:2767-2767;0.02;0.01;0.02;0.02;0.02;0;0;1;;
92531;python3.12;bytecodes.c:2734-2734;0.02;0.01;0.02;0.02;0.02;0;0;1;;
93031;python3.12;object.h:644-644,bytecodes.c:2813-2813;0.02;0.01;0.02;0.02;0.02;0;0;1;;
92575;python3.12;generated_cases.c.h:2851-2853,bytecodes.c:2061-2061;0.02;0.01;0.02;0.02;0.02;0;0;1;;
92794;python3.12;object.h:220-220,generated_cases.c.h:2580-2581,bytecodes.c:1870-1870,pycore_code.h:313-313;0.02;0.01;0.02;0.02;0.02;0;0;1;;
93399;python3.12;bytecodes.c:1130-1135;0.02;0.01;0.02;0.02;0.02;0;0;1;;
92878;python3.12;object.h:220-220,generated_cases.c.h:3339-3340,bytecodes.c:2370-2370;0.02;0.01;0.02;0.02;0.02;0;0;1;;
92534;python3.12;object.h:243-243,bytecodes.c:2736-2736;0.02;0.01;0.02;0.02;0.02;0;0;1;;
94710;python3.12;bytecodes.c:3241-3241;0.02;0.01;0.02;0.02;0.02;0;0;1;;
93595;python3.12;object.h:644-644,generated_cases.c.h:3575-3576,bytecodes.c:2548-2553;0.02;0.01;0.02;0.02;0.02;0;0;1;;
94306;python3.12;bytecodes.c:2689-2689;0.02;0.01;0.02;0.02;0.02;0;0;1;;
93280;python3.12;bytecodes.c:2974-2974;0.02;0.01;0.02;0.02;0.02;0;0;1;;
93481;python3.12;bytecodes.c:1912-1918,pycore_frame.h:161-161;0.02;0.01;0.02;0.02;0.02;0;0;1;;
92661;python3.12;object.h:647-647,pycore_frame.h:122-124;0.02;0.01;0.02;0.02;0.02;0;0;1;;
92501;python3.12;bytecodes.c:2165-2165;0.02;0.01;0.02;0.02;0.02;0;0;1;;
92924;python3.12;generated_cases.c.h:2698-2700,bytecodes.c:1952-1952,pycore_code.h:313-313;0.02;0.01;0.02;0.02;0.02;0;0;1;;
92080;python3.12;ceval.c:1476-1478;0.02;0.01;0.02;0.02;0.02;0;0;1;;
92103;python3.12;ceval.c:1373-1373;0.02;0.01;0.02;0.02;0.02;0;0;1;;
91485;python3.12;object.h:644-644,pycore_frame.h:121-121;0.02;0.01;0.02;0.02;0.02;0;0;1;;
91488;python3.12;pycore_frame.h:125-132;0.02;0.01;0.02;0.02;0.02;0;0;1;;
91491;python3.12;pycore_frame.h:133-133;0.02;0.01;0.02;0.02;0.02;0;0;1;;
90823;python3.12;object.c:1294-1294,typeobject.c:225-225,object.h:220-220;0.02;0.01;0.02;0.02;0.02;0;0;1;;
90824;python3.12;pycore_pystate.h:118-118,object.c:1300-1300,typeobject.c:229-229;0.02;0.01;0.02;0.02;0.02;0;0;1;;
90733;python3.12;pycore_pystate.h:118-118,obmalloc.c:859-859;0.02;0.01;0.02;0.02;0.02;0;0;1;;
90163;python3.12;pycore_ceval.h:121-121,pycore_ceval.h:134-134;0.02;0.01;0.02;0.02;0.02;0;0;1;;
89897;python3.12;typeobject.c:2162-2162,typeobject.c:4733-4733;0.02;0.01;0.02;0.02;0.02;0;0;1;;
89469;python3.12;getargs.c:1234-1235;0.02;0.01;0.02;0.02;0.02;0;0;1;;
89366;python3.12;getargs.c:258-270,getargs.c:276-280;0.02;0.01;0.02;0.02;0.02;0;0;1;;
88368;python3.12;obmalloc.c:1540-1544;0.02;0.01;0.02;0.02;0.02;0;0;1;;
88249;python3.12;unicodeobject.c:3785-3786,object.h:967-967;0.02;0.01;0.02;0.02;0.02;0;0;1;;
88201;python3.12;abstract.c:204-205;0.02;0.01;0.02;0.02;0.02;0;0;1;;
87973;python3.12;dictobject.c:2383-2383,dictobject.c:2391-2391;0.02;0.01;0.02;0.02;0.02;0;0;1;;
87947;python3.12;object.c:2527-2527,dictobject.c:2365-2365;0.02;0.01;0.02;0.02;0.02;0;0;1;;
87950;python3.12;dictobject.c:2382-2382,object.h:220-220;0.02;0.01;0.02;0.02;0.02;0;0;1;;
87819;python3.12;obmalloc.c:1531-1535;0.02;0.01;0.02;0.02;0.02;0;0;1;;
87731;python3.12;object.h:243-243,object.h:701-701;0.02;0.01;0.02;0.02;0.02;0;0;1;;
87499;python3.12;obmalloc.c:1531-1535;0.02;0.01;0.02;0.02;0.02;0;0;1;;
87501;python3.12;obmalloc.c:1540-1544;0.02;0.01;0.02;0.02;0.02;0;0;1;;
87503;python3.12;pycore_pystate.h:82-82,gcmodule.c:2273-2277,gcmodule.c:2308-2310;0.02;0.01;0.02;0.02;0.02;0;0;1;;
85976;python3.12;abstract.c:156-156;0.02;0.01;0.02;0.02;0.02;0;0;1;;
85808;python3.12;typeobject.c:4646-4648;0.02;0.01;0.02;0.02;0.02;0;0;1;;
85621;python3.12;object.c:1548-1548,typeobject.c:4733-4733;0.02;0.01;0.02;0.02;0.02;0;0;1;;
85611;python3.12;object.c:1527-1527,object.c:1533-1533,object.h:220-220;0.02;0.01;0.02;0.02;0.02;0;0;1;;
85675;python3.12;object.h:647-647;0.02;0.01;0.02;0.02;0.02;0;0;1;;
85613;python3.12;pycore_pystate.h:118-118,object.c:1540-1540,typeobject.c:229-229;0.02;0.01;0.02;0.02;0.02;0;0;1;;
85676;python3.12;object.c:1550-1551;0.02;0.01;0.02;0.02;0.02;0;0;1;;
85515;python3.12;longobject.c:331-331;0.02;0.01;0.02;0.02;0.02;0;0;1;;
85254;python3.12;obmalloc.c:827-830,gcmodule.c:2397-2397;0.02;0.01;0.02;0.02;0.02;0;0;1;;
85120;python3.12;obmalloc.c:1368-1370;0.02;0.01;0.02;0.02;0.02;0;0;1;;
85094;python3.12;longobject.c:362-362;0.02;0.01;0.02;0.02;0.02;0;0;1;;
85097;python3.12;longobject.c:362-362;0.02;0.01;0.02;0.02;0.02;0;0;1;;
84807;python3.12;pycore_pystate.h:27-27,pycore_pystate.h:118-118,obmalloc.c:859-859;0.02;0.01;0.02;0.02;0.02;0;0;1;;
84817;python3.12;obmalloc.c:1604-1611,unicodeobject.c:1567-1567;0.02;0.01;0.02;0.02;0.02;0;0;1;;
84423;python3.12;pycore_pystate.h:27-27,pycore_pystate.h:118-118,obmalloc.c:859-859;0.02;0.01;0.02;0.02;0.02;0;0;1;;
84338;python3.12;obmalloc.c:1527-1527;0.02;0.01;0.02;0.02;0.02;0;0;1;;
84344;python3.12;typeobject.c:1702-1703;0.02;0.01;0.02;0.02;0.02;0;0;1;;
84346;python3.12;pycore_pystate.h:82-82,typeobject.c:1704-1704,gcmodule.c:2273-2277;0.02;0.01;0.02;0.02;0.02;0;0;1;;
84278;python3.12;object.h:644-644;0.02;0.01;0.02;0.02;0.02;0;0;1;;
84042;python3.12;pycore_pystate.h:118-118,listobject.c:366-366,object.h:220-220;0.02;0.01;0.02;0.02;0.02;0;0;1;;
84069;python3.12;listobject.c:367-367,listobject.c:375-375;0.02;0.01;0.02;0.02;0.02;0;0;1;;
83714;python3.12;pycore_pystate.h:27-27,pycore_pystate.h:118-118,obmalloc.c:859-859;0.02;0.01;0.02;0.02;0.02;0;0;1;;
83672;python3.12;obmalloc.c:708-710;0.02;0.01;0.02;0.02;0.02;0;0;1;;
83654;python3.12;obmalloc.c:1540-1544;0.02;0.01;0.02;0.02;0.02;0;0;1;;
83547;python3.12;pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,pycore_object.h:214-219;0.02;0.01;0.02;0.02;0.02;0;0;1;;
82395;python3.12;obmalloc.c:831-831,obmalloc.c:1604-1611;0.02;0.01;0.02;0.02;0.02;0;0;1;;
82236;python3.12;obmalloc.c:1540-1544;0.02;0.01;0.02;0.02;0.02;0;0;1;;
81857;python3.12;pyhash.c:413-424;0.02;0.01;0.02;0.02;0.02;0;0;1;;
81649;python3.12;obmalloc.c:1368-1370,obmalloc.c:1574-1574;0.02;0.01;0.02;0.02;0.02;0;0;1;;
81642;python3.12;obmalloc.c:1531-1535;0.02;0.01;0.02;0.02;0.02;0;0;1;;
81573;python3.12;obmalloc.c:1540-1544;0.02;0.01;0.02;0.02;0.02;0;0;1;;
81574;python3.12;obmalloc.c:1357-1357;0.02;0.01;0.02;0.02;0.02;0;0;1;;
107206;python3.12;pycore_pystate.h:118-118,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,pycore_object.h:214-219,object.h:798-798;0.02;0.01;0.02;0.02;0.02;0;0;1;;
106739;python3.12;getargs.c:1642-1642;0.02;0.01;0.02;0.02;0.02;0;0;1;;
93927;python3.12;bytesobject.h:37-37,object.h:234-234,ceval.c:938-938,ceval.c:1259-1260,ceval.c:1266-1266;0.02;0.01;0.02;0.02;0.02;0;0;1;;
125577;python3.12;setobject.c:70-70;0.02;0.01;0.02;0.02;0.02;0;0;1;;
107515;python3.12;typeobject.c:2189-2189,object.h:220-220;0.02;0.01;0.02;0.02;0.02;0;0;1;;
26622;python3.12;textio.c:399-399;0.02;0.01;0.02;0.02;0.02;0;0;1;;
107613;python3.12;call.c:1037-1037,dictobject.c:2158-2158,object.h:644-644;0.02;0.01;0.02;0.02;0.02;0;0;1;;
107169;python3.12;;0.02;0.01;0.02;0.02;0.02;0;0;1;;
107170;python3.12;codeobject.c:971-972;0.02;0.01;0.02;0.02;0.02;0;0;1;;
89367;python3.12;getargs.c:283-284;0.02;0.01;0.02;0.02;0.02;0;0;1;;
107157;python3.12;;0.02;0.01;0.02;0.02;0.02;0;0;1;;
87959;python3.12;dictobject.c:673-673,object.h:798-798;0.02;0.01;0.02;0.02;0.02;0;0;1;;
92068;python3.12;ceval.c:1528-1528;0.02;0.01;0.02;0.02;0.02;0;0;1;;
101553;python3.12;object.h:243-243,object.h:701-701;0.02;0.01;0.02;0.02;0.02;0;0;1;;
85818;python3.12;pycore_pystate.h:118-118,typeobject.c:229-229,dictobject.c:1733-1733,object.h:967-967;0.02;0.01;0.02;0.02;0.02;0;0;1;;
84046;python3.12;listobject.c:356-356,object.h:798-798;0.02;0.01;0.02;0.02;0.02;0;0;1;;
107159;python3.12;;0.02;0.01;0.02;0.02;0.02;0;0;1;;
82003;python3.12;dictobject.c:344-344,dictobject.c:972-974,pycore_dict.h:134-135;0.02;0.01;0.02;0.02;0.02;0;0;1;;
13334;_tree.cpython-312-x86_64-linux-gnu.so;;0.02;0.01;0.02;0.02;0.02;0;0;1;;
89380;python3.12;getargs.c:316-317;0.02;0.01;0.02;0.02;0.02;0;0;1;;
81960;python3.12;dictobject.c:942-942;0.02;0.01;0.02;0.02;0.02;0;0;1;;
90456;python3.12;unicodeobject.c:2353-2353;0.02;0.01;0.02;0.02;0.02;0;0;1;;
90326;python3.12;unicodeobject.c:2799-2801;0.02;0.01;0.02;0.02;0.02;0;0;1;;
92183;python3.12;dictobject.c:284-284,dictobject.c:1759-1759;0.02;0.01;0.02;0.02;0.02;0;0;1;;
92120;python3.12;ceval.c:1390-1390;0.02;0.01;0.02;0.02;0.02;0;0;1;;
85886;python3.12;dictobject.c:830-830,object.h:644-644;0.02;0.01;0.02;0.02;0.02;0;0;1;;
193876;python3.12;itertoolsmodule.c:1263-1266;0.01;0.01;0.01;0.01;0.01;0;0;1;;
191983;python3.12;object.h:220-220,hamt.c:2051-2051;0.01;0.01;0.01;0.01;0.01;0;0;1;;
191984;python3.12;hamt.c:426-426,hamt.c:432-432,hamt.c:1071-1071;0.01;0.01;0.01;0.01;0.01;0;0;1;;
191991;python3.12;hamt.c:2068-2068;0.01;0.01;0.01;0.01;0.01;0;0;1;;
180891;python3.12;odictobject.c:1632-1634,odictobject.c:1682-1682;0.01;0.01;0.01;0.01;0.01;0;0;1;;
180074;python3.12;typeobject.c:8793-8796,object.h:220-220;0.01;0.01;0.01;0.01;0.01;0;0;1;;
180076;python3.12;typeobject.c:8814-8814;0.01;0.01;0.01;0.01;0.01;0;0;1;;
177446;python3.12;sliceobject.c:348-348;0.01;0.01;0.01;0.01;0.01;0;0;1;;
174239;python3.12;bltinmodule.c:451-452;0.01;0.01;0.01;0.01;0.01;0;0;1;;
174055;python3.12;sre.c:408-408,sre.c:417-417,string3.h:84-84;0.01;0.01;0.01;0.01;0.01;0;0;1;;
172018;python3.12;pycore_pystate.h:82-82,errors.c:521-524;0.01;0.01;0.01;0.01;0.01;0;0;1;;
168319;python3.12;unicodeobject.h:280-280,boolobject.c:23-23;0.01;0.01;0.01;0.01;0.01;0;0;1;;
166820;python3.12;_warnings.c:1172-1173;0.01;0.01;0.01;0.01;0.01;0;0;1;;
161616;python3.12;_threadmodule.c:59-60;0.01;0.01;0.01;0.01;0.01;0;0;1;;
157695;python3.12;pycore_pystate.h:82-82,errors.c:254-257;0.01;0.01;0.01;0.01;0.01;0;0;1;;
157340;python3.12;abstract.c:1174-1176;0.01;0.01;0.01;0.01;0.01;0;0;1;;
155445;python3.12;pycore_pystate.h:118-118,dictobject.c:2195-2195,dictobject.c:2204-2204;0.01;0.01;0.01;0.01;0.01;0;0;1;;
155042;python3.12;descrobject.c:1600-1601;0.01;0.01;0.01;0.01;0.01;0;0;1;;
153136;python3.12;pycore_pystate.h:118-118,dictobject.c:5627-5631,pycore_object.h:150-150,object.h:220-220;0.01;0.01;0.01;0.01;0.01;0;0;1;;
150022;python3.12;object.h:644-644;0.01;0.01;0.01;0.01;0.01;0;0;1;;
143532;python3.12;pycore_pystate.h:82-82,context.c:198-202;0.01;0.01;0.01;0.01;0.01;0;0;1;;
142830;python3.12;pycore_pystate.h:82-82,pycore_ceval.h:143-143,ceval.c:2789-2791;0.01;0.01;0.01;0.01;0.01;0;0;1;;
141620;python3.12;longobject.c:1208-1208,longobject.c:1214-1214;0.01;0.01;0.01;0.01;0.01;0;0;1;;
137404;python3.12;object.c:2193-2193,tupleobject.c:1148-1149;0.01;0.01;0.01;0.01;0.01;0;0;1;;
136932;python3.12;floatobject.c:290-295;0.01;0.01;0.01;0.01;0.01;0;0;1;;
135603;python3.12;abstract.c:1711-1712;0.01;0.01;0.01;0.01;0.01;0;0;1;;
134753;python3.12;obmalloc.c:1531-1535;0.01;0.01;0.01;0.01;0.01;0;0;1;;
134111;python3.12;sre_lib.h:1457-1457;0.01;0.01;0.01;0.01;0.01;0;0;1;;
133573;python3.12;listobject.c:560-560;0.01;0.01;0.01;0.01;0.01;0;0;1;;
133541;python3.12;object.c:2197-2197,longobject.c:218-218,rangeobject.c:824-824;0.01;0.01;0.01;0.01;0.01;0;0;1;;
133529;python3.12;pycore_pystate.h:27-27,pycore_pystate.h:118-118,obmalloc.c:859-859;0.01;0.01;0.01;0.01;0.01;0;0;1;;
133533;python3.12;obmalloc.c:1540-1544;0.01;0.01;0.01;0.01;0.01;0;0;1;;
133535;python3.12;longobject.c:215-216;0.01;0.01;0.01;0.01;0.01;0;0;1;;
132663;python3.12;sliceobject.c:144-144,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,pycore_object.h:214-219;0.01;0.01;0.01;0.01;0.01;0;0;1;;
132039;python3.12;typeobject.c:7694-7695;0.01;0.01;0.01;0.01;0.01;0;0;1;;
129964;python3.12;pystate.c:72-72,pystate.c:1662-1664;0.01;0.01;0.01;0.01;0.01;0;0;1;;
127234;python3.12;dictobject.c:4097-4098,object.h:644-644;0.01;0.01;0.01;0.01;0.01;0;0;1;;
127248;python3.12;dictobject.c:490-490,dictobject.c:4065-4066,pycore_dict.h:135-135;0.01;0.01;0.01;0.01;0.01;0;0;1;;
127163;python3.12;pycore_pystate.h:82-82,dictobject.c:3824-3824,pycore_object.h:150-150,pycore_object.h:341-342,objimpl.h:6-6,gcmodule.c:2300-2300;0.01;0.01;0.01;0.01;0.01;0;0;1;;
125791;python3.12;typeobject.c:335-335,typeobject.c:2124-2124;0.01;0.01;0.01;0.01;0.01;0;0;1;;
125792;python3.12;typeobject.c:2130-2130,object.h:234-234;0.01;0.01;0.01;0.01;0.01;0;0;1;;
125553;python3.12;weakrefobject.c:238-238;0.01;0.01;0.01;0.01;0.01;0;0;1;;
125534;python3.12;pycore_moduleobject.h:28-28,object.c:1035-1035,object.h:220-220,_abc.c:117-117;0.01;0.01;0.01;0.01;0.01;0;0;1;;
124507;python3.12;abstract.c:2567-2570,object.h:967-967;0.01;0.01;0.01;0.01;0.01;0;0;1;;
124509;python3.12;typeobject.c:335-335,typeobject.c:2124-2124;0.01;0.01;0.01;0.01;0.01;0;0;1;;
124302;python3.12;;0.01;0.01;0.01;0.01;0.01;0;0;1;;
123562;python3.12;abstract.c:855-855,abstract.c:1053-1053,object.h:220-220;0.01;0.01;0.01;0.01;0.01;0;0;1;;
123261;python3.12;longobject.c:3955-3956,object.h:967-967;0.01;0.01;0.01;0.01;0.01;0;0;1;;
122523;python3.12;sliceobject.c:310-310;0.01;0.01;0.01;0.01;0.01;0;0;1;;
122323;python3.12;pycore_abstract.h:16-16;0.01;0.01;0.01;0.01;0.01;0;0;1;;
122336;python3.12;pycore_pystate.h:82-82,object.h:220-220,pycore_abstract.h:15-16;0.01;0.01;0.01;0.01;0.01;0;0;1;;
119241;python3.12;descrobject.c:542-542,descrobject.c:549-554,object.h:234-234;0.01;0.01;0.01;0.01;0.01;0;0;1;;
119245;python3.12;typeobject.c:2130-2130,object.h:234-234;0.01;0.01;0.01;0.01;0.01;0;0;1;;
119236;python3.12;abstract.c:293-294;0.01;0.01;0.01;0.01;0.01;0;0;1;;
119238;python3.12;abstract.c:294-294;0.01;0.01;0.01;0.01;0.01;0;0;1;;
117920;python3.12;typeobject.c:1879-1879,typeobject.c:1890-1890,object.h:220-220;0.01;0.01;0.01;0.01;0.01;0;0;1;;
117924;python3.12;typeobject.c:1945-1945,pycore_gc.h:63-68,pycore_gc.h:74-74,pycore_object.h:248-249;0.01;0.01;0.01;0.01;0.01;0;0;1;;
117973;python3.12;dictobject.c:5571-5571,object.h:798-798;0.01;0.01;0.01;0.01;0.01;0;0;1;;
117993;python3.12;obmalloc.c:1808-1813;0.01;0.01;0.01;0.01;0.01;0;0;1;;
117957;python3.12;dictobject.c:5569-5570;0.01;0.01;0.01;0.01;0.01;0;0;1;;
117495;python3.12;typeobject.c:8242-8246;0.01;0.01;0.01;0.01;0.01;0;0;1;;
117486;python3.12;capsule.c:19-19;0.01;0.01;0.01;0.01;0.01;0;0;1;;
117487;python3.12;;0.01;0.01;0.01;0.01;0.01;0;0;1;;
117447;python3.12;object.c:1817-1818;0.01;0.01;0.01;0.01;0.01;0;0;1;;
117373;python3.12;call.c:28-28,pycore_pyerrors.h:23-23;0.01;0.01;0.01;0.01;0.01;0;0;1;;
117361;python3.12;object.h:644-644,pycore_frame.h:121-121;0.01;0.01;0.01;0.01;0.01;0;0;1;;
117225;python3.12;classobject.c:56-61;0.01;0.01;0.01;0.01;0.01;0;0;1;;
117161;python3.12;genobject.c:141-141,pycore_gc.h:59-68,pycore_gc.h:74-74,pycore_object.h:248-249;0.01;0.01;0.01;0.01;0.01;0;0;1;;
116249;python3.12;listobject.c:859-859,listobject.c:870-870,object.h:220-220;0.01;0.01;0.01;0.01;0.01;0;0;1;;
115954;python3.12;listobject.c:3219-3221,pycore_gc.h:59-68,pycore_gc.h:74-74,pycore_object.h:248-249,object.h:798-798;0.01;0.01;0.01;0.01;0.01;0;0;1;;
114508;python3.12;listobject.c:3239-3240;0.01;0.01;0.01;0.01;0.01;0;0;1;;
113630;python3.12;pycore_gc.h:30-30,exceptions.c:94-94,gcmodule.c:2241-2241;0.01;0.01;0.01;0.01;0.01;0;0;1;;
113632;python3.12;object.c:2552-2552,pycore_gc.h:63-68,pycore_gc.h:74-74,pycore_object.h:248-249,exceptions.c:99-99;0.01;0.01;0.01;0.01;0.01;0;0;1;;
113635;python3.12;object.c:2480-2480,object.c:2521-2521;0.01;0.01;0.01;0.01;0.01;0;0;1;;
113405;python3.12;listobject.c:2879-2879,object.h:220-220,pycore_abstract.h:15-16;0.01;0.01;0.01;0.01;0.01;0;0;1;;
112526;python3.12;dictobject.c.h:68-73;0.01;0.01;0.01;0.01;0.01;0;0;1;;
112528;python3.12;dictobject.c.h:71-77;0.01;0.01;0.01;0.01;0.01;0;0;1;;
112266;python3.12;object.h:644-644;0.01;0.01;0.01;0.01;0.01;0;0;1;;
110869;python3.12;obmalloc.c:1017-1017,obmalloc.c:1795-1795;0.01;0.01;0.01;0.01;0.01;0;0;1;;
110875;python3.12;;0.01;0.01;0.01;0.01;0.01;0;0;1;;
110305;python3.12;longobject.c:546-546;0.01;0.01;0.01;0.01;0.01;0;0;1;;
109977;python3.12;find.h:86-86,find.h:92-94,string3.h:120-120;0.01;0.01;0.01;0.01;0.01;0;0;1;;
108412;python3.12;pycore_call.h:44-44,call.c:341-341,object.h:220-220;0.01;0.01;0.01;0.01;0.01;0;0;1;;
108258;python3.12;longobject.c:3267-3267,object.h:967-967;0.01;0.01;0.01;0.01;0.01;0;0;1;;
108208;python3.12;obmalloc.c:1540-1544;0.01;0.01;0.01;0.01;0.01;0;0;1;;
108145;python3.12;pycore_pystate.h:82-82,pycore_object.h:150-150,pycore_object.h:341-342,objimpl.h:6-6,gcmodule.c:2300-2300;0.01;0.01;0.01;0.01;0.01;0;0;1;;
108115;python3.12;pycore_pystate.h:118-118,classobject.c:119-120,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,pycore_object.h:214-219,object.h:647-647;0.01;0.01;0.01;0.01;0.01;0;0;1;;
108087;python3.12;funcobject.c:1045-1045;0.01;0.01;0.01;0.01;0.01;0;0;1;;
107994;python3.12;typeobject.c:225-225;0.01;0.01;0.01;0.01;0.01;0;0;1;;
107997;python3.12;pycore_pystate.h:118-118,typeobject.c:4725-4728;0.01;0.01;0.01;0.01;0.01;0;0;1;;
107999;python3.12;typeobject.c:4728-4728;0.01;0.01;0.01;0.01;0.01;0;0;1;;
107558;python3.12;call.c:994-994,call.c:1004-1004,dictobject.h:57-57;0.01;0.01;0.01;0.01;0.01;0;0;1;;
107566;python3.12;obmalloc.c:1531-1535;0.01;0.01;0.01;0.01;0.01;0;0;1;;
107568;python3.12;obmalloc.c:1540-1544;0.01;0.01;0.01;0.01;0.01;0;0;1;;
107512;python3.12;typeobject.c:4728-4728;0.01;0.01;0.01;0.01;0.01;0;0;1;;
107399;python3.12;object.c:2552-2552,pycore_gc.h:63-68,pycore_gc.h:74-74,pycore_object.h:248-249,traceback.c:166-166;0.01;0.01;0.01;0.01;0.01;0;0;1;;
107191;python3.12;obmalloc.c:1531-1535;0.01;0.01;0.01;0.01;0.01;0;0;1;;
