block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
26622;python3.12;textio.c:399-399;0.02;0.01;;;;;;;;
107613;python3.12;call.c:1037-1037,dictobject.c:2158-2158,object.h:644-644;0.02;0.01;;;;;;;;
107169;python3.12;;0.02;0.01;;;;;;;;
107170;python3.12;codeobject.c:971-972;0.02;0.01;;;;;;;;
89367;python3.12;getargs.c:283-284;0.02;0.01;;;;;;;;
107157;python3.12;;0.02;0.01;;;;;;;;
87959;python3.12;dictobject.c:673-673,object.h:798-798;0.02;0.01;;;;;;;;
92068;python3.12;ceval.c:1528-1528;0.02;0.01;;;;;;;;
101553;python3.12;object.h:243-243,object.h:701-701;0.02;0.01;;;;;;;;
85818;python3.12;pycore_pystate.h:118-118,typeobject.c:229-229,dictobject.c:1733-1733,object.h:967-967;0.02;0.01;;;;;;;;
84046;python3.12;listobject.c:356-356,object.h:798-798;0.02;0.01;;;;;;;;
107159;python3.12;;0.02;0.01;;;;;;;;
82003;python3.12;dictobject.c:344-344,dictobject.c:972-974,pycore_dict.h:134-135;0.02;0.01;;;;;;;;
13334;_tree.cpython-312-x86_64-linux-gnu.so;;0.02;0.01;;;;;;;;
89380;python3.12;getargs.c:316-317;0.02;0.01;;;;;;;;
81960;python3.12;dictobject.c:942-942;0.02;0.01;;;;;;;;
90456;python3.12;unicodeobject.c:2353-2353;0.02;0.01;;;;;;;;
90326;python3.12;unicodeobject.c:2799-2801;0.02;0.01;;;;;;;;
92183;python3.12;dictobject.c:284-284,dictobject.c:1759-1759;0.02;0.01;;;;;;;;
92120;python3.12;ceval.c:1390-1390;0.02;0.01;;;;;;;;
85886;python3.12;dictobject.c:830-830,object.h:644-644;0.02;0.01;;;;;;;;
193876;python3.12;itertoolsmodule.c:1263-1266;0.01;0.01;;;;;;;;
191983;python3.12;object.h:220-220,hamt.c:2051-2051;0.01;0.01;;;;;;;;
191984;python3.12;hamt.c:426-426,hamt.c:432-432,hamt.c:1071-1071;0.01;0.01;;;;;;;;
191991;python3.12;hamt.c:2068-2068;0.01;0.01;;;;;;;;
180891;python3.12;odictobject.c:1632-1634,odictobject.c:1682-1682;0.01;0.01;;;;;;;;
180074;python3.12;typeobject.c:8793-8796,object.h:220-220;0.01;0.01;;;;;;;;
180076;python3.12;typeobject.c:8814-8814;0.01;0.01;;;;;;;;
177446;python3.12;sliceobject.c:348-348;0.01;0.01;;;;;;;;
174239;python3.12;bltinmodule.c:451-452;0.01;0.01;;;;;;;;
174055;python3.12;sre.c:408-408,sre.c:417-417,string3.h:84-84;0.01;0.01;;;;;;;;
172018;python3.12;pycore_pystate.h:82-82,errors.c:521-524;0.01;0.01;;;;;;;;
168319;python3.12;unicodeobject.h:280-280,boolobject.c:23-23;0.01;0.01;;;;;;;;
166820;python3.12;_warnings.c:1172-1173;0.01;0.01;;;;;;;;
161616;python3.12;_threadmodule.c:59-60;0.01;0.01;;;;;;;;
157695;python3.12;pycore_pystate.h:82-82,errors.c:254-257;0.01;0.01;;;;;;;;
157340;python3.12;abstract.c:1174-1176;0.01;0.01;;;;;;;;
155445;python3.12;pycore_pystate.h:118-118,dictobject.c:2195-2195,dictobject.c:2204-2204;0.01;0.01;;;;;;;;
155042;python3.12;descrobject.c:1600-1601;0.01;0.01;;;;;;;;
153136;python3.12;pycore_pystate.h:118-118,dictobject.c:5627-5631,pycore_object.h:150-150,object.h:220-220;0.01;0.01;;;;;;;;
150022;python3.12;object.h:644-644;0.01;0.01;;;;;;;;
143532;python3.12;pycore_pystate.h:82-82,context.c:198-202;0.01;0.01;;;;;;;;
142830;python3.12;pycore_pystate.h:82-82,pycore_ceval.h:143-143,ceval.c:2789-2791;0.01;0.01;;;;;;;;
141620;python3.12;longobject.c:1208-1208,longobject.c:1214-1214;0.01;0.01;;;;;;;;
137404;python3.12;object.c:2193-2193,tupleobject.c:1148-1149;0.01;0.01;;;;;;;;
136932;python3.12;floatobject.c:290-295;0.01;0.01;;;;;;;;
135603;python3.12;abstract.c:1711-1712;0.01;0.01;;;;;;;;
134753;python3.12;obmalloc.c:1531-1535;0.01;0.01;;;;;;;;
134111;python3.12;sre_lib.h:1457-1457;0.01;0.01;;;;;;;;
133573;python3.12;listobject.c:560-560;0.01;0.01;;;;;;;;
133541;python3.12;object.c:2197-2197,longobject.c:218-218,rangeobject.c:824-824;0.01;0.01;;;;;;;;
133529;python3.12;pycore_pystate.h:27-27,pycore_pystate.h:118-118,obmalloc.c:859-859;0.01;0.01;;;;;;;;
133533;python3.12;obmalloc.c:1540-1544;0.01;0.01;;;;;;;;
133535;python3.12;longobject.c:215-216;0.01;0.01;;;;;;;;
132663;python3.12;sliceobject.c:144-144,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,pycore_object.h:214-219;0.01;0.01;;;;;;;;
132039;python3.12;typeobject.c:7694-7695;0.01;0.01;;;;;;;;
129964;python3.12;pystate.c:72-72,pystate.c:1662-1664;0.01;0.01;;;;;;;;
127234;python3.12;dictobject.c:4097-4098,object.h:644-644;0.01;0.01;;;;;;;;
127248;python3.12;dictobject.c:490-490,dictobject.c:4065-4066,pycore_dict.h:135-135;0.01;0.01;;;;;;;;
127163;python3.12;pycore_pystate.h:82-82,dictobject.c:3824-3824,pycore_object.h:150-150,pycore_object.h:341-342,objimpl.h:6-6,gcmodule.c:2300-2300;0.01;0.01;;;;;;;;
125791;python3.12;typeobject.c:335-335,typeobject.c:2124-2124;0.01;0.01;;;;;;;;
125792;python3.12;typeobject.c:2130-2130,object.h:234-234;0.01;0.01;;;;;;;;
125553;python3.12;weakrefobject.c:238-238;0.01;0.01;;;;;;;;
125534;python3.12;pycore_moduleobject.h:28-28,object.c:1035-1035,object.h:220-220,_abc.c:117-117;0.01;0.01;;;;;;;;
124507;python3.12;abstract.c:2567-2570,object.h:967-967;0.01;0.01;;;;;;;;
124509;python3.12;typeobject.c:335-335,typeobject.c:2124-2124;0.01;0.01;;;;;;;;
124302;python3.12;;0.01;0.01;;;;;;;;
123562;python3.12;abstract.c:855-855,abstract.c:1053-1053,object.h:220-220;0.01;0.01;;;;;;;;
123261;python3.12;longobject.c:3955-3956,object.h:967-967;0.01;0.01;;;;;;;;
122523;python3.12;sliceobject.c:310-310;0.01;0.01;;;;;;;;
122323;python3.12;pycore_abstract.h:16-16;0.01;0.01;;;;;;;;
122336;python3.12;pycore_pystate.h:82-82,object.h:220-220,pycore_abstract.h:15-16;0.01;0.01;;;;;;;;
119241;python3.12;descrobject.c:542-542,descrobject.c:549-554,object.h:234-234;0.01;0.01;;;;;;;;
119245;python3.12;typeobject.c:2130-2130,object.h:234-234;0.01;0.01;;;;;;;;
119236;python3.12;abstract.c:293-294;0.01;0.01;;;;;;;;
119238;python3.12;abstract.c:294-294;0.01;0.01;;;;;;;;
117920;python3.12;typeobject.c:1879-1879,typeobject.c:1890-1890,object.h:220-220;0.01;0.01;;;;;;;;
117924;python3.12;typeobject.c:1945-1945,pycore_gc.h:63-68,pycore_gc.h:74-74,pycore_object.h:248-249;0.01;0.01;;;;;;;;
117973;python3.12;dictobject.c:5571-5571,object.h:798-798;0.01;0.01;;;;;;;;
117993;python3.12;obmalloc.c:1808-1813;0.01;0.01;;;;;;;;
117957;python3.12;dictobject.c:5569-5570;0.01;0.01;;;;;;;;
117495;python3.12;typeobject.c:8242-8246;0.01;0.01;;;;;;;;
117486;python3.12;capsule.c:19-19;0.01;0.01;;;;;;;;
117487;python3.12;;0.01;0.01;;;;;;;;
117447;python3.12;object.c:1817-1818;0.01;0.01;;;;;;;;
117373;python3.12;call.c:28-28,pycore_pyerrors.h:23-23;0.01;0.01;;;;;;;;
117361;python3.12;object.h:644-644,pycore_frame.h:121-121;0.01;0.01;;;;;;;;
117225;python3.12;classobject.c:56-61;0.01;0.01;;;;;;;;
117161;python3.12;genobject.c:141-141,pycore_gc.h:59-68,pycore_gc.h:74-74,pycore_object.h:248-249;0.01;0.01;;;;;;;;
116249;python3.12;listobject.c:859-859,listobject.c:870-870,object.h:220-220;0.01;0.01;;;;;;;;
115954;python3.12;listobject.c:3219-3221,pycore_gc.h:59-68,pycore_gc.h:74-74,pycore_object.h:248-249,object.h:798-798;0.01;0.01;;;;;;;;
114508;python3.12;listobject.c:3239-3240;0.01;0.01;;;;;;;;
113630;python3.12;pycore_gc.h:30-30,exceptions.c:94-94,gcmodule.c:2241-2241;0.01;0.01;;;;;;;;
113632;python3.12;object.c:2552-2552,pycore_gc.h:63-68,pycore_gc.h:74-74,pycore_object.h:248-249,exceptions.c:99-99;0.01;0.01;;;;;;;;
113635;python3.12;object.c:2480-2480,object.c:2521-2521;0.01;0.01;;;;;;;;
113405;python3.12;listobject.c:2879-2879,object.h:220-220,pycore_abstract.h:15-16;0.01;0.01;;;;;;;;
112526;python3.12;dictobject.c.h:68-73;0.01;0.01;;;;;;;;
112528;python3.12;dictobject.c.h:71-77;0.01;0.01;;;;;;;;
112266;python3.12;object.h:644-644;0.01;0.01;;;;;;;;
110869;python3.12;obmalloc.c:1017-1017,obmalloc.c:1795-1795;0.01;0.01;;;;;;;;
110875;python3.12;;0.01;0.01;;;;;;;;
110305;python3.12;longobject.c:546-546;0.01;0.01;;;;;;;;
109977;python3.12;find.h:86-86,find.h:92-94,string3.h:120-120;0.01;0.01;;;;;;;;
108412;python3.12;pycore_call.h:44-44,call.c:341-341,object.h:220-220;0.01;0.01;;;;;;;;
108258;python3.12;longobject.c:3267-3267,object.h:967-967;0.01;0.01;;;;;;;;
108208;python3.12;obmalloc.c:1540-1544;0.01;0.01;;;;;;;;
108145;python3.12;pycore_pystate.h:82-82,pycore_object.h:150-150,pycore_object.h:341-342,objimpl.h:6-6,gcmodule.c:2300-2300;0.01;0.01;;;;;;;;
108115;python3.12;pycore_pystate.h:118-118,classobject.c:119-120,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,pycore_object.h:214-219,object.h:647-647;0.01;0.01;;;;;;;;
108087;python3.12;funcobject.c:1045-1045;0.01;0.01;;;;;;;;
107994;python3.12;typeobject.c:225-225;0.01;0.01;;;;;;;;
107997;python3.12;pycore_pystate.h:118-118,typeobject.c:4725-4728;0.01;0.01;;;;;;;;
107999;python3.12;typeobject.c:4728-4728;0.01;0.01;;;;;;;;
107558;python3.12;call.c:994-994,call.c:1004-1004,dictobject.h:57-57;0.01;0.01;;;;;;;;
107566;python3.12;obmalloc.c:1531-1535;0.01;0.01;;;;;;;;
107568;python3.12;obmalloc.c:1540-1544;0.01;0.01;;;;;;;;
107512;python3.12;typeobject.c:4728-4728;0.01;0.01;;;;;;;;
107399;python3.12;object.c:2552-2552,pycore_gc.h:63-68,pycore_gc.h:74-74,pycore_object.h:248-249,traceback.c:166-166;0.01;0.01;;;;;;;;
107191;python3.12;obmalloc.c:1531-1535;0.01;0.01;;;;;;;;
107030;python3.12;exceptions.c:88-88;0.01;0.01;;;;;;;;
107024;python3.12;object.h:705-705;0.01;0.01;;;;;;;;
107011;python3.12;object.h:243-243,object.h:701-701;0.01;0.01;;;;;;;;
107001;python3.12;pycore_pystate.h:82-82,errors.c:490-491,errors.c:497-500;0.01;0.01;;;;;;;;
106934;python3.12;;0.01;0.01;;;;;;;;
106710;python3.12;getargs.c:1568-1568,getargs.c:1581-1582,getargs.c:1592-1592;0.01;0.01;;;;;;;;
106623;python3.12;getargs.c:1364-1365;0.01;0.01;;;;;;;;
106587;python3.12;exceptions.c:2288-2288;0.01;0.01;;;;;;;;
106391;python3.12;errors.c:209-209;0.01;0.01;;;;;;;;
106406;python3.12;errors.c:250-250;0.01;0.01;;;;;;;;
106375;python3.12;pycore_call.h:44-44,pycore_call.h:88-88;0.01;0.01;;;;;;;;
106298;python3.12;unicodeobject.c:2298-2304,unicodeobject.h:280-280;0.01;0.01;;;;;;;;
106283;python3.12;pycore_pystate.h:82-82,errors.c:33-34,errors.c:1222-1225,object.h:798-798;0.01;0.01;;;;;;;;
106178;python3.12;pycore_ceval.h:121-121,pycore_ceval.h:134-134;0.01;0.01;;;;;;;;
106120;python3.12;pycore_ceval.h:121-121,pycore_ceval.h:134-134;0.01;0.01;;;;;;;;
105978;python3.12;abstract.c:2605-2606;0.01;0.01;;;;;;;;
105979;python3.12;pycore_pystate.h:82-82,abstract.c:2610-2610,abstract.c:2668-2668,object.h:220-220;0.01;0.01;;;;;;;;
105801;python3.12;pycore_pystate.h:82-82,pycore_object.h:150-150,pycore_object.h:341-342,objimpl.h:6-6,gcmodule.c:2300-2300;0.01;0.01;;;;;;;;
105652;python3.12;call.c:424-424,pycore_ceval.h:88-88;0.01;0.01;;;;;;;;
105616;python3.12;object.h:644-644;0.01;0.01;;;;;;;;
105648;python3.12;ceval.c:1586-1586;0.01;0.01;;;;;;;;
105555;python3.12;object.h:967-967,moduleobject.c:818-818;0.01;0.01;;;;;;;;
105439;python3.12;obmalloc.c:795-795,unicodeobject.c:1208-1208;0.01;0.01;;;;;;;;
105440;python3.12;obmalloc.c:801-801;0.01;0.01;;;;;;;;
105442;python3.12;pycore_pystate.h:27-27,pycore_pystate.h:118-118,obmalloc.c:859-859;0.01;0.01;;;;;;;;
105448;python3.12;obmalloc.c:1540-1544;0.01;0.01;;;;;;;;
105455;python3.12;unicodeobject.c:1219-1226,unicodeobject.c:13004-13004;0.01;0.01;;;;;;;;
104487;python3.12;obmalloc.c:1540-1544;0.01;0.01;;;;;;;;
104460;python3.12;typeobject.c:5412-5412,typeobject.c:5438-5438;0.01;0.01;;;;;;;;
104352;python3.12;unicodeobject.c:1322-1322,unicodeobject.h:262-262;0.01;0.01;;;;;;;;
103728;python3.12;pycore_pystate.h:82-82,descrobject.c:276-276,descrobject.c:341-341,abstract.h:60-60;0.01;0.01;;;;;;;;
102856;python3.12;tupleobject.c:411-411;0.01;0.01;;;;;;;;
102805;python3.12;typeobject.c:335-335,typeobject.c:2124-2124;0.01;0.01;;;;;;;;
102259;python3.12;pycore_pystate.h:82-82,pycore_object.h:150-150,pycore_object.h:341-342,objimpl.h:6-6,gcmodule.c:2300-2300;0.01;0.01;;;;;;;;
102249;python3.12;descrobject.c:95-95,object.h:220-220,object.h:382-382;0.01;0.01;;;;;;;;
101739;python3.12;structmember.c:36-36,descrobject.c:191-191;0.01;0.01;;;;;;;;
101703;python3.12;typeobject.c:335-335,typeobject.c:2124-2124;0.01;0.01;;;;;;;;
101604;python3.12;object.h:647-647;0.01;0.01;;;;;;;;
101569;python3.12;dictobject.c:284-284,dictobject.c:1759-1759;0.01;0.01;;;;;;;;
101524;python3.12;object.c:1418-1418;0.01;0.01;;;;;;;;
101529;python3.12;object.c:1425-1425;0.01;0.01;;;;;;;;
101535;python3.12;object.c:1430-1430;0.01;0.01;;;;;;;;
101537;python3.12;object.c:1439-1439;0.01;0.01;;;;;;;;
101548;python3.12;object.c:1499-1499;0.01;0.01;;;;;;;;
101595;python3.12;object.c:1430-1431;0.01;0.01;;;;;;;;
101196;python3.12;object.h:705-705;0.01;0.01;;;;;;;;
99977;python3.12;frame.c:139-139;0.01;0.01;;;;;;;;
99352;python3.12;pycore_call.h:92-92,call.c:28-28,pycore_pyerrors.h:23-23;0.01;0.01;;;;;;;;
99355;python3.12;call.c:327-327;0.01;0.01;;;;;;;;
99337;python3.12;tupleobject.c:88-88,object.h:967-967;0.01;0.01;;;;;;;;
99116;python3.12;funcobject.c:160-160,tupleobject.c:88-88,object.h:647-647,object.h:967-967;0.01;0.01;;;;;;;;
99130;python3.12;object.h:644-644;0.01;0.01;;;;;;;;
97868;python3.12;pycore_object.h:331-331,object.h:220-220;0.01;0.01;;;;;;;;
97888;python3.12;pycore_object.h:331-331,object.h:220-220;0.01;0.01;;;;;;;;
93208;python3.12;dictobject.c:738-738;0.01;0.01;;;;;;;;
93683;python3.12;object.h:243-243,generated_cases.c.h:2254-2254;0.01;0.01;;;;;;;;
92926;python3.12;bytecodes.c:1954-1955;0.01;0.01;;;;;;;;
93166;python3.12;bytecodes.c:580-580;0.01;0.01;;;;;;;;
93210;python3.12;object.c:2193-2193,dictobject.c:739-739;0.01;0.01;;;;;;;;
93410;python3.12;bytecodes.c:1847-1849;0.01;0.01;;;;;;;;
93047;python3.12;abstract.c:2263-2263;0.01;0.01;;;;;;;;
94430;python3.12;generated_cases.c.h:3094-3094;0.01;0.01;;;;;;;;
92769;python3.12;generated_cases.c.h:205-207,bytecodes.c:209-209;0.01;0.01;;;;;;;;
93049;python3.12;object.h:243-243,generated_cases.c.h:2925-2925;0.01;0.01;;;;;;;;
93414;python3.12;bytecodes.c:1853-1853;0.01;0.01;;;;;;;;
93171;python3.12;bytecodes.c:3110-3111;0.01;0.01;;;;;;;;
93053;python3.12;generated_cases.c.h:2925-2925;0.01;0.01;;;;;;;;
93532;python3.12;generated_cases.c.h:3427-3428,bytecodes.c:2434-2434;0.01;0.01;;;;;;;;
92972;python3.12;generated_cases.c.h:4141-4144,bytecodes.c:2994-2994;0.01;0.01;;;;;;;;
92594;python3.12;bytecodes.c:1811-1812;0.01;0.01;;;;;;;;
92633;python3.12;object.h:647-647,generated_cases.c.h:3644-3646;0.01;0.01;;;;;;;;
93611;python3.12;generated_cases.c.h:4413-4413,generated_cases.c.h:4421-4421;0.01;0.01;;;;;;;;
92474;python3.12;bytecodes.c:209-209;0.01;0.01;;;;;;;;
94771;python3.12;ceval.c:959-960;0.01;0.01;;;;;;;;
93218;python3.12;generated_cases.c.h:678-680,bytecodes.c:481-481;0.01;0.01;;;;;;;;
92475;python3.12;generated_cases.c.h:201-202,generated_cases.c.h:3675-3675;0.01;0.01;;;;;;;;
92974;python3.12;pycore_pystate.h:118-118,bytecodes.c:2999-3001;0.01;0.01;;;;;;;;
92676;python3.12;object.h:647-647;0.01;0.01;;;;;;;;
92514;python3.12;generated_cases.c.h:3039-3039,generated_cases.c.h:3675-3675;0.01;0.01;;;;;;;;
93300;python3.12;generated_cases.c.h:2053-2056,generated_cases.c.h:3675-3675;0.01;0.01;;;;;;;;
92476;python3.12;object.h:647-647,generated_cases.c.h:201-202,generated_cases.c.h:3675-3675;0.01;0.01;;;;;;;;
92597;python3.12;object.h:243-243,generated_cases.c.h:2502-2502;0.01;0.01;;;;;;;;
92515;python3.12;generated_cases.c.h:261-268,generated_cases.c.h:3675-3675;0.01;0.01;;;;;;;;
92976;python3.12;abstract.c:60-61;0.01;0.01;;;;;;;;
94324;python3.12;bytecodes.c:2169-2169;0.01;0.01;;;;;;;;
93734;python3.12;generated_cases.c.h:2727-2729,bytecodes.c:1972-1972,pycore_code.h:313-313;0.01;0.01;;;;;;;;
93815;python3.12;object.h:220-220,bytecodes.c:498-498;0.01;0.01;;;;;;;;
92978;python3.12;abstract.c:61-61;0.01;0.01;;;;;;;;
92518;python3.12;generated_cases.c.h:3710-3710;0.01;0.01;;;;;;;;
93061;python3.12;generated_cases.c.h:2877-2879,bytecodes.c:2079-2079;0.01;0.01;;;;;;;;
92682;python3.12;bytecodes.c:1799-1799;0.01;0.01;;;;;;;;
92821;python3.12;bytecodes.c:3188-3188;0.01;0.01;;;;;;;;
92866;python3.12;generated_cases.c.h:532-534,bytecodes.c:385-385;0.01;0.01;;;;;;;;
92725;python3.12;generated_cases.c.h:575-578,generated_cases.c.h:3675-3675;0.01;0.01;;;;;;;;
92944;python3.12;generated_cases.c.h:3115-3116,generated_cases.c.h:3675-3675,bytecodes.c:2202-2202;0.01;0.01;;;;;;;;
93466;python3.12;generated_cases.c.h:1576-1577,bytecodes.c:1141-1142;0.01;0.01;;;;;;;;
92567;python3.12;generated_cases.c.h:1855-1856,generated_cases.c.h:3675-3675;0.01;0.01;;;;;;;;
93065;python3.12;unicodeobject.c:10555-10556,unicodeobject.h:280-280;0.01;0.01;;;;;;;;
92606;python3.12;generated_cases.c.h:256-256;0.01;0.01;;;;;;;;
93104;python3.12;bytecodes.c:3147-3147;0.01;0.01;;;;;;;;
93066;python3.12;object.h:243-243,bytecodes.c:2084-2084;0.01;0.01;;;;;;;;
92648;python3.12;bytecodes.c:2321-2321;0.01;0.01;;;;;;;;
93067;python3.12;unicodeobject.c:10557-10558;0.01;0.01;;;;;;;;
92689;python3.12;generated_cases.c.h:4646-4650,bytecodes.c:3376-3376;0.01;0.01;;;;;;;;
92909;python3.12;generated_cases.c.h:2908-2908;0.01;0.01;;;;;;;;
93471;python3.12;generated_cases.c.h:2632-2633,bytecodes.c:1896-1896;0.01;0.01;;;;;;;;
93272;python3.12;object.h:644-644,bytecodes.c:2398-2398;0.01;0.01;;;;;;;;
93709;python3.12;object.h:243-243,generated_cases.c.h:3523-3523;0.01;0.01;;;;;;;;
93473;python3.12;bytecodes.c:1904-1904;0.01;0.01;;;;;;;;
92952;python3.12;object.h:644-644,bytecodes.c:457-457;0.01;0.01;;;;;;;;
92654;python3.12;bytecodes.c:2764-2767;0.01;0.01;;;;;;;;
93436;python3.12;object.h:644-644,bytecodes.c:473-473;0.01;0.01;;;;;;;;
93275;python3.12;generated_cases.c.h:4095-4098,bytecodes.c:2958-2958;0.01;0.01;;;;;;;;
92915;python3.12;bytecodes.c:2032-2032,bytecodes.c:2038-2041;0.01;0.01;;;;;;;;
93156;python3.12;generated_cases.c.h:822-825,bytecodes.c:577-577;0.01;0.01;;;;;;;;
93277;python3.12;bytecodes.c:2963-2963;0.01;0.01;;;;;;;;
92496;python3.12;object.h:647-647;0.01;0.01;;;;;;;;
92698;python3.12;object.h:220-220,generated_cases.c.h:4669-4669;0.01;0.01;;;;;;;;
93158;python3.12;dictobject.c:1852-1852;0.01;0.01;;;;;;;;
92880;python3.12;bytecodes.c:2373-2374;0.01;0.01;;;;;;;;
93116;python3.12;generated_cases.c.h:3675-3675,generated_cases.c.h:4367-4369;0.01;0.01;;;;;;;;
92659;python3.12;object.h:644-644,pycore_frame.h:121-121,pycore_frame.h:264-264;0.01;0.01;;;;;;;;
93636;python3.12;generated_cases.c.h:4495-4498;0.01;0.01;;;;;;;;
93118;python3.12;bytecodes.c:2014-2018;0.01;0.01;;;;;;;;
92538;python3.12;object.h:243-243,bytecodes.c:2736-2736;0.01;0.01;;;;;;;;
93161;python3.12;pycore_pystate.h:118-118,dictobject.c:1852-1852,dictobject.c:1861-1862;0.01;0.01;;;;;;;;
92844;python3.12;generated_cases.c.h:3675-3675,generated_cases.c.h:4408-4410;0.01;0.01;;;;;;;;
93081;python3.12;bytecodes.c:2085-2085;0.01;0.01;;;;;;;;
92923;python3.12;generated_cases.c.h:2823-2826,generated_cases.c.h:3675-3675;0.01;0.01;;;;;;;;
93406;python3.12;generated_cases.c.h:1571-1573,generated_cases.c.h:3675-3675;0.01;0.01;;;;;;;;
92845;python3.12;generated_cases.c.h:4179-4182,bytecodes.c:3021-3021;0.01;0.01;;;;;;;;
92082;python3.12;object.h:644-644,ceval.c:1479-1479;0.01;0.01;;;;;;;;
92046;python3.12;ceval.c:1318-1318,ceval.c:1390-1390;0.01;0.01;;;;;;;;
92095;python3.12;;0.01;0.01;;;;;;;;
92063;python3.12;ceval.c:1457-1457;0.01;0.01;;;;;;;;
92145;python3.12;ceval.c:1323-1327,ceval.c:1335-1335,ceval.c:1341-1341;0.01;0.01;;;;;;;;
92064;python3.12;ceval.c:1458-1458;0.01;0.01;;;;;;;;
92070;python3.12;;0.01;0.01;;;;;;;;
91490;python3.12;pycore_frame.h:133-133;0.01;0.01;;;;;;;;
91252;python3.12;pycore_pystate.h:82-82,descrobject.c:276-276,descrobject.c:316-316,abstract.h:60-60;0.01;0.01;;;;;;;;
90831;python3.12;typeobject.c:4728-4728;0.01;0.01;;;;;;;;
90483;python3.12;unicodeobject.c:2670-2670;0.01;0.01;;;;;;;;
90315;python3.12;unicodeobject.c:2767-2767,unicodeobject.c:2773-2773,unicodeobject.c:12955-12955,string3.h:84-84;0.01;0.01;;;;;;;;
90185;python3.12;object.c:2552-2552,pycore_gc.h:63-68,pycore_gc.h:74-74,pycore_object.h:248-249,methodobject.c:163-163;0.01;0.01;;;;;;;;
90071;python3.12;pycore_call.h:44-44,call.c:112-112,object.h:220-220,abstract.h:60-60;0.01;0.01;;;;;;;;
90073;python3.12;pycore_call.h:54-54,call.c:126-126;0.01;0.01;;;;;;;;
90069;python3.12;pycore_pystate.h:82-82,call.c:155-158;0.01;0.01;;;;;;;;
89980;python3.12;object.c:1044-1044;0.01;0.01;;;;;;;;
89985;python3.12;object.c:1063-1063;0.01;0.01;;;;;;;;
89899;python3.12;typeobject.c:2164-2164;0.01;0.01;;;;;;;;
89902;python3.12;typeobject.c:2167-2167;0.01;0.01;;;;;;;;
89868;python3.12;dictobject.c:284-284,dictobject.c:2141-2141,dictobject.c:2158-2159;0.01;0.01;;;;;;;;
89461;python3.12;getargs.c:658-658,getargs.c:668-672;0.01;0.01;;;;;;;;
89489;python3.12;getargs.c:737-737;0.01;0.01;;;;;;;;
88990;python3.12;typeobject.c:1655-1655;0.01;0.01;;;;;;;;
88868;python3.12;pycore_ceval.h:143-143,object.h:243-243,object.h:701-701;0.01;0.01;;;;;;;;
88833;python3.12;tupleobject.c:382-384,object.h:644-644;0.01;0.01;;;;;;;;
88876;python3.12;object.h:705-705;0.01;0.01;;;;;;;;
88882;python3.12;call.c:251-251;0.01;0.01;;;;;;;;
88921;python3.12;dictobject.c:757-760,dictobject.c:1640-1640;0.01;0.01;;;;;;;;
88866;python3.12;typeobject.c:335-335,typeobject.c:2124-2124;0.01;0.01;;;;;;;;
88366;python3.12;obmalloc.c:1531-1535;0.01;0.01;;;;;;;;
87974;python3.12;dictobject.c:2392-2392;0.01;0.01;;;;;;;;
87975;python3.12;object.c:2537-2538;0.01;0.01;;;;;;;;
87945;python3.12;object.c:2480-2480,object.c:2521-2521;0.01;0.01;;;;;;;;
87799;python3.12;;0.01;0.01;;;;;;;;
87542;python3.12;abstract.c:2857-2857;0.01;0.01;;;;;;;;
87509;python3.12;object.c:2197-2197,tupleobject.c:1115-1115,object.h:644-644;0.01;0.01;;;;;;;;
87490;python3.12;tupleobject.c:1105-1108,object.h:967-967;0.01;0.01;;;;;;;;
87491;python3.12;pycore_pystate.h:82-82,pycore_object.h:150-150,pycore_object.h:341-342,objimpl.h:6-6,gcmodule.c:2300-2300;0.01;0.01;;;;;;;;
87478;python3.12;abstract.c:2823-2823,object.h:220-220;0.01;0.01;;;;;;;;
87456;python3.12;typeobject.c:2139-2139;0.01;0.01;;;;;;;;
87462;python3.12;typeobject.c:2130-2130;0.01;0.01;;;;;;;;
87468;python3.12;typeobject.c:2132-2132;0.01;0.01;;;;;;;;
87081;python3.12;typeobject.c:2130-2130,object.h:234-234;0.01;0.01;;;;;;;;
86008;python3.12;dictobject.c:2486-2491;0.01;0.01;;;;;;;;
85812;python3.12;object.h:644-644;0.01;0.01;;;;;;;;
85612;python3.12;typeobject.c:225-225;0.01;0.01;;;;;;;;
85720;python3.12;dictobject.c:5463-5464,object.h:647-647;0.01;0.01;;;;;;;;
85615;python3.12;object.h:644-644;0.01;0.01;;;;;;;;
85589;python3.12;object.h:243-243,object.h:701-701;0.01;0.01;;;;;;;;
85532;python3.12;object.c:2197-2197,longobject.c:218-218,longobject.c:331-331;0.01;0.01;;;;;;;;
85189;python3.12;longobject.c:3298-3303,longintrepr.h:111-111;0.01;0.01;;;;;;;;
85191;python3.12;longobject.c:3349-3349,longintrepr.h:121-122;0.01;0.01;;;;;;;;
85102;python3.12;obmalloc.c:795-795,longobject.c:158-158;0.01;0.01;;;;;;;;
85103;python3.12;obmalloc.c:801-801;0.01;0.01;;;;;;;;
85116;python3.12;object.c:2197-2197,longobject.c:168-168;0.01;0.01;;;;;;;;
84881;python3.12;pycore_object.h:331-331,object.h:220-220;0.01;0.01;;;;;;;;
