block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
153326;python3.9;hamt.c:2397-2397;0.01;0.01;;;;;;;;
141344;python3.9;object.h:422-422;0.01;0.01;;;;;;;;
141347;python3.9;typeobject.c:6739-6739;0.01;0.01;;;;;;;;
140684;python3.9;_functoolsmodule.c:268-268,object.h:422-422;0.01;0.01;;;;;;;;
132158;python3.9;genobject.c:352-354;0.01;0.01;;;;;;;;
131965;python3.9;_warnings.c:1092-1093,object.h:408-408;0.01;0.01;;;;;;;;
126357;python3.9;bytesobject.c:129-134;0.01;0.01;;;;;;;;
124777;python3.9;weakrefobject.c:301-301;0.01;0.01;;;;;;;;
115882;python3.9;_abc.c.h:94-99;0.01;0.01;;;;;;;;
112876;python3.9;pycore_pystate.h:55-55,pystate.c:1031-1031;0.01;0.01;;;;;;;;
112587;python3.9;pycore_ceval.h:94-94;0.01;0.01;;;;;;;;
112581;python3.9;pycore_pystate.h:55-55,pycore_pystate.h:82-82;0.01;0.01;;;;;;;;
110199;python3.9;iterobject.c:50-50,iterobject.c:57-58;0.01;0.01;;;;;;;;
110205;python3.9;abstract.c:1750-1750;0.01;0.01;;;;;;;;
110174;python3.9;weakrefobject.c:223-223,object.h:408-408;0.01;0.01;;;;;;;;
109765;python3.9;longobject.c:3023-3027;0.01;0.01;;;;;;;;
109052;python3.9;sre_lib.h:140-140;0.01;0.01;;;;;;;;
108293;python3.9;object.h:628-628,longobject.c:678-678;0.01;0.01;;;;;;;;
107675;python3.9;tupleobject.c:75-76,object.c:1824-1824;0.01;0.01;;;;;;;;
107282;python3.9;typeobject.c:5994-5995;0.01;0.01;;;;;;;;
107152;python3.9;typeobject.c:3251-3251;0.01;0.01;;;;;;;;
106912;python3.9;enumobject.c:154-162;0.01;0.01;;;;;;;;
105556;python3.9;capsule.c:19-19;0.01;0.01;;;;;;;;
104543;python3.9;pycore_pystate.h:55-55,listobject.c:2750-2750,pycore_object.h:39-39,pycore_object.h:46-51;0.01;0.01;;;;;;;;
99060;python3.9;typeobject.c:1478-1478,typeobject.c:3260-3260;0.01;0.01;;;;;;;;
97815;python3.9;unicodeobject.c:12512-12512;0.01;0.01;;;;;;;;
96972;python3.9;tupleobject.c:635-635,object.h:628-628;0.01;0.01;;;;;;;;
96931;python3.9;typeobject.c:1425-1426;0.01;0.01;;;;;;;;
96520;python3.9;object.h:628-628,longobject.c:515-515;0.01;0.01;;;;;;;;
94741;python3.9;pyhash.c:137-137,pyhash.c:145-145;0.01;0.01;;;;;;;;
92006;python3.9;object.c:881-883;0.01;0.01;;;;;;;;
88063;python3.9;object.c:908-908;0.01;0.01;;;;;;;;
87880;python3.9;;0.01;0.01;;;;;;;;
87442;python3.9;setobject.c:98-98;0.01;0.01;;;;;;;;
86764;python3.9;setobject.c:1996-1999;0.01;0.01;;;;;;;;
86668;python3.9;getargs.c:1478-1478;0.01;0.01;;;;;;;;
86669;python3.9;getargs.c:1478-1482;0.01;0.01;;;;;;;;
86048;python3.9;obmalloc.c:1617-1621;0.01;0.01;;;;;;;;
85465;python3.9;ceval.c:460-460;0.01;0.01;;;;;;;;
85015;python3.9;unicodeobject.c:14458-14459;0.01;0.01;;;;;;;;
84640;python3.9;pycore_pystate.h:55-55,gcmodule.c:2355-2356;0.01;0.01;;;;;;;;
84331;python3.9;object.h:422-422;0.01;0.01;;;;;;;;
83545;python3.9;abstract.c:1022-1022;0.01;0.01;;;;;;;;
83266;python3.9;abstract.c:2039-2039;0.01;0.01;;;;;;;;
82930;python3.9;pycore_pystate.h:55-55,object.h:408-408,longobject.c:49-49;0.01;0.01;;;;;;;;
82877;python3.9;genobject.c:276-276;0.01;0.01;;;;;;;;
82865;python3.9;genobject.c:202-202,object.h:487-487;0.01;0.01;;;;;;;;
82736;python3.9;weakrefobject.c:107-108;0.01;0.01;;;;;;;;
82710;python3.9;longobject.c:3298-3298;0.01;0.01;;;;;;;;
82521;python3.9;call.c:592-592;0.01;0.01;;;;;;;;
81956;python3.9;typeobject.c:1262-1262,pycore_object.h:74-79;0.01;0.01;;;;;;;;
81944;python3.9;listobject.c:3181-3182;0.01;0.01;;;;;;;;
81897;python3.9;object.h:628-628,listobject.c:3142-3145;0.01;0.01;;;;;;;;
81770;python3.9;object.h:628-628,longobject.c:3240-3240;0.01;0.01;;;;;;;;
81784;python3.9;longobject.c:310-310,longobject.c:3243-3243;0.01;0.01;;;;;;;;
81720;python3.9;abstract.c:869-869;0.01;0.01;;;;;;;;
81415;python3.9;getargs.c:1651-1651,getargs.c:1664-1665,getargs.c:1675-1675;0.01;0.01;;;;;;;;
81418;python3.9;getargs.c:1677-1678,getargs.c:1687-1687;0.01;0.01;;;;;;;;
81420;python3.9;getargs.c:1687-1687;0.01;0.01;;;;;;;;
81084;python3.9;object.h:408-408,import.c:371-371;0.01;0.01;;;;;;;;
81037;python3.9;longobject.c:500-500,longobject.c:509-510;0.01;0.01;;;;;;;;
80878;python3.9;descrobject.c:393-393;0.01;0.01;;;;;;;;
80883;python3.9;object.h:408-408,dictobject.c:2914-2914;0.01;0.01;;;;;;;;
80844;python3.9;moduleobject.c:547-548,object.h:128-128;0.01;0.01;;;;;;;;
80648;python3.9;classobject.c:49-52,abstract.h:73-74;0.01;0.01;;;;;;;;
80669;python3.9;classobject.c:90-90;0.01;0.01;;;;;;;;
80582;python3.9;funcobject.c:736-736;0.01;0.01;;;;;;;;
80530;python3.9;dictobject.c:782-782,dictobject.c:3297-3297;0.01;0.01;;;;;;;;
80373;python3.9;abstract.c:1327-1327;0.01;0.01;;;;;;;;
80229;python3.9;pycore_abstract.h:15-16,tupleobject.c:768-768;0.01;0.01;;;;;;;;
80231;python3.9;pycore_abstract.h:16-16;0.01;0.01;;;;;;;;
80269;python3.9;tupleobject.c:792-792;0.01;0.01;;;;;;;;
80203;python3.9;abstract.c:155-156;0.01;0.01;;;;;;;;
80150;python3.9;pycore_pystate.h:55-55,abstract.h:62-62,descrobject.c:260-260,descrobject.c:444-444;0.01;0.01;;;;;;;;
80160;python3.9;descrobject.c:293-293,descrobject.c:461-461;0.01;0.01;;;;;;;;
80121;python3.9;descrobject.c:1570-1570;0.01;0.01;;;;;;;;
80129;python3.9;call.c:364-366;0.01;0.01;;;;;;;;
80094;python3.9;object.c:1394-1394,object.c:1402-1402;0.01;0.01;;;;;;;;
80097;python3.9;object.c:1402-1403;0.01;0.01;;;;;;;;
80014;python3.9;obmalloc.c:1604-1604;0.01;0.01;;;;;;;;
79889;python3.9;unicodeobject.c:2305-2305,pycore_pystate.h:55-55,typeobject.c:1477-1477,typeobject.c:6959-6959;0.01;0.01;;;;;;;;
79897;python3.9;typeobject.c:3255-3255;0.01;0.01;;;;;;;;
79898;python3.9;typeobject.c:1478-1478,typeobject.c:3260-3260;0.01;0.01;;;;;;;;
79833;python3.9;obmalloc.c:1679-1686;0.01;0.01;;;;;;;;
79743;python3.9;exceptions.c:76-76,exceptions.c:86-86,pycore_object.h:74-79;0.01;0.01;;;;;;;;
79648;python3.9;pycore_pystate.h:55-55,errors.c:46-46,errors.c:70-70;0.01;0.01;;;;;;;;
79440;python3.9;errors.c:265-265,object.h:628-628;0.01;0.01;;;;;;;;
79278;python3.9;unicodeobject.c:1070-1072;0.01;0.01;;;;;;;;
78816;python3.9;unicodeobject.c:2965-2965;0.01;0.01;;;;;;;;
78490;python3.9;unicodeobject.c:11517-11517,object.h:628-628;0.01;0.01;;;;;;;;
78402;python3.9;object.h:628-628,longobject.c:3079-3079;0.01;0.01;;;;;;;;
78429;python3.9;object.c:726-726;0.01;0.01;;;;;;;;
78356;python3.9;tupleobject.c:400-400;0.01;0.01;;;;;;;;
78147;python3.9;dictobject.c:3808-3813;0.01;0.01;;;;;;;;
78097;python3.9;obmalloc.c:1617-1621;0.01;0.01;;;;;;;;
78078;python3.9;dictobject.c:4667-4667;0.01;0.01;;;;;;;;
77998;python3.9;descrobject.c:77-77,object.h:128-128;0.01;0.01;;;;;;;;
77891;python3.9;moduleobject.c:753-753;0.01;0.01;;;;;;;;
77704;python3.9;typeobject.c:3862-3862,typeobject.c:3888-3888;0.01;0.01;;;;;;;;
77705;python3.9;typeobject.c:3890-3890;0.01;0.01;;;;;;;;
77579;python3.9;unicodeobject.c:1559-1559,unicodeobject.c:1578-1579;0.01;0.01;;;;;;;;
76913;python3.9;descrobject.c:293-293,descrobject.c:345-345;0.01;0.01;;;;;;;;
76821;python3.9;object.c:1098-1099;0.01;0.01;;;;;;;;
76828;python3.9;typeobject.c:3251-3251;0.01;0.01;;;;;;;;
76781;python3.9;tupleobject.c:1004-1004,obmalloc.c:1679-1686;0.01;0.01;;;;;;;;
76738;python3.9;descrobject.c:77-77,descrobject.c:179-179,object.h:128-128;0.01;0.01;;;;;;;;
76742;python3.9;descrobject.c:188-188;0.01;0.01;;;;;;;;
76743;python3.9;descrobject.c:188-188,descrobject.c:194-194;0.01;0.01;;;;;;;;
76745;python3.9;descrobject.c:194-194;0.01;0.01;;;;;;;;
76646;python3.9;methodobject.c:412-412,methodobject.c:427-427;0.01;0.01;;;;;;;;
76589;python3.9;gcmodule.c:2260-2260,obmalloc.c:680-685;0.01;0.01;;;;;;;;
76604;python3.9;pycore_pystate.h:55-55,tupleobject.c:1130-1132,object.h:133-133,object.h:408-408,pycore_object.h:46-51;0.01;0.01;;;;;;;;
76532;python3.9;object.h:408-408,frameobject.c:778-779;0.01;0.01;;;;;;;;
76533;python3.9;typeobject.c:1433-1433;0.01;0.01;;;;;;;;
76536;python3.9;typeobject.c:1432-1432;0.01;0.01;;;;;;;;
76510;python3.9;call.c:326-326,frameobject.c:920-926;0.01;0.01;;;;;;;;
76519;python3.9;call.c:334-334,object.h:422-422;0.01;0.01;;;;;;;;
76522;python3.9;call.c:339-339;0.01;0.01;;;;;;;;
76481;python3.9;call.c:388-389;0.01;0.01;;;;;;;;
76423;python3.9;getargs.c:2751-2751;0.01;0.01;;;;;;;;
76426;python3.9;getargs.c:2694-2694,getargs.c:2763-2766;0.01;0.01;;;;;;;;
76432;python3.9;getargs.c:2742-2744,getargs.c:2762-2762;0.01;0.01;;;;;;;;
76330;python3.9;pycore_ceval.h:73-73,pycore_ceval.h:83-83;0.01;0.01;;;;;;;;
76285;python3.9;typeobject.c:1431-1432;0.01;0.01;;;;;;;;
76191;python3.9;structmember.c:30-30,descrobject.c:175-175;0.01;0.01;;;;;;;;
76018;python3.9;typeobject.c:3251-3251;0.01;0.01;;;;;;;;
75904;python3.9;object.h:422-422,funcobject.c:585-585;0.01;0.01;;;;;;;;
75660;python3.9;object.c:2139-2140;0.01;0.01;;;;;;;;
75077;python3.9;unicodeobject.c:4091-4091;0.01;0.01;;;;;;;;
74761;python3.9;getargs.c:674-674,getargs.c:699-703;0.01;0.01;;;;;;;;
74796;python3.9;typeobject.c:1431-1432;0.01;0.01;;;;;;;;
74694;python3.9;getargs.c:400-402;0.01;0.01;;;;;;;;
74178;python3.9;call.c:150-150,call.c:157-158;0.01;0.01;;;;;;;;
74191;python3.9;tupleobject.c:425-428,object.h:408-408;0.01;0.01;;;;;;;;
74247;python3.9;call.c:191-191;0.01;0.01;;;;;;;;
74135;python3.9;object.c:2131-2131,frameobject.c:583-584;0.01;0.01;;;;;;;;
74152;python3.9;frameobject.c:597-597;0.01;0.01;;;;;;;;
74123;python3.9;call.c:79-79;0.01;0.01;;;;;;;;
74062;python3.9;pycore_pystate.h:55-55,call.c:359-363;0.01;0.01;;;;;;;;
73958;python3.9;typeobject.c:3350-3350;0.01;0.01;;;;;;;;
73962;python3.9;typeobject.c:3251-3251;0.01;0.01;;;;;;;;
73915;python3.9;unicodeobject.c:2305-2305,object.c:954-954;0.01;0.01;;;;;;;;
73917;python3.9;object.c:906-908;0.01;0.01;;;;;;;;
73899;python3.9;pycore_ceval.h:94-94;0.01;0.01;;;;;;;;
73740;python3.9;funcobject.c:12-17;0.01;0.01;;;;;;;;
72263;python3.9;object.h:422-422;0.01;0.01;;;;;;;;
73107;python3.9;ceval.c:3591-3591;0.01;0.01;;;;;;;;
72303;python3.9;abstract.h:73-74;0.01;0.01;;;;;;;;
72439;python3.9;ceval.c:3629-3635;0.01;0.01;;;;;;;;
72044;python3.9;ceval.c:1466-1466;0.01;0.01;;;;;;;;
72557;python3.9;ceval.c:3221-3223;0.01;0.01;;;;;;;;
72558;python3.9;ceval.c:3224-3224,object.h:422-422;0.01;0.01;;;;;;;;
72404;python3.9;ceval.c:1800-1800,object.h:422-422;0.01;0.01;;;;;;;;
72152;python3.9;object.h:422-422;0.01;0.01;;;;;;;;
72192;python3.9;ceval.c:3030-3030;0.01;0.01;;;;;;;;
73250;python3.9;ceval.c:2551-2551,ceval.c:2565-2565,ceval.c:2628-2628;0.01;0.01;;;;;;;;
72157;python3.9;ceval.c:3016-3016;0.01;0.01;;;;;;;;
72410;python3.9;ceval.c:2832-2832,dictobject.c:1346-1346;0.01;0.01;;;;;;;;
72568;python3.9;ceval.c:2446-2449;0.01;0.01;;;;;;;;
73352;python3.9;ceval.c:3545-3545;0.01;0.01;;;;;;;;
72332;python3.9;ceval.c:2750-2751;0.01;0.01;;;;;;;;
72203;python3.9;ceval.c:1733-1733;0.01;0.01;;;;;;;;
72245;python3.9;ceval.c:2391-2394,object.h:408-408;0.01;0.01;;;;;;;;
72169;python3.9;ceval.c:1507-1507;0.01;0.01;;;;;;;;
73500;python3.9;ceval.c:3039-3039;0.01;0.01;;;;;;;;
72247;python3.9;ceval.c:2391-2394,object.h:408-408;0.01;0.01;;;;;;;;
72654;python3.9;abstract.h:118-118,call.c:38-38;0.01;0.01;;;;;;;;
72171;python3.9;ceval.c:3309-3309;0.01;0.01;;;;;;;;
72617;python3.9;object.h:422-422;0.01;0.01;;;;;;;;
72341;python3.9;ceval.c:2751-2751;0.01;0.01;;;;;;;;
72380;python3.9;ceval.c:3272-3272;0.01;0.01;;;;;;;;
72342;python3.9;ceval.c:2751-2751;0.01;0.01;;;;;;;;
72343;python3.9;ceval.c:1893-1896;0.01;0.01;;;;;;;;
72214;python3.9;ceval.c:2442-2442;0.01;0.01;;;;;;;;
72215;python3.9;ceval.c:1687-1688,ceval.c:1696-1696;0.01;0.01;;;;;;;;
72126;python3.9;call.c:57-57;0.01;0.01;;;;;;;;
72296;python3.9;ceval.c:3042-3047,object.h:408-408;0.01;0.01;;;;;;;;
72218;python3.9;object.h:422-422;0.01;0.01;;;;;;;;
72075;python3.9;call.c:39-39;0.01;0.01;;;;;;;;
73103;python3.9;ceval.c:3587-3588;0.01;0.01;;;;;;;;
72627;python3.9;frameobject.c:963-963;0.01;0.01;;;;;;;;
72082;python3.9;ceval.c:3522-3523;0.01;0.01;;;;;;;;
71990;python3.9;ceval.c:4251-4251;0.01;0.01;;;;;;;;
71813;python3.9;ceval.c:4236-4236;0.01;0.01;;;;;;;;
71821;python3.9;ceval.c:4239-4243,object.h:408-408;0.01;0.01;;;;;;;;
71788;python3.9;ceval.c:4224-4226;0.01;0.01;;;;;;;;
71750;python3.9;frameobject.c:842-842;0.01;0.01;;;;;;;;
71793;python3.9;ceval.c:4296-4296;0.01;0.01;;;;;;;;
71753;python3.9;frameobject.c:786-790;0.01;0.01;;;;;;;;
71803;python3.9;pycore_ceval.h:40-40;0.01;0.01;;;;;;;;
71766;python3.9;ceval.c:4132-4132;0.01;0.01;;;;;;;;
70936;python3.9;dictobject.c:332-332;0.01;0.01;;;;;;;;
70861;python3.9;object.h:628-628,dictobject.c:2508-2508;0.01;0.01;;;;;;;;
70803;python3.9;obmalloc.c:709-709;0.01;0.01;;;;;;;;
70231;python3.9;obmalloc.c:623-623;0.01;0.01;;;;;;;;
70235;python3.9;obmalloc.c:1420-1422,obmalloc.c:1953-1953;0.01;0.01;;;;;;;;
70207;python3.9;listobject.c:326-326;0.01;0.01;;;;;;;;
70151;python3.9;unicodeobject.c:2280-2280;0.01;0.01;;;;;;;;
69584;python3.9;object.c:1286-1287,object.c:1293-1293;0.01;0.01;;;;;;;;
69626;python3.9;object.c:1356-1356;0.01;0.01;;;;;;;;
69576;python3.9;object.h:422-422;0.01;0.01;;;;;;;;
69563;python3.9;object.c:1025-1025;0.01;0.01;;;;;;;;
69450;python3.9;obmalloc.c:1617-1621;0.01;0.01;;;;;;;;
69464;python3.9;pycore_pystate.h:55-55,pycore_object.h:39-39,pycore_object.h:46-51;0.01;0.01;;;;;;;;
69406;python3.9;;0.01;0.01;;;;;;;;
69138;python3.9;dictobject.c:3126-3129;0.01;0.01;;;;;;;;
68609;python3.9;obmalloc.c:709-709;0.01;0.01;;;;;;;;
68610;python3.9;gcmodule.c:2357-2357;0.01;0.01;;;;;;;;
68462;python3.9;obmalloc.c:1604-1604;0.01;0.01;;;;;;;;
68409;python3.9;pycore_pystate.h:55-55,errors.c:55-61,errors.c:461-461,object.h:496-496;0.01;0.01;;;;;;;;
68210;python3.9;typeobject.c:1441-1441;0.01;0.01;;;;;;;;
68216;python3.9;typeobject.c:1433-1433;0.01;0.01;;;;;;;;
68098;python3.9;obmalloc.c:1420-1422,obmalloc.c:1865-1865;0.01;0.01;;;;;;;;
68102;python3.9;obmalloc.c:1878-1883;0.01;0.01;;;;;;;;
68109;python3.9;listobject.c:352-352;0.01;0.01;;;;;;;;
68059;python3.9;tupleobject.c:424-428,object.h:408-408;0.01;0.01;;;;;;;;
67995;python3.9;pycore_pystate.h:55-55,pycore_object.h:39-39,pycore_object.h:46-51;0.01;0.01;;;;;;;;
67938;python3.9;obmalloc.c:628-628,obmalloc.c:1420-1422,obmalloc.c:1865-1865;0.01;0.01;;;;;;;;
67940;python3.9;obmalloc.c:1422-1422;0.01;0.01;;;;;;;;
67942;python3.9;obmalloc.c:1878-1883;0.01;0.01;;;;;;;;
67873;python3.9;obmalloc.c:601-603;0.01;0.01;;;;;;;;
67709;python3.9;dictobject.c:1110-1111;0.01;0.01;;;;;;;;
67711;python3.9;dictobject.c:1114-1114,dictobject.c:1121-1121;0.01;0.01;;;;;;;;
67678;python3.9;pycore_object.h:112-113;0.01;0.01;;;;;;;;
67654;python3.9;dictobject.c:1561-1562;0.01;0.01;;;;;;;;
67619;python3.9;pycore_pystate.h:55-55,pycore_object.h:39-39,pycore_object.h:46-51;0.01;0.01;;;;;;;;
67545;python3.9;dictobject.c:930-930;0.01;0.01;;;;;;;;
67489;python3.9;dictobject.c:942-945;0.01;0.01;;;;;;;;
67419;python3.9;tupleobject.c:115-115;0.01;0.01;;;;;;;;
66640;python3.9;unicodeobject.c:1964-1964;0.01;0.01;;;;;;;;
66556;python3.9;dictobject.c:1290-1293;0.01;0.01;;;;;;;;
66504;python3.9;dictobject.c:1029-1031;0.01;0.01;;;;;;;;
66421;python3.9;pycore_object.h:112-113;0.01;0.01;;;;;;;;
66396;python3.9;pyhash.c:409-419;0.01;0.01;;;;;;;;
66234;python3.9;dictobject.c:615-619;0.01;0.01;;;;;;;;
66228;python3.9;dictobject.c:637-640;0.01;0.01;;;;;;;;
65819;python3.9;obmalloc.c:1434-1434;0.01;0.01;;;;;;;;
65807;python3.9;unicodeobject.c:5039-5039;0.01;0.01;;;;;;;;
65680;python3.9;obmalloc.c:1604-1604,obmalloc.c:1639-1639;0.01;0.01;;;;;;;;
65664;python3.9;obmalloc.c:572-572;0.01;0.01;;;;;;;;
65597;python3.9;listobject.c:147-147;0.01;0.01;;;;;;;;
65546;python3.9;pycore_runtime.h:133-133,ceval_gil.h:213-217;0.01;0.01;;;;;;;;
65563;python3.9;ceval_gil.h:299-299;0.01;0.01;;;;;;;;
65175;python3.9;obmalloc.c:572-572;0.01;0.01;;;;;;;;
11697;_tree.cpython-39-x86_64-linux-gnu.so;;0.01;0.01;;;;;;;;
11713;_tree.cpython-39-x86_64-linux-gnu.so;;0.01;0.01;;;;;;;;
2483;_tree.cpython-39-x86_64-linux-gnu.so;;0.01;0.01;;;;;;;;
76051;python3.9;object.c:1275-1275;0.01;0.01;;;;;;;;
76049;python3.9;object.h:422-422;0.01;0.01;;;;;;;;
78316;python3.9;pycore_ceval.h:73-73,pycore_ceval.h:83-83;0.01;0.01;;;;;;;;
99062;python3.9;typeobject.c:1482-1482,pycore_object.h:105-105;0.01;0.01;;;;;;;;
77037;python3.9;descrobject.c:348-348,pycore_ceval.h:94-95;0.01;0.01;;;;;;;;
76089;python3.9;dictobject.c:344-344,dictobject.c:950-951;0.01;0.01;;;;;;;;
73990;python3.9;object.h:422-422;0.01;0.01;;;;;;;;
71858;python3.9;ceval.c:4164-4165;0.01;0.01;;;;;;;;
69614;python3.9;dictobject.c:1573-1573;0.01;0.01;;;;;;;;
68286;python3.9;dictobject.c:1392-1392;0.01;0.01;;;;;;;;
25940;_tree.cpython-39-x86_64-linux-gnu.so;;0.01;0.01;;;;;;;;
67769;python3.9;dictobject.c:344-344;0.01;0.01;;;;;;;;
98938;python3.9;abstract.h:74-74,abstract.h:114-114;0.01;0.01;;;;;;;;
76363;python3.9;abstract.h:74-74,abstract.h:114-114;0.01;0.01;;;;;;;;
66560;python3.9;dictobject.c:1179-1179;0.01;0.01;;;;;;;;
94785;python3.9;setobject.c:77-77;0.01;0.01;;;;;;;;
26619;python3.9;textio.c:428-428;0.01;0.01;;;;;;;;
26624;python3.9;textio.c:401-401;0.01;0.01;;;;;;;;
76068;python3.9;object.c:1201-1201;0.01;0.01;;;;;;;;
78331;python3.9;longobject.c:3065-3066;0.01;0.01;;;;;;;;
73982;python3.9;typeobject.c:3254-3255;0.01;0.01;;;;;;;;
73405;python3.9;ceval.c:3765-3767,frameobject.c:953-955;0.01;0.01;;;;;;;;
67763;python3.9;dictobject.c:1444-1444;0.01;0.01;;;;;;;;
73983;python3.9;typeobject.c:3255-3255;0.01;0.01;;;;;;;;
70882;python3.9;object.h:408-408,dictobject.c:2549-2549;0.01;0.01;;;;;;;;
75722;python3.9;object.h:408-408,typeobject.c:7976-7977;0.01;0.01;;;;;;;;
75641;python3.9;tupleobject.c:237-237,object.h:496-496;0.01;0.01;;;;;;;;
74770;python3.9;getargs.c:1399-1399,getargs.c:1406-1406;0.01;0.01;;;;;;;;
69152;python3.9;pycore_object.h:112-113;0.01;0.01;;;;;;;;
71914;python3.9;ceval.c:4281-4282;0.01;0.01;;;;;;;;
97810;python3.9;unicodeobject.c:12506-12506;0.01;0.01;;;;;;;;
97387;python3.9;longobject.c:3871-3871;0.01;0.01;;;;;;;;
70943;python3.9;object.h:496-496,dictobject.c:598-598;0.01;0.01;;;;;;;;
69796;python3.9;pycore_pystate.h:55-55,typeobject.c:3231-3231;0.01;0.01;;;;;;;;
68377;python3.9;dictobject.c:1426-1426;0.01;0.01;;;;;;;;
67767;python3.9;dictobject.c:885-885;0.01;0.01;;;;;;;;
74691;python3.9;getargs.c:388-388,getargs.c:607-607;0.01;0.01;;;;;;;;
71942;python3.9;ceval.c:4253-4253;0.01;0.01;;;;;;;;
69763;python3.9;object.h:408-408,object.h:422-422,typeobject.c:3287-3289,typeobject.c:3298-3298;0.01;0.01;;;;;;;;
82007;python3.9;object.h:422-422;0.01;0.01;;;;;;;;
69015;python3.9;gcmodule.c:93-93,gcmodule.c:565-565;0.01;0.01;;;;;;;;
84218;python3.9;setobject.c:482-482,object.h:422-422;0.01;0.01;;;;;;;;
107291;python3.9;typeobject.c:5994-5995;0.01;0.01;;;;;;;;
82024;python3.9;object.h:422-422,typeobject.c:1159-1159;0.01;0.01;;;;;;;;
83122;python3.9;listobject.c:2864-2864;0.01;0.01;;;;;;;;
80667;python3.9;classobject.c:90-90;0.01;0.01;;;;;;;;
78785;python3.9;unicodeobject.c:2745-2745;0.01;0.01;;;;;;;;
68884;python3.9;gcmodule.c:643-644;0.01;0.01;;;;;;;;
80050;python3.9;dictobject.c:1792-1793;0.01;0.01;;;;;;;;
79906;python3.9;;0.01;0.01;;;;;;;;
74163;python3.9;object.c:2210-2210;0.01;0.01;;;;;;;;
71872;python3.9;ceval.c:4166-4166;0.01;0.01;;;;;;;;
71101;python3.9;object.h:408-408,dictobject.c:686-691;0.01;0.01;;;;;;;;
70982;python3.9;object.c:2205-2209;0.01;0.01;;;;;;;;
68220;python3.9;typeobject.c:1432-1432;0.01;0.01;;;;;;;;
66478;python3.9;dictobject.c:350-350,dictobject.c:893-893;0.01;0.01;;;;;;;;
25902;_tree.cpython-39-x86_64-linux-gnu.so;;0.01;0.01;;;;;;;;
164246;python3.9;abstract.h:237-238;0.01;0.01;;;;;;;;
164215;python3.9;abstract.h:73-74,abstract.h:106-106;0.01;0.01;;;;;;;;
157713;python3.9;dictobject.c:2741-2741;0.01;0.01;;;;;;;;
157675;python3.9;hamt.c:435-435,hamt.c:441-441,hamt.c:1127-1127;0.01;0.01;;;;;;;;
155875;python3.9;odictobject.c:1418-1418;0.01;0.01;;;;;;;;
155845;python3.9;stringio.c.h:20-20;0.01;0.01;;;;;;;;
154727;python3.9;odictobject.c:1772-1772,object.h:408-408;0.01;0.01;;;;;;;;
154728;python3.9;odictobject.c:1789-1789;0.01;0.01;;;;;;;;
153583;python3.9;odictobject.c:587-595;0.01;0.01;;;;;;;;
153589;python3.9;odictobject.c:602-602;0.01;0.01;;;;;;;;
153578;python3.9;odictobject.c:659-660,odictobject.c:696-696;0.01;0.01;;;;;;;;
153515;python3.9;odictobject.c:2189-2193;0.01;0.01;;;;;;;;
153478;python3.9;odictobject.c:2299-2299;0.01;0.01;;;;;;;;
153323;python3.9;hamt.c:2411-2413;0.01;0.01;;;;;;;;
150173;python3.9;_operator.c.h:1188-1193;0.01;0.01;;;;;;;;
148417;python3.9;sysmodule.c.h:751-751,sysmodule.c:1778-1778;0.01;0.01;;;;;;;;
148349;python3.9;sliceobject.c:298-303;0.01;0.01;;;;;;;;
148350;python3.9;sliceobject.c:306-306;0.01;0.01;;;;;;;;
148355;python3.9;sliceobject.c:315-315;0.01;0.01;;;;;;;;
145248;python3.9;pycore_pystate.h:55-55,errors.c:424-426;0.01;0.01;;;;;;;;
145149;python3.9;partition.h:25-25;0.01;0.01;;;;;;;;
145151;python3.9;partition.h:39-45,object.h:408-408;0.01;0.01;;;;;;;;
144344;python3.9;;0.01;0.01;;;;;;;;
142574;python3.9;unicodeobject.c:252-255;0.01;0.01;;;;;;;;
142535;python3.9;formatter_unicode.c:635-635;0.01;0.01;;;;;;;;
141569;python3.9;dictobject.c:1918-1918,dictobject.c:1924-1924;0.01;0.01;;;;;;;;
141339;python3.9;pycore_pystate.h:55-55,typeobject.c:1503-1503,typeobject.c:6719-6719;0.01;0.01;;;;;;;;
141279;python3.9;pycore_pystate.h:55-55,object.h:128-128,typeobject.c:6619-6619;0.01;0.01;;;;;;;;
141141;python3.9;iterobject.c:23-23;0.01;0.01;;;;;;;;
140877;python3.9;dictobject.c:1595-1595;0.01;0.01;;;;;;;;
140800;python3.9;_functoolsmodule.c:919-922,_functoolsmodule.c:929-931,_functoolsmodule.c:995-996,object.h:408-408,object.h:422-422;0.01;0.01;;;;;;;;
140634;python3.9;pycore_pystate.h:55-55,_functoolsmodule.c:148-152;0.01;0.01;;;;;;;;
140592;python3.9;_functoolsmodule.c:32-36;0.01;0.01;;;;;;;;
140509;python3.9;obmalloc.c:1420-1422,obmalloc.c:1953-1953;0.01;0.01;;;;;;;;
139801;python3.9;typeobject.c:6761-6765;0.01;0.01;;;;;;;;
139806;python3.9;object.h:422-422,typeobject.c:6772-6772;0.01;0.01;;;;;;;;
139688;python3.9;typeobject.c:6188-6191;0.01;0.01;;;;;;;;
138774;python3.9;enumobject.c:84-85;0.01;0.01;;;;;;;;
138725;python3.9;enumobject.c.h:25-25,enumobject.c.h:31-36;0.01;0.01;;;;;;;;
