block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
163191;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
127465;python3.9;weakrefobject.c:237-241;0.01;0;0.01;0.01;0.01;0;0;1;;
163129;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
163112;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
162256;libtensorflow_framework.so.2;;0.01;0;0;0;0;6.4165544509888;4.6566128730774e-10;2;;
162056;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
153911;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
120909;python3.9;_abc.c.h:94-99;0.01;0;0.01;0.01;0.01;0;0;1;;
118876;python3.9;longobject.c:1177-1177;0.01;0;0.01;0.01;0.01;0;0;1;;
118864;python3.9;bltinmodule.c:1470-1470,object.c:767-768;0.01;0;0.01;0.01;0.01;0;0;1;;
118768;python3.9;typeobject.c:3251-3251;0.01;0;0.01;0.01;0.01;0;0;1;;
118772;python3.9;typeobject.c:3255-3255;0.01;0;0.01;0.01;0.01;0;0;1;;
118773;python3.9;typeobject.c:1478-1478,typeobject.c:3260-3260;0.01;0;0.01;0.01;0.01;0;0;1;;
118792;python3.9;pycore_pyerrors.h:14-14,call.c:38-38,call.c:367-367;0.01;0;0.01;0.01;0.01;0;0;1;;
118805;python3.9;;0.01;0;0.01;0.01;0.01;0;0;1;;
118764;python3.9;unicodeobject.c:2305-2305,typeobject.c:1477-1477,typeobject.c:6671-6671;0.01;0;0.01;0.01;0.01;0;0;1;;
117782;python3.9;pycore_pystate.h:55-55,pystate.c:1031-1033;0.01;0;0.01;0.01;0.01;0;0;1;;
112617;python3.9;typeobject.c:6391-6393;0.01;0;0.01;0.01;0.01;0;0;1;;
112169;python3.9;abstract.c:2670-2671;0.01;0;0.01;0.01;0.01;0;0;1;;
111977;python3.9;getargs.c:2778-2778;0.01;0;0.01;0.01;0.01;0;0;1;;
111774;python3.9;boolobject.c:52-52,object.c:1396-1396;0.01;0;0.01;0.01;0.01;0;0;1;;
146525;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
146504;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
146207;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
111680;python3.9;pycore_pystate.h:55-55,enumobject.c:170-176,object.h:408-408,longobject.c:49-49;0.01;0;0.01;0.01;0.01;0;0;1;;
110277;python3.9;codeobject.c:918-918,object.c:767-768;0.01;0;0.01;0.01;0.01;0;0;1;;
107267;python3.9;dictobject.c:3659-3660;0.01;0;0.01;0.01;0.01;0;0;1;;
103764;python3.9;unicodeobject.c:2305-2305,pycore_pystate.h:55-55,typeobject.c:1477-1477,typeobject.c:1544-1549;0.01;0;0.01;0.01;0.01;0;0;1;;
103699;python3.9;unicodeobject.c:2305-2305,pycore_pystate.h:55-55,typeobject.c:1477-1477,typeobject.c:1549-1549,typeobject.c:6495-6495;0.01;0;0.01;0.01;0.01;0;0;1;;
103456;python3.9;pycore_abstract.h:15-16,listobject.c:2868-2868;0.01;0;0.01;0.01;0.01;0;0;1;;
136619;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
136585;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
136526;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
91610;python3.9;setobject.c:1996-1999;0.01;0;0.01;0.01;0.01;0;0;1;;
91601;python3.9;floatobject.c:220-220;0.01;0;0.01;0.01;0.01;0;0;1;;
135056;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
134981;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
134960;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
90265;python3.9;pycore_pystate.h:82-82,ceval.c:464-464;0.01;0;0.01;0.01;0.01;0;0;1;;
134556;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
134330;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
134347;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
134181;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
134024;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
132748;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
88370;python3.9;abstract.c:1020-1020,object.h:422-422;0.01;0;0.01;0.01;0.01;0;0;1;;
87956;python3.9;pycore_abstract.h:16-16;0.01;0;0.01;0.01;0.01;0;0;1;;
131620;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
87039;python3.9;abstract.c:78-78;0.01;0;0.01;0.01;0.01;0;0;1;;
86661;python3.9;typeobject.c:1271-1271;0.01;0;0.01;0.01;0.01;0;0;1;;
86642;python3.9;object.h:408-408,listobject.c:3187-3188;0.01;0;0.01;0.01;0.01;0;0;1;;
86593;python3.9;pycore_pystate.h:55-55,gcmodule.c:2256-2257,gcmodule.c:2306-2306;0.01;0;0.01;0.01;0.01;0;0;1;;
86588;python3.9;listobject.c:411-411;0.01;0;0.01;0.01;0.01;0;0;1;;
86401;python3.9;abstract.c:848-853,object.h:128-128;0.01;0;0.01;0.01;0.01;0;0;1;;
130383;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
85719;python3.9;listobject.c:302-305,listobject.c:838-838;0.01;0;0.01;0.01;0.01;0;0;1;;
85578;python3.9;moduleobject.c:547-548,object.h:128-128;0.01;0;0.01;0.01;0.01;0;0;1;;
85454;python3.9;obmalloc.c:1420-1422,obmalloc.c:1865-1865;0.01;0;0.01;0.01;0.01;0;0;1;;
85443;python3.9;classobject.c:240-240,object.h:422-422;0.01;0;0.01;0.01;0.01;0;0;1;;
85424;python3.9;call.c:388-388,call.c:396-396;0.01;0;0.01;0.01;0.01;0;0;1;;
84805;python3.9;descrobject.c:1570-1570;0.01;0;0.01;0.01;0.01;0;0;1;;
84791;python3.9;object.c:1405-1406;0.01;0;0.01;0.01;0.01;0;0;1;;
84588;python3.9;unicodeobject.c:2305-2305,pycore_pystate.h:55-55,typeobject.c:1477-1477,typeobject.c:6959-6959;0.01;0;0.01;0.01;0.01;0;0;1;;
129061;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
84299;python3.9;frameobject.c:36-38;0.01;0;0.01;0.01;0.01;0;0;1;;
84194;python3.9;pycore_pystate.h:55-55,traceback.c:243-243,errors.c:434-440,frameobject.c:38-38;0.01;0;0.01;0.01;0.01;0;0;1;;
84195;python3.9;codeobject.c:993-993,frameobject.c:42-42,bytesobject.c:1199-1199;0.01;0;0.01;0.01;0.01;0;0;1;;
83929;python3.9;unicodeobject.c:1070-1072;0.01;0;0.01;0.01;0.01;0;0;1;;
83181;python3.9;errors.c:120-120,object.h:628-628;0.01;0;0.01;0.01;0.01;0;0;1;;
83104;python3.9;unicodeobject.c:11483-11486,object.h:628-628;0.01;0;0.01;0.01;0.01;0;0;1;;
83083;python3.9;typeobject.c:1431-1432;0.01;0;0.01;0.01;0.01;0;0;1;;
83009;python3.9;pycore_ceval.h:73-73,pycore_ceval.h:83-83;0.01;0;0.01;0.01;0.01;0;0;1;;
82883;python3.9;abstract.c:2491-2491,abstract.c:2501-2501,object.h:128-128;0.01;0;0.01;0.01;0.01;0;0;1;;
82584;python3.9;descrobject.c:293-293,descrobject.c:433-433;0.01;0;0.01;0.01;0.01;0;0;1;;
82415;python3.9;obmalloc.c:1679-1686;0.01;0;0.01;0.01;0.01;0;0;1;;
82282;python3.9;obmalloc.c:1608-1612;0.01;0;0.01;0.01;0.01;0;0;1;;
82267;python3.9;typeobject.c:3862-3862,typeobject.c:3888-3888;0.01;0;0.01;0.01;0.01;0;0;1;;
82019;python3.9;unicodeobject.c:11663-11663;0.01;0;0.01;0.01;0.01;0;0;1;;
81863;python3.9;typeobject.c:3693-3693;0.01;0;0.01;0.01;0.01;0;0;1;;
81864;python3.9;typeobject.c:3694-3694;0.01;0;0.01;0.01;0.01;0;0;1;;
81374;python3.9;object.c:1035-1036,object.c:1089-1089,object.c:1109-1109;0.01;0;0.01;0.01;0.01;0;0;1;;
81360;python3.9;object.c:1098-1098;0.01;0;0.01;0.01;0.01;0;0;1;;
81308;python3.9;tupleobject.c:1000-1002,gcmodule.c:2350-2350,object.h:496-496,pycore_object.h:74-79;0.01;0;0.01;0.01;0.01;0;0;1;;
81271;python3.9;descrobject.c:179-180;0.01;0;0.01;0.01;0.01;0;0;1;;
81153;python3.9;tupleobject.c:1015-1021;0.01;0;0.01;0.01;0.01;0;0;1;;
81158;python3.9;tupleobject.c:1035-1035;0.01;0;0.01;0.01;0.01;0;0;1;;
81020;python3.9;object.c:1824-1824,frameobject.c:780-780;0.01;0;0.01;0.01;0.01;0;0;1;;
81046;python3.9;object.h:128-128,frameobject.c:843-843;0.01;0;0.01;0.01;0.01;0;0;1;;
81052;python3.9;typeobject.c:1433-1433;0.01;0;0.01;0.01;0.01;0;0;1;;
80778;python3.9;typeobject.c:1431-1432;0.01;0;0.01;0.01;0.01;0;0;1;;
80618;python3.9;typeobject.c:1425-1426;0.01;0;0.01;0.01;0.01;0;0;1;;
80621;python3.9;structmember.c:12-13;0.01;0;0.01;0.01;0.01;0;0;1;;
80441;python3.9;typeobject.c:3251-3251;0.01;0;0.01;0.01;0.01;0;0;1;;
80447;python3.9;object.c:1212-1213;0.01;0;0.01;0.01;0.01;0;0;1;;
80489;python3.9;object.c:1201-1201;0.01;0;0.01;0.01;0.01;0;0;1;;
80536;python3.9;object.c:1267-1267;0.01;0;0.01;0.01;0.01;0;0;1;;
80202;python3.9;object.h:422-422;0.01;0;0.01;0.01;0.01;0;0;1;;
80075;python3.9;unicodeobject.c:2305-2305,object.c:847-847;0.01;0;0.01;0.01;0.01;0;0;1;;
79791;python3.9;pycore_pystate.h:55-55,call.c:354-363;0.01;0;0.01;0.01;0.01;0;0;1;;
79439;python3.9;dictobject.c:842-842;0.01;0;0.01;0.01;0.01;0;0;1;;
79441;python3.9;dictobject.c:344-344,dictobject.c:843-845;0.01;0;0.01;0.01;0.01;0;0;1;;
79417;python3.9;unicodeobject.c:4086-4087,object.h:628-628;0.01;0;0.01;0.01;0.01;0;0;1;;
78430;python3.9;object.h:422-422,frameobject.c:601-601;0.01;0;0.01;0.01;0.01;0;0;1;;
78171;python3.9;pycore_pystate.h:55-55,abstract.h:62-62,methodobject.c:438-438,pycore_ceval.h:73-73,pycore_ceval.h:83-83;0.01;0;0.01;0.01;0.01;0;0;1;;
78159;python3.9;dictobject.c:1341-1346;0.01;0;0.01;0.01;0.01;0;0;1;;
76453;python3.9;ceval.c:3007-3009;0.01;0;0.01;0.01;0.01;0;0;1;;
76612;python3.9;abstract.h:118-118,call.c:38-38;0.01;0;0.01;0.01;0.01;0;0;1;;
76575;python3.9;ceval.c:1542-1545,object.h:408-408;0.01;0;0.01;0.01;0.01;0;0;1;;
76579;python3.9;ceval.c:1985-1991;0.01;0;0.01;0.01;0.01;0;0;1;;
76632;python3.9;ceval.c:2744-2744;0.01;0;0.01;0.01;0.01;0;0;1;;
76357;python3.9;ceval.c:1502-1502;0.01;0;0.01;0.01;0.01;0;0;1;;
76463;python3.9;ceval.c:3174-3176;0.01;0;0.01;0.01;0.01;0;0;1;;
76414;python3.9;ceval.c:3461-3461,object.h:422-422;0.01;0;0.01;0.01;0.01;0;0;1;;
76360;python3.9;ceval.c:2552-2552;0.01;0;0.01;0.01;0.01;0;0;1;;
76544;python3.9;ceval.c:2388-2389,object.h:128-128;0.01;0;0.01;0.01;0.01;0;0;1;;
76509;python3.9;ceval.c:3708-3710;0.01;0;0.01;0.01;0.01;0;0;1;;
76681;python3.9;ceval.c:3265-3266;0.01;0;0.01;0.01;0.01;0;0;1;;
76329;python3.9;pycore_pystate.h:82-82,ceval.c:922-922;0.01;0;0.01;0.01;0.01;0;0;1;;
76550;python3.9;ceval.c:2391-2395,object.h:408-408;0.01;0;0.01;0.01;0.01;0;0;1;;
76423;python3.9;abstract.h:73-74;0.01;0;0.01;0.01;0.01;0;0;1;;
76475;python3.9;ceval.c:3310-3310;0.01;0;0.01;0.01;0.01;0;0;1;;
76476;python3.9;ceval.c:3316-3316;0.01;0;0.01;0.01;0.01;0;0;1;;
76480;python3.9;ceval.c:3314-3314;0.01;0;0.01;0.01;0.01;0;0;1;;
77610;python3.9;abstract.h:116-116;0.01;0;0.01;0.01;0.01;0;0;1;;
77611;python3.9;ceval.c:3540-3540,object.h:422-422;0.01;0;0.01;0.01;0.01;0;0;1;;
76341;python3.9;ceval.c:945-945;0.01;0;0.01;0.01;0.01;0;0;1;;
76449;python3.9;ceval.c:3002-3002;0.01;0;0.01;0.01;0.01;0;0;1;;
76344;python3.9;ceval.c:1411-1411,ceval.c:1418-1418;0.01;0;0.01;0.01;0.01;0;0;1;;
77656;python3.9;ceval.c:3766-3768,frameobject.c:953-955;0.01;0;0.01;0.01;0.01;0;0;1;;
76246;python3.9;ceval.c:4117-4120,object.h:496-496;0.01;0;0.01;0.01;0.01;0;0;1;;
74950;python3.9;dictobject.c:1652-1652;0.01;0;0.01;0.01;0.01;0;0;1;;
74922;python3.9;listobject.c:2063-2063,listobject.c:2073-2074;0.01;0;0.01;0.01;0.01;0;0;1;;
73986;python3.9;typeobject.c:3246-3251;0.01;0;0.01;0.01;0.01;0;0;1;;
73846;python3.9;object.c:1307-1307,typeobject.c:3260-3260;0.01;0;0.01;0.01;0.01;0;0;1;;
73887;python3.9;object.h:408-408,object.h:422-422,typeobject.c:3287-3288,typeobject.c:3298-3298;0.01;0;0.01;0.01;0.01;0;0;1;;
73855;python3.9;dictobject.c:4809-4809;0.01;0;0.01;0.01;0.01;0;0;1;;
72708;python3.9;weakrefobject.c:250-250;0.01;0;0.01;0.01;0.01;0;0;1;;
72363;python3.9;typeobject.c:1431-1436;0.01;0;0.01;0.01;0.01;0;0;1;;
72304;python3.9;gcmodule.c:2236-2241;0.01;0;0.01;0.01;0.01;0;0;1;;
72235;python3.9;obmalloc.c:629-629;0.01;0;0.01;0.01;0.01;0;0;1;;
72243;python3.9;obmalloc.c:1422-1422;0.01;0;0.01;0.01;0.01;0;0;1;;
72222;python3.9;gcmodule.c:2241-2241,listobject.c:332-332;0.01;0;0.01;0.01;0.01;0;0;1;;
72126;python3.9;abstract.c:1909-1915;0.01;0;0.01;0.01;0.01;0;0;1;;
72085;python3.9;obmalloc.c:1420-1422,obmalloc.c:1865-1865;0.01;0;0.01;0.01;0.01;0;0;1;;
72042;python3.9;obmalloc.c:1608-1612;0.01;0;0.01;0.01;0.01;0;0;1;;
71906;python3.9;;0.01;0;0.01;0.01;0.01;0;0;1;;
71724;python3.9;obmalloc.c:1608-1612;0.01;0;0.01;0.01;0.01;0;0;1;;
71726;python3.9;obmalloc.c:1617-1621;0.01;0;0.01;0.01;0.01;0;0;1;;
71562;python3.9;object.h:628-628,dictobject.c:1457-1457,dictobject.c:1463-1463;0.01;0;0.01;0.01;0.01;0;0;1;;
71527;python3.9;gcmodule.c:2274-2277;0.01;0;0.01;0.01;0.01;0;0;1;;
71480;python3.9;tupleobject.c:101-104;0.01;0;0.01;0.01;0.01;0;0;1;;
70880;python3.9;typeobject.c:5392-5397;0.01;0;0.01;0.01;0.01;0;0;1;;
70841;python3.9;obmalloc.c:1914-1916;0.01;0;0.01;0.01;0.01;0;0;1;;
70848;python3.9;obmalloc.c:1679-1686;0.01;0;0.01;0.01;0.01;0;0;1;;
70539;python3.9;dictobject.c:909-909;0.01;0;0.01;0.01;0.01;0;0;1;;
70484;python3.9;pycore_object.h:112-113;0.01;0;0.01;0.01;0.01;0;0;1;;
70454;python3.9;string3.h:52-52,pyhash.c:385-393;0.01;0;0.01;0.01;0.01;0;0;1;;
70417;python3.9;unicodeobject.c:11986-11986,unicodeobject.c:11992-11992;0.01;0;0.01;0.01;0.01;0;0;1;;
70267;python3.9;dictobject.c:322-322,dictobject.c:619-619,dictobject.c:721-721;0.01;0;0.01;0.01;0.01;0;0;1;;
69599;python3.9;pycore_pystate.h:55-55,object.h:143-143,listobject.c:157-157,listobject.c:166-166,pycore_object.h:39-39,pycore_object.h:46-51;0.01;0;0.01;0.01;0.01;0;0;1;;
69543;python3.9;ceval_gil.h:212-213;0.01;0;0.01;0.01;0.01;0;0;1;;
69489;python3.9;thread_pthread.h:438-438,thread_pthread.h:451-451;0.01;0;0.01;0.01;0.01;0;0;1;;
107374;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
105088;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
103708;libtensorflow_framework.so.2;;0.01;0;0;0;0;0.00055235024774447;0;2;;
103655;libtensorflow_framework.so.2;;0.01;0;0;0;0;3.9172337055206;0;2;;
99134;libtensorflow_framework.so.2;;0.01;0;0;0;0;0.00055235024774447;0;2;;
99041;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
99045;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
98935;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
96440;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
44645;python3.9;_threadmodule.c:895-895;0.01;0;0.01;0.01;0.01;0;0;1;;
25456;python3.9;pystate.c:1402-1402;0.01;0;0.01;0.01;0.01;0;0;1;;
6961;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
6855;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
5335;python3.9;object.h:422-422;0.01;0;0.01;0.01;0.01;0;0;1;;
2654;python3.9;floatobject.c:131-131;0.01;0;0.01;0.01;0.01;0;0;1;;
2355;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
1584;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
1424;libtensorflow_framework.so.2;;0.01;0;0;0;0;0.00055235024774447;0;2;;
503;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
507;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
162386;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
162290;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
162507;libtensorflow_framework.so.2;;0.01;0;0;0;0;0.29279753565788;0;2;;
162389;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
162498;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
162501;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
78468;python3.9;pycore_pystate.h:55-55,pycore_object.h:39-39,pycore_object.h:46-51;0.01;0;0.01;0.01;0.01;0;0;1;;
163759;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
73123;python3.9;dictobject.c:997-997;0.01;0;0.01;0.01;0.01;0;0;1;;
111900;python3.9;unicodeobject.c:2305-2305,object.h:408-408;0.01;0;0.01;0.01;0.01;0;0;1;;
114902;python3.9;typeobject.c:1482-1482,pycore_object.h:105-105;0.01;0;0.01;0.01;0.01;0;0;1;;
103710;python3.9;typeobject.c:1482-1482,pycore_object.h:105-105;0.01;0;0.01;0.01;0.01;0;0;1;;
101701;python3.9;tupleobject.c:656-656,object.c:738-738;0.01;0;0.01;0.01;0.01;0;0;1;;
72828;python3.9;obmalloc.c:1420-1422,obmalloc.c:1865-1865;0.01;0;0.01;0.01;0.01;0;0;1;;
101707;python3.9;object.c:663-663,object.h:128-128;0.01;0;0.01;0.01;0.01;0;0;1;;
82935;python3.9;object.c:663-663,object.h:128-128;0.01;0;0.01;0.01;0.01;0;0;1;;
103715;python3.9;abstract.h:114-114,string3.h:52-52;0.01;0;0.01;0.01;0.01;0;0;1;;
1079055;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
1322288;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
103782;python3.9;pycore_pystate.h:55-55,call.c:359-363;0.01;0;0.01;0.01;0.01;0;0;1;;
163787;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
162482;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
1139030;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
72833;python3.9;obmalloc.c:1679-1686;0.01;0;0.01;0.01;0.01;0;0;1;;
99568;python3.9;setobject.c:70-70;0.01;0;0.01;0.01;0.01;0;0;1;;
162392;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
165928;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
85239;python3.9;dictobject.c:3297-3297;0.01;0;0.01;0.01;0.01;0;0;1;;
81688;python3.9;pycore_object.h:112-113;0.01;0;0.01;0.01;0.01;0;0;1;;
162107;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
114913;python3.9;call.c:364-366;0.01;0;0.01;0.01;0.01;0;0;1;;
101737;python3.9;object.c:673-674;0.01;0;0.01;0.01;0.01;0;0;1;;
162104;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
85250;python3.9;dictobject.c:794-796;0.01;0;0.01;0.01;0.01;0;0;1;;
1280512;libtensorflow_framework.so.2;;0.01;0;0;0;0.01;7.0271482467651;4.6566128730774e-10;2;;
70184;python3.9;obmalloc.c:1617-1621;0.01;0;0.01;0.01;0.01;0;0;1;;
76618;python3.9;ceval.c:5085-5085,object.h:422-422;0.01;0;0.01;0.01;0.01;0;0;1;;
134431;libtensorflow_framework.so.2;;0.01;0;0;0;0;0.00055235024774447;0;2;;
84117;python3.9;errors.c:301-301;0.01;0;0.01;0.01;0.01;0;0;1;;
76122;python3.9;ceval.c:4344-4344,object.h:422-422;0.01;0;0.01;0.01;0.01;0;0;1;;
247066;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
81037;python3.9;object.h:422-422,call.c:337-337;0.01;0;0.01;0.01;0.01;0;0;1;;
76433;python3.9;ceval.c:5085-5085,object.h:422-422;0.01;0;0.01;0.01;0.01;0;0;1;;
75222;python3.9;object.h:496-496,dictobject.c:597-597;0.01;0;0.01;0.01;0.01;0;0;1;;
219031;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
88431;python3.9;descrobject.c:293-293,descrobject.c:406-406;0.01;0;0.01;0.01;0.01;0;0;1;;
73554;python3.9;gcmodule.c:93-93,gcmodule.c:490-490;0.01;0;0.01;0.01;0.01;0;0;1;;
76125;python3.9;ceval.c:4349-4349;0.01;0;0.01;0.01;0.01;0;0;1;;
73087;python3.9;gcmodule.c:643-644;0.01;0;0.01;0.01;0.01;0;0;1;;
111893;python3.9;typeobject.c:3251-3251;0.01;0;0.01;0.01;0.01;0;0;1;;
103768;python3.9;typeobject.c:3251-3251;0.01;0;0.01;0.01;0.01;0;0;1;;
84592;python3.9;typeobject.c:3251-3251;0.01;0;0.01;0.01;0.01;0;0;1;;
77543;python3.9;ceval.c:5085-5085,object.h:422-422;0.01;0;0.01;0.01;0.01;0;0;1;;
73001;python3.9;gcmodule.c:273-284,gcmodule.c:965-965;0.01;0;0.01;0.01;0.01;0;0;1;;
222847;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
78413;python3.9;frameobject.c:585-585;0.01;0;0.01;0.01;0.01;0;0;1;;
161091;python3.9;odictobject.c:1509-1509;0.01;0;0.01;0.01;0.01;0;0;1;;
86676;python3.9;typeobject.c:1319-1319;0.01;0;0.01;0.01;0.01;0;0;1;;
81175;python3.9;methodobject.c:433-433;0.01;0;0.01;0.01;0.01;0;0;1;;
80078;python3.9;object.c:889-889;0.01;0;0.01;0.01;0.01;0;0;1;;
70541;python3.9;eq.h:17-17;0.01;0;0.01;0.01;0.01;0;0;1;;
1139035;libtensorflow_framework.so.2;;0.01;0;0;0;0;4.7023558616638;0;2;;
84847;python3.9;descrobject.c:293-293,descrobject.c:461-461;0.01;0;0.01;0.01;0.01;0;0;1;;
70258;python3.9;unicodeobject.c:15733-15733,object.h:408-408;0.01;0;0.01;0.01;0.01;0;0;1;;
79745;python3.9;typeobject.c:1464-1464,typeobject.c:3260-3260;0.01;0;0.01;0.01;0.01;0;0;1;;
75441;python3.9;tupleobject.c:368-368;0.01;0;0.01;0.01;0.01;0;0;1;;
73229;python3.9;gcmodule.c:467-469;0.01;0;0.01;0.01;0.01;0;0;1;;
72922;python3.9;gcmodule.c:655-655,gcmodule.c:676-679;0.01;0;0.01;0.01;0.01;0;0;1;;
1281495;libtensorflow_framework.so.2;;0.01;0;0;0;0.01;17.36199760437;4.6566128730774e-10;2;;
192131;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
162529;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
114900;python3.9;typeobject.c:1478-1478,typeobject.c:3260-3260;0.01;0;0.01;0.01;0.01;0;0;1;;
92923;python3.9;typeobject.c:1432-1432;0.01;0;0.01;0.01;0.01;0;0;1;;
80118;python3.9;dictobject.c:1476-1476;0.01;0;0.01;0.01;0.01;0;0;1;;
73230;python3.9;gcmodule.c:466-466;0.01;0;0.01;0.01;0.01;0;0;1;;
73018;python3.9;gcmodule.c:313-314;0.01;0;0.01;0.01;0.01;0;0;1;;
73013;python3.9;gcmodule.c:694-697;0.01;0;0.01;0.01;0.01;0;0;1;;
71911;python3.9;dictobject.c:350-350,dictobject.c:893-893;0.01;0;0.01;0.01;0.01;0;0;1;;
1494421;libtensorflow_framework.so.2;char_traits.h:317-317,char_traits.h:335-335;0.01;0;0;0;0;0;0;1;;
1494424;libtensorflow_framework.so.2;basic_string.tcc:1426-1426;0.01;0;0.01;0.01;0.01;0;0;1;;
1494187;libtensorflow_framework.so.2;basic_string.tcc:374-374,char_traits.h:300-300,basic_string.h:183-183;0.01;0;0;0;0;0;0;1;;
1494181;libtensorflow_framework.so.2;basic_string.tcc:359-362,basic_string.h:187-187,basic_string.h:203-203,basic_string.h:931-931,basic_string.h:995-995;0.01;0;0;0;0;0;0;1;;
1494044;libtensorflow_framework.so.2;char_traits.h:300-300,basic_string.h:358-358;0.01;0;0;0;0;0;0;1;;
1494042;libtensorflow_framework.so.2;basic_string.tcc:470-470,char_traits.h:300-300,basic_string.h:183-183;0.01;0;0;0;0;0;0;1;;
1494000;libtensorflow_framework.so.2;basic_string.tcc:352-352,basic_string.h:1281-1281;0.01;0;0;0;0;0;0;1;;
1493984;libtensorflow_framework.so.2;basic_string.tcc:417-417,char_traits.h:300-300,basic_string.h:183-183;0.01;0;0;0;0;0;0;1;;
1493853;libtensorflow_framework.so.2;basic_string.tcc:293-294,basic_string.h:187-187,basic_string.h:348-348;0.01;0;0;0;0;0;0;1;;
1493858;libtensorflow_framework.so.2;basic_string.h:179-179,basic_string.h:211-211;0.01;0;0;0;0;0;0;1;;
1493618;libtensorflow_framework.so.2;basic_string.tcc:237-240;0.01;0;0;0;0;0;0;1;;
1475034;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1397940;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
