function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;cats;label_name;flops;
2699;libpython3.12.so.1.0;PyUnicode_FromEncodedObject;bytesobject.h:37-37,pycore_pystate.h:118-118,object.h:234-234,object.h:243-243,object.h:642-647,object.h:701-706,object.h:967-967,unicodeobject.c:454-454,unicodeobject.c:461-461,unicodeobject.c:470-470,unicodeobject.c:476-489,unicodeobject.c:495-504,unicodeobject.c:3085-3108,unicodeobject.c:3114-3115,unicodeobject.c:3121-3122,unicodeobject.c:3129-3132;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";PyUnicode_FromEncodedObject;;
2677;libpython3.12.so.1.0;_PyUnicodeWriter_Finish;unicodeobject.h:248-248,unicodeobject.h:256-256,unicodeobject.h:262-262,unicodeobject.h:280-280,object.h:243-243,object.h:642-647,object.h:701-706,unicodeobject.c:605-607,unicodeobject.c:614-620,unicodeobject.c:13224-13245,unicodeobject.c:13252-13252;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_PyUnicodeWriter_Finish;;
2645;libpython3.12.so.1.0;PyUnicode_IsIdentifier;unicodeobject.h:280-280,unicodeobject.c:11606-11611;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";PyUnicode_IsIdentifier;;
2637;libpython3.12.so.1.0;_PyUnicode_Equal;unicodeobject.h:248-248,unicodeobject.h:256-256,unicodeobject.h:262-262,unicodeobject.h:280-280,unicodeobject.c:10555-10576;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_PyUnicode_Equal;;
2631;libpython3.12.so.1.0;PyUnicode_Join;object.h:234-234,object.h:243-243,object.h:701-706,object.h:967-967,unicodeobject.c:9495-9495,unicodeobject.c:9501-9503,unicodeobject.c:9510-9515;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";PyUnicode_Join;;
2549;libpython3.12.so.1.0;unicode_lower;unicodeobject.c.h:632-634,unicodeobject.h:219-219,unicodeobject.h:248-250,unicodeobject.h:256-256,unicodeobject.h:262-262,unicodeobject.h:280-280,unicodeobject.h:317-324,unicodeobject.c:9269-9274,unicodeobject.c:9314-9318,unicodeobject.c:9374-9376,unicodeobject.c:9383-9385,unicodeobject.c:9456-9483,unicodeobject.c:9489-9489,unicodeobject.c:11722-11722;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";unicode_lower;;
2524;libpython3.12.so.1.0;any_find_slice;fastsearch.h:54-59,fastsearch.h:70-101,fastsearch.h:125-128,fastsearch.h:140-174,fastsearch.h:506-507,fastsearch.h:554-578,fastsearch.h:591-592,fastsearch.h:600-601,fastsearch.h:759-759,fastsearch.h:774-777,fastsearch.h:784-784,fastsearch.h:796-801,unicodeobject.h:248-248,unicodeobject.h:256-256,unicodeobject.h:262-262,unicodeobject.h:280-280,unicodeobject.h:317-324,find.h:15-20,find.h:34-40,find.h:50-50,find.h:58-58,unicodeobject.c:898-914,unicodeobject.c:8857-8894,unicodeobject.c:8910-8910,unicodeobject.c:8929-8933;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";any_find_slice;;
2519;libpython3.12.so.1.0;unicode_endswith;unicodeobject.h:248-248,unicodeobject.h:256-256,unicodeobject.h:262-262,unicodeobject.h:280-280,unicodeobject.h:317-324,find.h:91-100,find.h:106-115,object.h:220-220,object.h:234-234,object.h:967-967,unicodeobject.c:9200-9212,unicodeobject.c:9219-9229,unicodeobject.c:9236-9237,unicodeobject.c:12885-12885,unicodeobject.c:12893-12924;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";unicode_endswith;;
2512;libpython3.12.so.1.0;resize_compact;unicodeobject.h:212-212,unicodeobject.h:219-219,unicodeobject.h:226-226,unicodeobject.h:248-248,unicodeobject.h:256-256,unicodeobject.h:262-262,unicodeobject.h:293-304,unicodeobject.c:944-944,unicodeobject.c:956-971,unicodeobject.c:977-994;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";resize_compact;;
2466;libpython3.12.so.1.0;unicode_ascii_iter_next;unicodeobject.h:318-318,object.h:243-243,object.h:644-647,object.h:701-706,unicodeobject.c:14917-14936;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";unicode_ascii_iter_next;;
2383;libpython3.12.so.1.0;mro_implementation;typeobject.c:278-278,typeobject.c:335-335,typeobject.c:2321-2322,typeobject.c:2332-2335,typeobject.c:2346-2357,typeobject.c:2440-2456,typeobject.c:2467-2481,typeobject.c:2488-2512,typeobject.c:2520-2520,typeobject.c:2527-2528,typeobject.c:2534-2536,typeobject.c:2554-2579,pycore_typeobject.h:128-128,listobject.h:44-44,tupleobject.h:34-34,object.h:234-234,object.h:243-243,object.h:644-647,object.h:701-706,object.h:967-967;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";mro_implementation;;
2382;libpython3.12.so.1.0;type_new;typeobject.c:225-231,typeobject.c:258-258,typeobject.c:308-308,typeobject.c:1744-1744,typeobject.c:2998-3007,typeobject.c:3113-3135,typeobject.c:3152-3202,typeobject.c:3219-3225,typeobject.c:3231-3239,typeobject.c:3258-3262,typeobject.c:3270-3270,typeobject.c:3288-3292,typeobject.c:3319-3320,typeobject.c:3328-3350,typeobject.c:3361-3368,typeobject.c:3379-3394,typeobject.c:3400-3400,typeobject.c:3414-3431,typeobject.c:3444-3446,typeobject.c:3452-3471,typeobject.c:3480-3495,typeobject.c:3538-3549,typeobject.c:3555-3572,typeobject.c:3580-3600,typeobject.c:3611-3613,typeobject.c:3620-3628,typeobject.c:3638-3640,typeobject.c:3647-3655,typeobject.c:3688-3691,typeobject.c:3714-3716,typeobject.c:3726-3732,typeobject.c:3745-3746,typeobject.c:3773-3773,typeobject.c:3783-3784,typeobject.c:3792-3792,typeobject.c:3821-3825,typeobject.c:3832-3846,typeobject.c:3853-3862,typeobject.c:3872-3873,typeobject.c:3885-3885,typeobject.c:3891-3899,typeobject.c:3929-3929,typeobject.c:9918-9919,typeobject.c:9944-9955,typeobject.c:9961-9969,typeobject.c:9989-10003,pycore_pystate.h:118-118,listobject.h:44-44,object.h:220-220,object.h:234-234,object.h:243-243,object.h:643-647,object.h:701-706,object.h:967-967;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";type_new;;
2381;libpython3.12.so.1.0;_Py_type_getattro_impl;typeobject.c:4795-4795,typeobject.c:4801-4810,typeobject.c:4818-4824,typeobject.c:4838-4852,typeobject.c:4862-4862,typeobject.c:4870-4883,pycore_typeobject.h:128-128,object.h:220-220,object.h:243-243,object.h:644-647,object.h:701-706,object.h:798-798;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_Py_type_getattro_impl;;
2351;libpython3.12.so.1.0;slot_nb_float;pycore_object.h:150-150,typeobject.c:2184-2189,typeobject.c:2196-2201,typeobject.c:2211-2212,typeobject.c:2222-2227,typeobject.c:2259-2259,typeobject.c:8660-8660,pycore_pystate.h:82-82,object.h:220-220,object.h:243-243,object.h:644-647,object.h:701-706,object.h:967-967,pycore_call.h:44-44,pycore_call.h:53-53,pycore_call.h:88-93;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";slot_nb_float;;
2312;libpython3.12.so.1.0;slot_tp_richcompare;pycore_object.h:150-150,typeobject.c:2184-2189,typeobject.c:2196-2201,typeobject.c:2222-2227,typeobject.c:8896-8910,pycore_pystate.h:82-82,object.h:220-220,object.h:243-243,object.h:644-647,object.h:701-706,object.h:967-967,pycore_call.h:44-44,pycore_call.h:53-53,pycore_call.h:88-93;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";slot_tp_richcompare;;
2304;libpython3.12.so.1.0;_PyObject_LookupSpecial;typeobject.c:2158-2170,object.h:644-647;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_PyObject_LookupSpecial;;
2278;libpython3.12.so.1.0;PyType_GetFlags;typeobject.c:3038-3039;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";PyType_GetFlags;;
2271;libpython3.12.so.1.0;tp_new_wrapper;typeobject.c:8242-8261,typeobject.c:8269-8270,typeobject.c:8282-8288,typeobject.c:8296-8302,object.h:220-220,object.h:234-234,object.h:243-243,object.h:701-706,object.h:967-967;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";tp_new_wrapper;;
2269;libpython3.12.so.1.0;_PyType_AllocNoTrack;pycore_object.h:150-150,pycore_object.h:167-170,pycore_object.h:180-180,pycore_object.h:341-342,typeobject.c:1687-1687,typeobject.c:1695-1710,typeobject.c:1717-1717,objimpl.h:25-26,object.h:274-274,object.h:283-283,object.h:644-647;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_PyType_AllocNoTrack;;
2228;libpython3.12.so.1.0;type_dealloc;pycore_object.h:248-249,typeobject.c:278-278,typeobject.c:4956-4959,typeobject.c:5043-5043,typeobject.c:5053-5077,pycore_gc.h:59-68,pycore_gc.h:74-74,object.h:243-243,object.h:701-706,object.h:798-798;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";type_dealloc;;
2207;libpython3.12.so.1.0;wrap_binaryfunc;typeobject.c:7695-7702,typeobject.c:7746-7746,typeobject.c:7753-7754,object.h:234-234;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";wrap_binaryfunc;;
2162;libpython3.12.so.1.0;object_richcompare;typeobject.c:5554-5557,typeobject.c:5563-5563,typeobject.c:5569-5580,typeobject.c:5593-5594,object.h:243-243,object.h:642-647,object.h:701-706;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";object_richcompare;;
2160;libpython3.12.so.1.0;object_init;typeobject.c:5412-5434,object.h:220-220,object.h:967-967;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";object_init;;
2153;libpython3.12.so.1.0;object_get_class;typeobject.c:5600-5600,object.h:220-220,object.h:644-647;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";object_get_class;;
2148;libpython3.12.so.1.0;type_get_mro;typeobject.c:335-335,typeobject.c:1170-1174,object.h:644-647;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";type_get_mro;;
2138;libpython3.12.so.1.0;_PyTuple_MaybeUntrack;pycore_object.h:248-250,tupleobject.c:132-150,pycore_gc.h:30-30,pycore_gc.h:37-40,pycore_gc.h:59-68,pycore_gc.h:74-74,object.h:234-234;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_PyTuple_MaybeUntrack;;
2131;libpython3.12.so.1.0;tupleiter_dealloc;pycore_object.h:248-249,tupleobject.c:982-986,pycore_gc.h:59-68,pycore_gc.h:74-74,object.h:243-243,object.h:701-706,object.h:798-798;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";tupleiter_dealloc;;
2126;libpython3.12.so.1.0;tuple_subtype_new;pycore_object.h:214-219,tupleobject.c:689-693,tupleobject.c:720-720,tupleobject.c:729-739,tupleobject.c:745-749,pycore_pystate.h:118-118,tupleobject.h:34-34,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,object.h:234-234,object.h:243-243,object.h:642-647,object.h:701-706;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";tuple_subtype_new;;
2118;libpython3.12.so.1.0;tuple_iter;pycore_object.h:214-219,tupleobject.c:1105-1119,pycore_pystate.h:118-118,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,object.h:644-647,object.h:967-967;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";tuple_iter;;
2110;libpython3.12.so.1.0;tupletraverse;tupleobject.c:604-610;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";tupletraverse;;
2109;libpython3.12.so.1.0;tuplelength;tupleobject.c:347-348;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";tuplelength;;
2067;libpython3.12.so.1.0;PySet_Contains;setobject.c:315-317,setobject.c:362-365,setobject.c:2298-2304,object.h:220-220;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";PySet_Contains;;
2064;libpython3.12.so.1.0;PyFrozenSet_New;setobject.c:954-967,setobject.c:2272-2274,object.h:243-243,object.h:701-706;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";PyFrozenSet_New;;
2053;libpython3.12.so.1.0;set_vectorcall;setobject.c:954-967,setobject.c:1988-2005,abstract.h:60-60,object.h:243-243,object.h:701-706;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";set_vectorcall;;
2025;libpython3.12.so.1.0;set_add_entry;setobject.c:104-104,setobject.c:121-177,setobject.c:185-186,object.h:243-243,object.h:644-647,object.h:701-706;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";set_add_entry;;
1945;libpython3.12.so.1.0;PyMem_Calloc;obmalloc.c:710-710,obmalloc.c:716-717;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";PyMem_Calloc;;
1944;libpython3.12.so.1.0;PyMem_Malloc;obmalloc.c:695-697,obmalloc.c:703-704;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";PyMem_Malloc;;
1899;libpython3.12.so.1.0;PyObject_GenericGetAttr;object.c:1521-1521;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";PyObject_GenericGetAttr;;
1861;libpython3.12.so.1.0;_Py_NewReferenceNoTotal;object.c:2213-2213;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_Py_NewReferenceNoTotal;;
1859;libpython3.12.so.1.0;_PyObject_NewVar;pycore_object.h:167-170,objimpl.h:25-26,object.h:274-274,object.h:283-283,object.h:644-647,object.c:329-338;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_PyObject_NewVar;;
1857;libpython3.12.so.1.0;PyObject_Init;pycore_object.h:167-170,object.h:274-274,object.h:644-647,object.c:296-303;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";PyObject_Init;;
1848;libpython3.12.so.1.0;PyObject_SelfIter;object.h:644-647,object.c:1263-1265;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";PyObject_SelfIter;;
1831;libpython3.12.so.1.0;none_hash;object.c:1817-1818;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";none_hash;;
1819;libpython3.12.so.1.0;_Py_module_getattro_impl;moduleobject.c:769-774,moduleobject.c:784-792,moduleobject.c:798-828,moduleobject.c:834-835,moduleobject.c:841-841,moduleobject.c:850-858,object.h:243-243,object.h:644-647,object.h:701-706,object.h:798-798,object.h:967-967;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_Py_module_getattro_impl;;
1814;libpython3.12.so.1.0;_PyModule_ClearDict;unicodeobject.h:219-219,unicodeobject.h:247-250,unicodeobject.h:256-256,unicodeobject.h:262-262,unicodeobject.h:343-351,moduleobject.c:609-609,moduleobject.c:620-636,moduleobject.c:643-657,moduleobject.c:667-667,object.h:967-967;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_PyModule_ClearDict;;
1779;libpython3.12.so.1.0;PyCMethod_New;pycore_object.h:214-219,pycore_pystate.h:118-118,methodobject.c:45-48,methodobject.c:55-55,methodobject.c:61-113,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,object.h:644-647,object.h:788-788;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";PyCMethod_New;;
1776;libpython3.12.so.1.0;meth_dealloc;methodobject.h:61-62,methodobject.c:159-174,object.h:243-243,object.h:701-706,object.h:798-798;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";meth_dealloc;;
1773;libpython3.12.so.1.0;meth_traverse;methodobject.h:61-62,methodobject.c:245-250;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";meth_traverse;;
1778;_pywrap_tensorflow_internal.so;tensorflow::swig::(anonymous namespace)::GetValueIterator(_object*);;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow4swig12_GLOBAL__N_116GetValueIteratorEP7_object;;
1687;libpython3.12.so.1.0;odict_iter;pycore_object.h:214-219,odictobject.c:1465-1467,odictobject.c:1810-1811,odictobject.c:1822-1830,pycore_pystate.h:118-118,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,object.h:644-647;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";odict_iter;;
1677;libpython3.12.so.1.0;OrderedDict_pop;odictobject.c.h:156-157,odictobject.c.h:184-196,odictobject.c.h:202-202,odictobject.c:1083-1086;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";OrderedDict_pop;;
1673;libpython3.12.so.1.0;odict_dealloc;odictobject.c:779-789,odictobject.c:1350-1362,object.h:243-243,object.h:701-706,object.h:798-798;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";odict_dealloc;;
1669;libpython3.12.so.1.0;odict_richcompare;odictobject.c:805-823,odictobject.c:1429-1459,object.h:220-220,object.h:243-243,object.h:382-382,object.h:644-647,object.h:701-706,object.h:967-967;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";odict_richcompare;;
1696;_pywrap_tensorflow_internal.so;tsl::ml_dtypes::GetNumpyDtypes();;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN3tsl9ml_dtypes14GetNumpyDtypesEv;;
1652;libpython3.12.so.1.0;dict_vectorcall;dictobject.c:3794-3813,dictobject.c:3820-3820,object.h:243-243,object.h:701-706;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";dict_vectorcall;;
1649;libpython3.12.so.1.0;PyDict_SetDefault;pycore_object.h:214-220,dictobject.c:284-284,dictobject.c:370-388,dictobject.c:394-394,dictobject.c:417-418,dictobject.c:1194-1194,dictobject.c:3291-3291,dictobject.c:3297-3309,dictobject.c:3316-3381,pycore_dict.h:135-135,pycore_dict.h:170-175,pycore_dict.h:189-194,pycore_bitutils.h:152-152,pycore_pystate.h:118-118,pycore_gc.h:23-23,pycore_gc.h:37-40,pycore_gc.h:63-63,pycore_gc.h:74-74,object.h:642-647,object.h:967-967;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";PyDict_SetDefault;;
1686;_pywrap_tensorflow_internal.so;tensorflow::ClearDecrefCache();;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow16ClearDecrefCacheEv;;
1685;_pywrap_tensorflow_internal.so;tensorflow::DelayedDecrefLock();;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflowL17DelayedDecrefLockEv;;
1647;libpython3.12.so.1.0;_PyDict_Pop;dictobject.c:284-284,dictobject.c:2204-2215,dictobject.c:2224-2224,dictobject.c:2232-2235,dictobject.c:2242-2248,pycore_dict.h:170-175,pycore_pystate.h:118-118,object.h:644-647;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_PyDict_Pop;;
1640;libpython3.12.so.1.0;dict_merge;pycore_object.h:214-219,dictobject.c:325-325,dictobject.c:332-333,dictobject.c:417-418,dictobject.c:443-443,dictobject.c:721-721,dictobject.c:2808-2808,dictobject.c:2818-2859,dictobject.c:2871-2874,dictobject.c:2880-2917,dictobject.c:2923-2928,dictobject.c:2936-2950,dictobject.c:2957-2966,dictobject.c:2972-2972,dictobject.c:2978-2978,pycore_dict.h:170-175,pycore_bitutils.h:152-152,pycore_pystate.h:118-118,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,object.h:220-220,object.h:243-243,object.h:642-647,object.h:701-706,object.h:967-967;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";dict_merge;;
1639;libpython3.12.so.1.0;_PyObjectDict_SetItem;dictobject.c:313-313,dictobject.c:319-319,dictobject.c:5677-5677,dictobject.c:5684-5690,dictobject.c:5702-5716,pycore_pystate.h:118-118;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_PyObjectDict_SetItem;;
1638;libpython3.12.so.1.0;_PyObject_StoreInstanceAttribute;dictobject.c:284-284,dictobject.c:370-388,dictobject.c:394-394,dictobject.c:1202-1222,dictobject.c:1913-1924,dictobject.c:5425-5435,dictobject.c:5449-5466,dictobject.c:5479-5480,pycore_dict.h:134-135,pycore_dict.h:189-194,pycore_pystate.h:118-118,object.h:243-243,object.h:644-647,object.h:701-706,object.h:788-788;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_PyObject_StoreInstanceAttribute;;
1630;libpython3.12.so.1.0;_PyDict_SetItem_KnownHash;dictobject.c:1890-1894,dictobject.c:1903-1908,pycore_pystate.h:118-118,object.h:642-647,object.h:967-967;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_PyDict_SetItem_KnownHash;;
1629;libpython3.12.so.1.0;_PyDict_SetItem_Take2;dictobject.c:284-284,dictobject.c:1847-1854,dictobject.c:1861-1866,pycore_pystate.h:118-118,object.h:243-243,object.h:701-706;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_PyDict_SetItem_Take2;;
1663;_pywrap_tensorflow_internal.so;tensorflow::TF_TensorToMaybeAliasedPyArray(std::unique_ptr<TF_Tensor, tensorflow::detail::TFTensorDeleter>, _object**);;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow30TF_TensorToMaybeAliasedPyArrayESt10unique_ptrI9TF_TensorNS_6detail15TFTensorDeleterEEPP7_object;;
1623;_pywrap_tensorflow_internal.so;tensorflow::PySeqToTFE_TensorHandle(TFE_Context*, _object*, tensorflow::DataType);;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow23PySeqToTFE_TensorHandleEP11TFE_ContextP7_objectNS_8DataTypeE;;
1571;libpython3.12.so.1.0;_PyDict_MaybeUntrack;pycore_object.h:248-249,dictobject.c:1128-1142,dictobject.c:1148-1153,dictobject.c:1159-1163,dictobject.c:1169-1169,pycore_dict.h:135-135,pycore_gc.h:30-30,pycore_gc.h:37-40,pycore_gc.h:59-68,pycore_gc.h:74-74;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_PyDict_MaybeUntrack;;
1570;libpython3.12.so.1.0;dict_richcompare;dictobject.c:284-284,dictobject.c:3150-3175,dictobject.c:3184-3222,pycore_dict.h:135-135,object.h:243-243,object.h:644-647,object.h:701-706,object.h:967-967;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";dict_richcompare;;
1557;libpython3.12.so.1.0;dictitems_iter;pycore_object.h:214-219,dictobject.c:3961-3975,dictobject.c:3983-3984,dictobject.c:5131-5136,pycore_pystate.h:118-118,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,object.h:243-243,object.h:644-647,object.h:701-706;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";dictitems_iter;;
1549;libpython3.12.so.1.0;delitem_common.isra.0;dictobject.c:346-360,dictobject.c:375-388,dictobject.c:394-394,dictobject.c:858-871,dictobject.c:1913-1939,dictobject.c:1946-1959,dictobject.c:1967-1967,pycore_dict.h:135-135,object.h:243-243,object.h:701-706;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";delitem_common.isra.0;;
1532;libpython3.12.so.1.0;dictiter_iternextitem;pycore_object.h:214-219,dictobject.c:490-490,dictobject.c:4241-4303,dictobject.c:4311-4317,dictobject.c:4325-4328,pycore_dict.h:135-135,pycore_pystate.h:118-118,tupleobject.h:34-34,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,object.h:243-243,object.h:644-647,object.h:701-706;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";dictiter_iternextitem;;
1528;libpython3.12.so.1.0;clone_combined_dict_keys;dictobject.c:791-791,dictobject.c:798-805,dictobject.c:812-830,dictobject.c:844-844,dictobject.c:3590-3593,pycore_dict.h:135-136,object.h:644-647;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";clone_combined_dict_keys;;
1526;libpython3.12.so.1.0;dictview_len;dictobject.c:4555-4559;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";dictview_len;;
1523;libpython3.12.so.1.0;dict_new;pycore_object.h:214-219,dictobject.c:313-313,dictobject.c:319-319,dictobject.c:3752-3752,dictobject.c:3758-3774,dictobject.c:3783-3783,pycore_pystate.h:118-118,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";dict_new;;
1501;libpython3.12.so.1.0;_PyLong_Add;pycore_object.h:167-170,longobject.c:46-46,longobject.c:54-54,longobject.c:210-219,longobject.c:229-232,longobject.c:247-255,longobject.c:265-272,longobject.c:3444-3453,longobject.c:3463-3472,pycore_long.h:154-154,pycore_long.h:222-222,pycore_long.h:236-238,longintrepr.h:121-122,object.h:274-274,object.h:644-647;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_PyLong_Add;;
1536;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyArray_DescrFromType;;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_DescrFromType;;
1522;_pywrap_tensorflow_internal.so;void absl::lts_20230802::inlined_vector_internal::Storage<TFE_TensorHandle*, 2ul, std::allocator<TFE_TensorHandle*> >::Resize<absl::lts_20230802::inlined_vector_internal::DefaultValueAdapter<std::allocator<TFE_TensorHandle*> > >(absl::lts_20230802::inlined_vector_internal::DefaultValueAdapter<std::allocator<TFE_TensorHandle*> >, unsigned long);;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN4absl12lts_2023080223inlined_vector_internal7StorageIP16TFE_TensorHandleLm2ESaIS4_EE6ResizeINS1_19DefaultValueAdapterIS5_EEEEvT_m;;
1461;libpython3.12.so.1.0;PyLong_AsLongAndOverflow;longobject.c:462-462,longobject.c:469-486,longobject.c:498-506,longobject.c:513-516,longobject.c:525-529,pycore_long.h:179-179,pycore_long.h:204-204,longintrepr.h:111-111,longintrepr.h:121-122,object.h:243-243,object.h:701-706,object.h:967-967;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";PyLong_AsLongAndOverflow;;
