block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
65601;python3.9;listobject.c:156-156;0.02;0;0;0;0;0;0;1;;
65603;python3.9;pycore_pystate.h:55-55,object.h:143-143,listobject.c:157-157,listobject.c:166-166,pycore_object.h:39-39,pycore_object.h:46-51;0.02;0;0;0;0;0;0;1;;
65607;python3.9;pycore_pystate.h:55-55,listobject.c:166-169,object.h:143-143,pycore_object.h:39-39,pycore_object.h:46-51;0.02;0;0;0;0;0;0;1;;
65555;python3.9;ceval_gil.h:272-275;0.02;0;0;0;0;0;0;1;;
65561;python3.9;;0.02;0;0;0;0;0;0;1;;
65565;python3.9;ceval.c:149-149;0.02;0;0;0;0;0;0;1;;
65334;python3.9;sysmodule.c:151-153;0.02;0;0;0;0;0;0;1;;
61884;python3.9;_tracemalloc.c:1735-1739;0.02;0;0;0;0;0;0;1;;
56879;python3.9;object.c:802-803;0.02;0;0;0;0;0;0;1;;
50671;python3.9;_tracemalloc.c:1758-1758;0.02;0;0;0;0;0;0;1;;
46805;python3.9;pylifecycle.c:126-126;0.02;0;0;0;0;0;0;1;;
34919;python3.9;context.c:238-238;0.02;0;0;0;0;0;0;1;;
101895;python3.9;object.h:628-628,longobject.c:515-515;0.02;0;0;0;0;0;0;1;;
78678;python3.9;unicodeobject.c:14255-14257;0.02;0;0;0;0;0;0;1;;
69616;python3.9;object.c:1349-1349;0.02;0;0;0;0;0;0;1;;
76042;python3.9;object.h:422-422;0.02;0;0;0;0;0;0;1;;
69604;python3.9;dictobject.c:4812-4812;0.02;0;0;0;0;0;0;1;;
69605;python3.9;dictobject.c:322-322,dictobject.c:652-653;0.02;0;0;0;0;0;0;1;;
76049;python3.9;object.h:422-422;0.02;0;0;0;0;0;0;1;;
76038;python3.9;object.h:430-430,dictobject.c:1476-1476;0.02;0;0;0;0;0;0;1;;
86979;python3.9;setobject.c:127-127;0.02;0;0;0;0;0;0;1;;
76045;python3.9;dictobject.c:947-947,dictobject.c:1477-1477;0.02;0;0;0;0;0;0;1;;
73986;python3.9;object.h:408-408,object.h:496-496,typeobject.c:3383-3383;0.02;0;0;0;0;0;0;1;;
78788;python3.9;unicodeobject.c:5182-5182;0.02;0;0;0;0;0;0;1;;
78336;python3.9;object.c:748-748;0.02;0;0;0;0;0;0;1;;
66304;python3.9;dictobject.c:858-858;0.02;0;0;0;0;0;0;1;;
71857;python3.9;ceval.c:4155-4155,object.h:628-628;0.02;0;0;0;0;0;0;1;;
79900;python3.9;typeobject.c:1482-1482;0.02;0;0;0;0;0;0;1;;
68681;python3.9;gcmodule.c:626-626,pycore_object.h:74-79;0.02;0;0;0;0;0;0;1;;
69617;python3.9;dictobject.c:4831-4832;0.02;0;0;0;0;0;0;1;;
75171;python3.9;object.h:422-422;0.02;0;0;0;0;0;0;1;;
76029;python3.9;object.c:1212-1213;0.02;0;0;0;0;0;0;1;;
67769;python3.9;dictobject.c:344-344;0.02;0;0;0;0;0;0;1;;
99079;python3.9;call.c:57-57;0.02;0;0;0;0;0;0;1;;
67777;python3.9;dictobject.c:1492-1492;0.02;0;0;0;0;0;0;1;;
89468;python3.9;pegen.c:539-540;0.02;0;0;0;0;0;0;1;;
69612;python3.9;dictobject.c:1569-1569;0.02;0;0;0;0;0;0;1;;
76844;python3.9;object.h:422-422;0.02;0;0;0;0;0;0;1;;
75167;python3.9;dictobject.c:897-900;0.02;0;0;0;0;0;0;1;;
68371;python3.9;dictobject.c:897-900;0.02;0;0;0;0;0;0;1;;
110048;python3.9;object.h:422-422;0.02;0;0;0;0;0;0;1;;
73774;python3.9;tupleobject.c:131-131,object.h:133-133,object.h:408-408,object.h:628-628,funcobject.c:41-54;0.02;0;0;0;0;0;0;1;;
88065;python3.9;object.c:916-916;0.02;0;0;0;0;0;0;1;;
76069;python3.9;object.c:1201-1202;0.02;0;0;0;0;0;0;1;;
66285;python3.9;pycore_object.h:112-113;0.02;0;0;0;0;0;0;1;;
82674;python3.9;pycore_object.h:112-113;0.02;0;0;0;0;0;0;1;;
78732;python3.9;unicodeobject.c:2822-2824,unicodeobject.c:2842-2842;0.02;0;0;0;0;0;0;1;;
68867;python3.9;gcmodule.c:643-644;0.02;0;0;0;0;0;0;1;;
71913;python3.9;cellobject.c:11-11;0.02;0;0;0;0;0;0;1;;
79963;python3.9;typeobject.c:1482-1482;0.02;0;0;0;0;0;0;1;;
75109;python3.9;eq.h:17-17;0.02;0;0;0;0;0;0;1;;
70685;python3.9;dictobject.c:344-344,dictobject.c:863-864;0.02;0;0;0;0;0;0;1;;
69915;python3.9;modsupport.c:48-48,modsupport.c:77-77;0.02;0;0;0;0;0;0;1;;
66266;python3.9;dictobject.c:344-344,dictobject.c:863-864;0.02;0;0;0;0;0;0;1;;
69060;python3.9;pycore_object.h:112-113;0.02;0;0;0;0;0;0;1;;
68672;python3.9;gcmodule.c:626-626;0.02;0;0;0;0;0;0;1;;
66486;python3.9;eq.h:23-24;0.02;0;0;0;0;0;0;1;;
75643;python3.9;object.h:422-422;0.02;0;0;0;0;0;0;1;;
75116;python3.9;eq.h:23-24;0.02;0;0;0;0;0;0;1;;
69813;python3.9;dictobject.c:893-893;0.02;0;0;0;0;0;0;1;;
72079;python3.9;ceval.c:5084-5084,object.h:422-422;0.02;0;0;0;0;0;0;1;;
72129;python3.9;ceval.c:5084-5084,object.h:422-422;0.02;0;0;0;0;0;0;1;;
69797;python3.9;dictobject.c:897-900;0.02;0;0;0;0;0;0;1;;
75651;python3.9;object.c:2205-2209;0.02;0;0;0;0;0;0;1;;
75160;python3.9;dictobject.c:885-885;0.02;0;0;0;0;0;0;1;;
82541;python3.9;typeobject.c:1115-1115;0.02;0;0;0;0;0;0;1;;
76064;python3.9;object.h:408-408,object.h:422-422,typeobject.c:3287-3289,typeobject.c:3298-3298;0.02;0;0;0;0;0;0;1;;
74689;python3.9;getargs.c:603-603;0.02;0;0;0;0;0;0;1;;
72104;python3.9;ceval.c:3849-3849;0.02;0;0;0;0;0;0;1;;
71669;python3.9;;0.02;0;0;0;0;0;0;1;;
65836;python3.9;unicodeobject.c:5006-5006;0.02;0;0;0;0;0;0;1;;
65568;python3.9;ceval.c:149-149;0.02;0;0;0;0;0;0;1;;
72317;python3.9;ceval.c:5084-5084,object.h:422-422;0.02;0;0;0;0;0;0;1;;
70947;python3.9;object.h:422-422;0.02;0;0;0;0;0;0;1;;
107167;python3.9;typeobject.c:3251-3251;0.02;0;0;0;0;0;0;1;;
89623;python3.9;tokenizer.c:1311-1311;0.02;0;0;0;0;0;0;1;;
82007;python3.9;object.h:422-422;0.02;0;0;0;0;0;0;1;;
74138;python3.9;frameobject.c:585-585;0.02;0;0;0;0;0;0;1;;
72133;python3.9;ceval.c:5084-5084,object.h:422-422;0.02;0;0;0;0;0;0;1;;
69168;python3.9;dictobject.c:3143-3143;0.02;0;0;0;0;0;0;1;;
68678;python3.9;pycore_object.h:112-113;0.02;0;0;0;0;0;0;1;;
113994;python3.9;floatobject.c:120-121,objimpl.h:69-69,object.h:138-138;0.02;0;0;0;0;0;0;1;;
84218;python3.9;setobject.c:482-482,object.h:422-422;0.02;0;0;0;0;0;0;1;;
74079;python3.9;pycore_pyerrors.h:14-14,call.c:38-38,call.c:396-396;0.02;0;0;0;0;0;0;1;;
72319;python3.9;ceval.c:5084-5084,object.h:422-422;0.02;0;0;0;0;0;0;1;;
68091;python3.9;listobject.c:342-342;0.02;0;0;0;0;0;0;1;;
67775;python3.9;dictobject.c:902-902,dictobject.c:1445-1445;0.02;0;0;0;0;0;0;1;;
122887;python3.9;object.h:422-422;0.02;0;0;0;0;0;0;1;;
75650;python3.9;object.h:422-422;0.02;0;0;0;0;0;0;1;;
72135;python3.9;ceval.c:5084-5084,object.h:422-422;0.02;0;0;0;0;0;0;1;;
73272;python3.9;ceval.c:5084-5084,object.h:422-422;0.02;0;0;0;0;0;0;1;;
73276;python3.9;object.h:422-422;0.02;0;0;0;0;0;0;1;;
71130;python3.9;object.c:769-769;0.02;0;0;0;0;0;0;1;;
70944;python3.9;object.h:422-422;0.02;0;0;0;0;0;0;1;;
66295;python3.9;eq.h:23-24;0.02;0;0;0;0;0;0;1;;
65573;python3.9;ceval_gil.h:318-319;0.02;0;0;0;0;0;0;1;;
93771;python3.9;pegen.c:738-738;0.02;0;0;0;0;0;0;1;;
70981;python3.9;object.h:422-422;0.02;0;0;0;0;0;0;1;;
70768;python3.9;dictobject.c:849-849;0.02;0;0;0;0;0;0;1;;
69013;python3.9;gcmodule.c:467-469;0.02;0;0;0;0;0;0;1;;
68706;python3.9;gcmodule.c:655-655,gcmodule.c:676-679;0.02;0;0;0;0;0;0;1;;
67782;python3.9;dictobject.c:350-350,dictobject.c:893-893;0.02;0;0;0;0;0;0;1;;
66476;python3.9;dictobject.c:344-344,dictobject.c:905-906;0.02;0;0;0;0;0;0;1;;
99064;python3.9;abstract.h:74-74,object.h:408-408;0.02;0;0;0;0;0;0;1;;
80135;python3.9;call.c:57-57;0.02;0;0;0;0;0;0;1;;
72089;python3.9;ceval.c:5084-5084,object.h:422-422;0.02;0;0;0;0;0;0;1;;
72087;python3.9;ceval.c:5084-5084,object.h:422-422;0.02;0;0;0;0;0;0;1;;
71651;python3.9;codeobject.c:36-36;0.02;0;0;0;0;0;0;1;;
70004;python3.9;modsupport.c:510-510;0.02;0;0;0;0;0;0;1;;
69795;python3.9;dictobject.c:346-346,dictobject.c:893-893;0.02;0;0;0;0;0;0;1;;
69162;python3.9;dictobject.c:3148-3148;0.02;0;0;0;0;0;0;1;;
69185;python3.9;typeobject.c:3764-3764;0.02;0;0;0;0;0;0;1;;
68790;python3.9;gcmodule.c:87-87,gcmodule.c:324-324;0.02;0;0;0;0;0;0;1;;
68800;python3.9;gcmodule.c:313-314;0.02;0;0;0;0;0;0;1;;
68795;python3.9;gcmodule.c:694-697;0.02;0;0;0;0;0;0;1;;
68301;python3.9;dictobject.c:346-346,dictobject.c:893-893;0.02;0;0;0;0;0;0;1;;
67999;python3.9;tupleobject.c:425-428,object.h:408-408;0.02;0;0;0;0;0;0;1;;
66478;python3.9;dictobject.c:350-350,dictobject.c:893-893;0.02;0;0;0;0;0;0;1;;
66468;python3.9;dictobject.c:346-346,dictobject.c:893-893;0.02;0;0;0;0;0;0;1;;
65332;python3.9;sysmodule.c:168-168;0.02;0;0;0;0;0;0;1;;
